cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1534628,0001079974-12-000098,10-Q,2012-03-26,2012-03-27,2012,Q1,2011-12-31,quarterly,AAXVI,"ACCELERATED ACQUISITION XVI, INC.",200,200,,,,,,200,,,,,,,,,,,-1800,,,,,,,1800,,-1800,,,,,,200,,,,
1534628,0001079974-12-000200,10-Q,2012-05-14,2012-05-15,2012,Q2,2012-03-31,quarterly,AAXVI,"ACCELERATED ACQUISITION XVI, INC.",200,200,,,,,,200,,,,,,,,,,,-825,,,,,,,825,,-825,,,,,,200,,,,
1534628,0001079974-12-000459,10-Q/A,2012-09-11,2012-09-12,2012,Q3,2012-06-30,quarterly,AAXVI,"ACCELERATED ACQUISITION XVI, INC.",200,200,,,,,,200,,,,,,,,,,,0,,,,,,,0,,0,,,,,,200,,,,
1534628,0001079974-12-000675,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,annual,AAXVI,"ACCELERATED ACQUISITION XVI, INC.",56,56,,,,,,56,,,,,,,,,,,-5104,,,7070833,,,,5104,,-5104,,,,,,56,,,,
1534628,0001079974-12-000675,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,quarterly,AAXVI,"ACCELERATED ACQUISITION XVI, INC.",56,56,,,,,,56,,,,,,,,,,,-2479,,,,,,,2479,,-2479,,,,,,56,,,,
1534628,0001079974-13-000079,10-Q,2013-02-14,2013-02-15,2013,Q1,2012-12-31,quarterly,AAXVI,"ACCELERATED ACQUISITION XVI, INC.",8,8,,,,,,8,,,,,,,,,,,-6596,,,,,,,6596,,-6596,,,,,,8,,,,
1534628,0001079974-13-000495,10-Q,2013-08-14,2013-08-15,2013,Q3,2013-06-30,quarterly,AAXVI,"ACCELERATED ACQUISITION XVI, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1534628,0001079974-13-000816,10-K,2013-12-30,2013-12-31,2013,FY,2013-09-30,annual,AAXVI,INFINITY REAL ESTATE HOLDINGS CORP,0,0,,,,,,0,,,,,,,,,,,-6644,,,,,,,6644,,-6644,,,,,,0,,,,
1534628,0001079974-13-000816,10-K,2013-12-30,2013-12-31,2013,FY,2013-09-30,quarterly,AAXVI,INFINITY REAL ESTATE HOLDINGS CORP,0,0,,,,,,0,,,,,,,,,,,0,,,,,,,0,,0,,,,,,0,,,,
1534628,0001079974-14-000113,10-Q,2014-02-14,2014-02-15,2014,Q1,2013-12-31,quarterly,AAXVI,INFINITY REAL ESTATE HOLDINGS CORP,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,
1534628,0001557240-14-000410,10-Q,2014-07-28,2014-07-29,2014,Q2,2014-03-31,quarterly,AAXVI,INFINITY REAL ESTATE HOLDINGS CORP,,-1250,,,,,,,,,,,,,,,,,-1260,,,,,,,1260,,,,,,,,-1250,,,,
