cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1543367,0001104659-12-064907,10-Q,2012-09-24,2012-09-25,2012,Q3,2012-06-30,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",73347055,5270257,,,,,,7865025,,,,67805140,44350266,,,,-6129,-3233,,,145469,,617271,471802,7981,,,,,,,,,5270257,,,139340,,6036,,,,,,,
1543367,0001047469-12-011425,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,annual,MHBI,"MEETINGHOUSE BANCORP, INC.",74084000,5418000,,,,,,10177000,,,,68297000,43368000,,,,451000,178000,,,594000,,2566000,1972000,18000,,88000,-2538000,-336000,,,,-2874000,5418000,,,1045000,,6036,,,,,,,
1543367,0001047469-12-011425,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",74084000,5418000,,,,,,10177000,,,,68297000,43368000,,,,215000,84000,,,140000,,629000,489000,-2000,,28539,245723,-21643,,,,224080,5418000,,,355000,,6036,,,,,,,
1543367,0001104659-13-010580,10-Q,2013-02-14,2013-02-15,2013,Q1,2012-12-31,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",81778000,10580000,,,,,,9598000,,,,70913000,43988000,,,,53000,19000,,,133000,612963,619000,486000,4000,,29000,-7230000,-8000,,,,-7238000,10580000,,,186000,,6036,661250,2012-12-31,single,,,,
1543367,0001104659-13-041809,10-Q,2013-05-15,2013-05-16,2013,Q2,2013-03-31,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",76535000,10598000,,,,,,3774000,,,,64883000,49212000,,,,47000,13000,,,132000,615455,663000,531000,41000,,25000,5408000,-244000,,,,5164000,10598000,,,179000,,6036,661250,2013-03-31,single,,,,
1543367,0001104659-13-063669,10-Q,2013-08-14,2013-08-15,2013,Q3,2013-06-30,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",77123000,10471000,,,,,,2774000,,,,64802000,52911000,,,,-121000,-49000,,,131000,615455,670000,539000,27000,,41000,2338000,-275000,,,,2063000,10471000,,,10000,,6036,661250,2013-06-30,single,,,,
1543367,0001104659-13-092760,10-K,2013-12-30,2013-12-31,2013,FY,2013-09-30,annual,MHBI,"MEETINGHOUSE BANCORP, INC.",77061000,10387000,,,,,,4713000,,,,66192000,57939000,,,,-116000,-39000,,,527000,,2627000,2100000,104000,,137000,6651000,-550000,,,,6101000,10387000,,,411000,,6036,661250,2013-09-30,single,,,,
1543367,0001104659-13-092760,10-K,2013-12-30,2013-12-31,2013,FY,2013-09-30,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",77061000,10387000,,,,,,4713000,,,,66192000,57939000,,,,-95000,-22000,,,131000,,675000,544000,32000,,42000,6135000,-23000,,,,6112000,10387000,,,36000,,6036,661250,2013-09-30,single,,,,
1543367,0001104659-14-010087,10-Q,2014-02-14,2014-02-15,2014,Q1,2013-12-31,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",82455000,10375000,,,,,,2467000,,,,67757000,60853000,,,,-114000,-47000,,,136000,615000,716000,580000,-11000,,44000,-2669000,-3000,,,,-2672000,10375000,,,22000,,6036,661250,2013-12-31,single,,,,
1543367,0001104659-14-038986,10-Q,2014-05-15,2014-05-16,2014,Q2,2014-03-31,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",89079000,10406000,,,,,,2639000,,,,75542000,64392000,,,,4000,9000,,,142000,623108,775000,633000,-10000,,43000,1490000,-66000,,,,1424000,10406000,,,146000,,6036,661250,2014-03-31,single,,,,
1543367,0001104659-14-060698,10-Q,2014-08-14,2014-08-15,2014,Q3,2014-06-30,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",101369000,10417000,,,,,,3705000,,,,81895000,70027000,,,,-122000,-42000,,,152000,625016,834000,682000,40000,,44000,-3936000,-76000,,,,-4012000,10417000,,,30000,,6036,661250,2014-06-30,single,,,,
1543367,0001104659-14-089010,10-K,2014-12-29,2014-12-30,2014,FY,2014-09-30,annual,MHBI,"MEETINGHOUSE BANCORP, INC.",109163000,10450000,,,,,,5938000,,,,87483000,77015000,,,,-207000,-63000,,,617000,621184,3282000,2665000,69000,,162000,-2216000,-207000,,,,-2423000,10450000,,,410000,,6036,679769,2014-09-30,single,,,,
1543367,0001104659-14-089010,10-K,2014-12-29,2014-12-30,2014,FY,2014-09-30,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",109163000,10450000,,,,,,5938000,,,,87483000,77015000,,,,25000,17000,,,187000,,957000,770000,50000,,31000,2899000,-62000,,,,2837000,10450000,,,212000,,6036,679769,2014-09-30,single,,,,
1543367,0001104659-15-010736,10-Q,2015-02-17,2015-02-18,2015,Q1,2014-12-31,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",114377000,10386000,,,,,,4645000,,,,87234000,79475000,,,,39000,14000,,,191000,607907,987000,796000,18000,,44000,-3660000,-17000,,,,-3677000,10386000,,,230000,,6036,679769,2014-12-31,single,,,,
1543367,0001104659-15-038483,10-Q,2015-05-15,2015-05-16,2015,Q2,2015-03-31,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",114812000,10592000,,,,,,5247000,,,,93084000,78626000,,,,123000,51000,,,197000,612221,1004000,807000,-3000,,44000,-714000,-56000,,,,-770000,10592000,,,320000,,6036,679769,2015-03-31,single,,,,
1543367,0001104659-15-059910,10-Q,2015-08-14,2015-08-15,2015,Q3,2015-06-30,quarterly,MHBI,"MEETINGHOUSE BANCORP, INC.",116958000,10474000,,,,,,4303000,,,,96607000,82108000,,,,26000,14000,,,206000,614147,1017000,811000,28000,,43000,399000,-45000,,,0,354000,10474000,,,232000,,6036,668919,2015-06-30,single,,,,
