cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1375557,0001104659-11-043756,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,GUID,"GUIDANCE SOFTWARE, INC.",65799000,20717000,8229000,3711000,4518000,,,27704000,905000,,,,,23891000,16680000,-1328000,-1315000,58000,-1373000,4797000,2000,23248000,11000,,,18008000,1287000,,,,,,,12488000,,,-1313000,-41000,7372,23334000,2011-06-30,single,,,,,instance,2011-08-04
1375557,0001104659-11-060597,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,GUID,"GUIDANCE SOFTWARE, INC.",70926000,22291000,7965000,3711000,4254000,,,26548000,1364000,,,,,27258000,20446000,517000,537000,25000,,4642000,2000,24501,15000,,,19929000,1353000,-113000,-754000,1330000,,,-867000,14326000,,,539000,1870000,7372,23392000,2011-09-30,single,,,,,instance,2011-11-03
1375557,0001104659-12-010611,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,annual,GUID,"GUIDANCE SOFTWARE, INC.",77328000,24311000,7465000,3711000,3754000,,,37048000,1394000,,,,,104601000,,-1555000,-1491000,158000,,18882000,9000,23252,53000,,,77730000,5424000,13722000,-2116000,5532000,,,11606000,16846000,,,-1482000,3869000,7372,,,,,,,,instance,2012-02-16
1375557,0001104659-12-010611,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,quarterly,GUID,"GUIDANCE SOFTWARE, INC.",77328000,24311000,7465000,3711000,3754000,,,37048000,1394000,,,,,29875000,,2211000,2236000,-21000,,4671000,2000,,18000,,,20844000,1543000,12158000,-236000,1167000,,,11922000,16846000,,,2238000,3754000,7372,,,,,,,,instance,2012-02-16
1375557,0001104659-12-037520,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,GUID,"GUIDANCE SOFTWARE, INC.",94994000,32386000,33123000,16018000,17105000,,,26071000,1520000,,,,,26019000,,-3473000,-3466000,134000,,5290000,13000,23854000,14000,,,21773000,1626000,-1669000,-571000,1297000,,,-2240000,-737000,,,-3453000,-1847000,7372,24597000,2012-03-31,single,,,,,instance,2012-05-15
1375557,0001104659-12-054155,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,GUID,"GUIDANCE SOFTWARE, INC.",93419000,32124000,32440000,16132000,16308000,,,23917000,1961000,,,,,31068000,,-1480000,-1488000,75000,,6294000,25000,24767000,8000,,,23264000,1964000,-433000,-853000,1459000,,,-1286000,-316000,,,-1463000,484000,7372,24879000,2012-06-30,single,,,,,instance,2012-08-03
1375557,0001104659-12-073692,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,GUID,"GUIDANCE SOFTWARE, INC.",99320000,35505000,31773000,16732000,15041000,,,29988000,1888000,,,,,36141000,,1303000,1294000,22000,,6224000,20000,26543000,7000,,,25110000,1745000,6745000,-1061000,1469000,,,5684000,3732000,,,1314000,3048000,7372,25017000,2012-09-30,single,,,,,instance,2012-11-02
1375557,0001104659-13-012759,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,GUID,"GUIDANCE SOFTWARE, INC.",100574000,39020000,27043000,14632000,12411000,,,32606000,2008000,,,,,129470000,,-1787000,-1795000,188000,,24459000,72000,24577000,39000,,,94820000,6859000,9394000,-4022000,5851000,,,5372000,11977000,,,-1723000,5072000,7372,25281000,2012-12-31,single,,,,,instance,2013-02-21
1375557,0001104659-13-012759,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,GUID,"GUIDANCE SOFTWARE, INC.",100574000,39020000,27043000,14632000,12411000,,,32606000,2008000,,,,,36242000,,1863000,1865000,-43000,,6652000,14000,26864,10000,,,24673000,1524000,4751000,-1537000,1626000,,,3214000,11977000,,,1879000,3387000,7372,25281000,2012-12-31,single,,,,,instance,2013-02-21
1375557,0001104659-13-038930,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,GUID,"GUIDANCE SOFTWARE, INC.",94753000,33968000,26480000,14632000,11848000,,,26072000,2004000,,,,,26944000,,-6474000,-6468000,65000,,7544000,12000,25508000,10000,,,23963000,1697000,-1984000,-3939000,1739000,,,-5923000,7488000,,,-6456000,-4777000,7372,28170000,2013-03-31,single,,,,,instance,2013-05-08
