cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
796534,0000796534-11-000020,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,NKSH,NATIONAL BANKSHARES INC,1034857000,136308000,,,,,,13113000,,,0,892187000,593572000,,,,5441000,1225000,4216000,,,6946852,12475000,10129000,753000,,,,,,,,,136308000,,,,,6021,6937974,2011-06-30,single,,,,271000
796534,0000796534-11-000024,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,NKSH,NATIONAL BANKSHARES INC,1042122000,141820000,,,,,,12530000,,,0,894235000,596416000,,,,5894000,1385000,4509000,,,6945174,12577000,10295000,643000,,,5696000,-288000,,0,,5408000,141820000,,,,,6021,6937974,2011-09-30,single,,,,271000
796534,0000796534-12-000008,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,NKSH,NATIONAL BANKSHARES INC,1067102000,141299000,,,,,,11897000,,,0,919333000,588470000,,,,22885000,5247000,17638000,,,,49946000,40762000,2949000,,,19456000,-725000,,-6938000,,18731000,141299000,,,,,6021,6939974,2011-12-31,single,,,,1083000
796534,0000796534-12-000008,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,NKSH,NATIONAL BANKSHARES INC,1067102000,141299000,,,,,,11897000,,,0,919333000,588470000,,,,6414000,1525000,4889000,,,,12429000,10252000,753000,,,3171000,-261000,,-3609000,,2910000,141299000,,,,,6021,6939974,2011-12-31,single,,,,270000
796534,0000796534-12-000017,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,NKSH,NATIONAL BANKSHARES INC,1083842000,144792000,,,,,,12241000,,,0,931792000,584564000,,,,5766000,1337000,4429000,,,6954637,12114000,9997000,672000,,,7657000,-362000,,,,7295000,144792000,,,,,6021,6939974,2012-03-31,single,,,,271000
796534,0000796534-12-000024,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,NKSH,NATIONAL BANKSHARES INC,1088268000,146687000,9918000,,,,,13140000,,,0,935438000,586223000,,,,5612000,1272000,4340000,,,6957445,12182000,10164000,1104000,,,4359000,-244000,,,,4115000,136769000,,,,,6021,6939974,2012-06-30,single,,,,271000
796534,0000796534-12-000028,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,NKSH,NATIONAL BANKSHARES INC,1080972000,150398000,9648000,,,,,12445000,,,0,924383000,591461000,,,,5543000,1250000,4293000,,,6962852,12237000,10301000,778000,,457000,4221000,-61000,,0,,4160000,140750000,,,,,6021,6943974,2012-09-30,single,,,187000,270000
796534,0000796534-13-000003,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,NKSH,NATIONAL BANKSHARES INC,1104361000,150109000,9377000,,,,,14783000,,,0,946766000,592162000,,,,22992000,5245000,17747000,,,,48670000,40783000,3134000,,1847000,22712000,-769000,,-7639000,,21943000,140732000,,,,,6021,6947974,2012-12-31,single,,,764000,1083000
796534,0000796534-13-000003,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,NKSH,NATIONAL BANKSHARES INC,1104361000,150109000,9377000,,,,,14783000,,,0,946766000,592162000,,,,6071000,1386000,4685000,,,,12137000,10321000,580000,,464000,6475000,-102000,,-3961000,,6373000,140732000,,,,,6021,6947974,2012-12-31,single,,,193000,271000
796534,0000796534-13-000007,10-K/A,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,NKSH,NATIONAL BANKSHARES INC,1104361000,150109000,9377000,,,,,14783000,,,0,946766000,592162000,,,,22992000,5245000,17747000,,,,48670000,40783000,3134000,,1847000,22712000,-769000,,-7639000,,21943000,140732000,,,,,6021,6947974,2012-12-31,single,,,764000,1083000
796534,0000796534-13-000007,10-K/A,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,NKSH,NATIONAL BANKSHARES INC,1104361000,150109000,9377000,,,,,14783000,,,0,946766000,592162000,,,,6071000,1386000,4685000,,,,12137000,10321000,580000,,464000,6475000,-102000,,-3961000,,6373000,140732000,,,,,6021,6947974,2012-12-31,single,,,193000,271000
796534,0000796534-13-000014,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,NKSH,NATIONAL BANKSHARES INC,1098503000,153360000,9106000,,,,,10674000,,,0,937119000,574958000,,,,5378000,1162000,4216000,,,6969073,11564000,9885000,671000,,459000,8631000,-24000,,,,8607000,144254000,,,,,6021,6947974,2013-03-31,single,,,188000,271000
796534,0001437749-13-010291,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,NKSH,NATIONAL BANKSHARES INC,1091086000,145538000,8837000,,,,,13474000,,,0,938521000,588061000,,,,5761000,1326000,4435000,,,6968348,11593000,10045000,355000,,445000,3140000,-161000,,,,2979000,136701000,,,,,6021,6947974,2013-06-30,single,,,176000,269000
