cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1881551,0001213900-22-029026,10-Q,2022-05-23,2022-05-24,2022,Q1,2022-03-31,quarterly,,NUBIA BRAND INTERNATIONAL CORP.,127621334,-3327695,,,,,,1268183,,,,,,,,,,,-111999,,,2195556,8655,,,124366,,-2574,,,,,,-3327695,,,,,6770,3286000,2022-03-31,class_sum,,,,,,
1881551,0001213900-22-049683,10-Q,2022-08-19,2022-08-20,2022,Q2,2022-06-30,quarterly,,NUBIA BRAND INTERNATIONAL CORP.,127216390,-3349088,,,,,,662748,,,,,,,,,-4552,16841,-21393,,,,170097,,,190581,,-605435,,,,,,-3349088,,,,,6770,3211000,2022-06-30,class_sum,,,,,,
1881551,0001213900-22-071419,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,NUBIA BRAND INTERNATIONAL CORP.,127588055,-3709753,,,,,,574360,,,,,,,,,220764,109221,111543,,,,568559,,,349608,,-88388,,,,,,-3709753,,,,,6770,3211000,2022-09-30,class_sum,,,,,,
1881551,0001213900-23-020725,10-K,2023-03-17,2023-03-18,2022,FY,2022-12-31,annual,,NUBIA BRAND INTERNATIONAL CORP.,128580035,-3894774,,,,,,545655,,,,,,,,,933804,339899,593905,,,,1812882,,,904193,,-725102,,,,,,-3894774,,,,,6770,3211000,2022-12-31,class_sum,,,,,,
1881551,0001213900-23-020725,10-K,2023-03-17,2023-03-18,2022,FY,2022-12-31,quarterly,,NUBIA BRAND INTERNATIONAL CORP.,128580035,-3894774,,,,,,545655,,,,,,,,,829591,213837,615754,,,,1065571,,,239638,,-28705,,,,,,-3894774,,,,,6770,3211000,2022-12-31,class_sum,,,,,,
1881551,0001213900-23-041672,10-Q,2023-05-22,2023-05-23,2023,Q1,2023-03-31,quarterly,,NUBIA BRAND INTERNATIONAL CORP.,130461521,-6109884,,,,,,98053,,,,,,,,,322906,275246,47660,,,,1356319,,,1037788,,-522312,,,,,,-6109884,,,,,3690,3211000,2023-03-31,class_sum,,,,,,
1881551,0001213900-23-068547,10-Q,2023-08-17,2023-08-18,2023,Q2,2023-06-30,quarterly,,NUBIA BRAND INTERNATIONAL CORP.,41908211,-7605305,,,,,,6258,,,,,,,,,915703,293483,622220,,,,1449140,,,535144,,-1052297,,,,,,-7605305,,,,,3690,3087500,2023-06-30,single,,,,,,
1881551,0001213900-23-087427,10-Q,2023-11-15,2023-11-16,2023,Q3,2023-09-30,quarterly,,NUBIA BRAND INTERNATIONAL CORP.,42605834,-8450744,,,,,,1553,,,,,,,,,25394,113153,-87759,,,,545833,,,522289,,-570350,,,,,,-8450744,,,,,3690,3211000,2023-09-30,class_sum,,,,,,
1881551,0001213900-24-032308,10-K,2024-04-12,2024-04-13,2023,FY,2023-12-31,annual,,SOLIDION TECHNOLOGY INC.,71345291,-28533250,,,,,,19979,,,,,,,,,-18195994,1579608,-19775602,,,,3788143,8580,,3509621,,-2661093,,,,-89038494,,-28533250,,,,,3690,3211000,2023-12-31,class_sum,,,,,,
1881551,0001213900-24-032308,10-K,2024-04-12,2024-04-13,2023,FY,2023-12-31,quarterly,,SOLIDION TECHNOLOGY INC.,71345291,-28533250,,,,,,19979,,,,,,,,,-19459997,897726,-20357723,,,,436851,,,1414400,,-516134,,,,,,-28533250,,,,,3690,3211000,2023-12-31,class_sum,,,,,,
