cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1530746,0001144204-12-031454,10-Q,2012-05-23,2012-05-24,2012,Q1,2012-03-31,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",184004,-1287541,,,,,,9362,,,55,,,0,0,-240331,-248831,0,-248830,,8500,,,,,,,-139830,0,,,,-139830,-1287541,,,-240331,,2860,,,,,,500,,instance,2012-05-23
1530746,0001144204-12-051199,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",170569,-1605511,,,,,583300,1316,,,,,,0,0,,,,-345469,,11102,64751461,,,,345469,,-177796,0,,,,-177796,-1605511,583300,-1022211,,,2860,64761131,2012-06-30,single,,,1259,,instance,2012-09-13
1530746,0001144204-13-003307,10-Q,2013-01-22,2013-01-23,2012,Q3,2012-09-30,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",176785,-1880552,,,,,645300,8791,,,,,,0,0,,,,-275041,,12539,64761131,,,,275041,,-44523,0,0,,,-44523,-1880552,645300,-1235252,,,2860,64761131,2012-09-30,single,,,1259,,instance,2013-01-22
1530746,0001144204-13-023449,10-K,2013-04-24,2013-04-25,2012,FY,2012-12-31,annual,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",166735,-924730,,,,,672800,0,,,,,,,0,,,,-523658,,45192,64882197,,,,904323,,-380888,0,30000,,,-380888,-924730,672800,-251930,,,2860,68049325,2012-12-31,single,,,4276,,instance,2013-04-24
1530746,0001144204-13-023449,10-K,2013-04-24,2013-04-25,2012,FY,2012-12-31,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",166735,-924730,,,,,672800,0,,,,,,,0,,,,345683,,13051,,,,,34982,,-18739,0,30000,,,-18739,-924730,672800,-251930,,,2860,68049325,2012-12-31,single,,,1258,,instance,2013-04-24
1530746,0000721748-13-000278,10-Q,2013-06-25,2013-06-26,2013,Q1,2013-03-31,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",172993,-974781,,,,,745100,7517,,,,,,,0,,-50051,,-50051,,14164,68049325,,,,,,-54783,0,0,,,-54783,-974781,745100,-229681,-35887,,2860,68049325,2013-03-31,single,,,1259,,instance,2013-06-25
1530746,0000721748-13-000501,10-Q,2013-08-15,2013-08-16,2013,Q2,2013-06-30,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",166694,-1083081,,,,,780100,1355,,,55,,,,,,-118300,,-118300,,15390,68249325,,,,,,-42540,-1122,,,,-43662,-1083081,780100,-302981,-102910,,2860,68249325,2013-06-30,single,,,1259,,instance,2013-08-15
1530746,0000721748-13-000831,10-Q,2013-11-18,2013-11-19,2013,Q3,2013-09-30,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",164246,-1146472,,,,,40000,166,,,,,,,,,,,-81389,,-15493,68249325,,,,,,-14895,2244,,,,-12651,-1146472,52498,-1093974,,,2860,68449325,2013-09-30,single,52498,,1258,,instance,2013-11-18
1530746,0000721748-14-000369,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",3006,-1313820,,,,,796900,185,,,55,,,,,,,,-417090,,60540,,,,,342088,,-123294,1121,,,,-122173,-1313820,796900,-516920,,,2860,68449325,2013-12-31,single,,,5035,,instance,2014-04-15
1530746,0000721748-14-000369,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",3006,-1313820,,,,,796900,185,,,55,,,,,,,,666831,,105587,,,,,,,-11076,-1,,,,-11077,-1313820,796900,-516920,,,2860,68449325,2013-12-31,single,,,1259,,instance,2014-04-15
1530746,0000721748-14-000533,10-Q,2014-05-28,2014-05-29,2014,Q1,2014-03-31,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",141869,-1113790,,,,,,111954,,,55,,,,,,,,-49970,,-616,70949325,,,,,,-114896,5835,,,,-109061,-1113790,,,,,2860,70949325,2014-03-31,single,,,373,,instance,2014-05-28
1530746,0000721748-14-000877,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",125973,-826710,,,,,,29823,,,55,,,,,-331985,,,-447980,,-116995,74218507,,,,331985,,-140527,56510,,,,-84017,-826710,,,,,2860,75549325,2014-06-30,single,,,963,,instance,2014-08-19
1530746,0000721748-14-001171,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",150563,-841432,,,,,,45199,17759,,55,,,,14139,-353502,,,-162842,,-108766,75746064,,,,367641,,-327064,2385,,,,-324679,-841432,,,,,2860,77289325,2014-09-30,single,,,5010,,instance,2014-11-19
1530746,0000721748-15-000289,10-K/A,2015-04-16,2015-04-17,2014,FY,2014-12-31,annual,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",113707,-1127730,,,,,,35194,3267,,55,,,,-4511,-1097066,,,-1172522,,-417883,74825644,,,,1092555,,-747492,64730,441000,,,-682762,-1127730,,,,,2860,77289325,2014-12-31,single,,,10172,,instance,2015-04-16
1530746,0000721748-15-000289,10-K/A,2015-04-16,2015-04-17,2014,FY,2014-12-31,quarterly,AFAI,"ALTERNATIVE FUELS AMERICAS, INC.",113707,-1127730,,,,,,35194,3267,,55,,,,-18650,-251862,,,-511730,,-191506,,,,,233212,,-165005,0,,,,-165005,-1127730,,,,,2860,77289325,2014-12-31,single,,,3826,,instance,2015-04-16
1530746,0000721748-15-000404,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,AFAI,"KAYA HOLDINGS, INC.",182329,-1241247,,,,,,40673,44335,,55,,,,21904,-624752,,,-784074,,-192457,84079325,,,,646657,,-197021,7500,444500,,,-189521,-1241247,,,,,2860,86989325,2015-03-31,single,,,1515,,instance,2015-05-20
1530746,0000721748-15-000562,10-K/A,2015-07-27,2015-07-28,2014,FY,2014-12-31,annual,AFAI,"KAYA HOLDINGS, INC.",115707,-1125730,,,,,,35194,5267,,55,,,,-25489,-1067067,,,-1414520,,-417883,74825644,,,,1092555,,-770461,64730,455000,,,-705731,-1125730,,,,,2860,77289325,2014-12-31,single,,,10172,,instance,2015-07-27
1530746,0000721748-15-000562,10-K/A,2015-07-27,2015-07-28,2014,FY,2014-12-31,quarterly,AFAI,"KAYA HOLDINGS, INC.",115707,-1125730,,,,,,35194,5267,,55,,,,-39628,-221863,,,-753728,,-191506,,,,,233212,,-187974,0,,,,-187974,-1125730,,,,,2860,77289325,2014-12-31,single,,,3826,,instance,2015-07-27
1530746,0000721748-15-000686,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,KAYS,"KAYA HOLDINGS, INC.",273266,-791999,,,,,,97583,44516,,55,,,,22644,-135937,,,-1388152,,334330,86989325,,,,158581,,-137416,5000,0,,,-132416,-791999,,,,,2860,86989325,2015-06-30,single,,,1515,,instance,2015-08-19
1530746,0000721748-15-000865,10-Q,2015-11-24,2015-11-25,2015,Q3,2015-09-30,quarterly,KAYS,"KAYA HOLDINGS, INC.",537042,-1229865,,,,64328,,302782,29823,,55,,,,10522,-297079,,,367962,,100236,86989325,,,,307601,,-276627,43849,37000,,,-232778,-1229865,64328,-1165537,,,2834,89855991,2015-09-30,single,,,1258,,instance,2015-11-24
1530746,0000721748-16-001298,10-K,2016-05-16,2016-05-17,2015,FY,2015-12-31,annual,AFAI,"KAYA HOLDINGS, INC.",480349,-4931183,,,,,,123907,105044,,55,,,,162757,-1379435,,,-3132564,,239640,85994348,,,,1542192,,-742924,-189208,481500,,,-932132,-4931183,,,,,2834,88855991,2015-12-31,single,,,33604,,instance,2016-05-16
1530746,0000721748-16-001298,10-K,2016-05-16,2016-05-17,2015,FY,2015-12-31,quarterly,AFAI,"KAYA HOLDINGS, INC.",480349,-4931183,,,,,,123907,105044,,55,,,,107687,-321593,,,-1328300,,-387382,,,,,429279,,-131860,-245557,0,,,-377417,-4931183,,,,,2834,88855991,2015-12-31,single,,,29316,,instance,2016-05-16
1530746,0000721748-16-001321,10-Q,2016-05-23,2016-05-24,2016,Q1,2016-03-31,quarterly,AFAI,"KAYA HOLDINGS, INC.",443876,-4149984,,,,,,151889,50680,,55,,,,80047,-293146,,,570348,,73219,93230448,,,,373193,,-222018,,20900,,,,-4149984,,,,,2834,100435435,2016-03-31,single,,,19988,,instance,2016-05-23
1530746,0000721748-16-001607,10-Q/A,2016-08-22,2016-08-23,2015,Q1,2015-03-31,quarterly,AFAI,"KAYA HOLDINGS, INC.",164829,-3338580,,,,,,40673,44335,,55,,,,21904,-624753,,,-907192,,1500,84079325,,,,646657,,-197021,-7500,444500,,,-204521,-3338580,,,,,2834,85989325,2015-03-31,single,,,1515,,instance,2016-08-22
1530746,0000721748-16-001608,10-Q/A,2016-08-22,2016-08-23,2015,Q2,2015-06-30,quarterly,AFAI,"KAYA HOLDINGS, INC.",255261,-4025410,,,,,,97583,44010,,55,,,,22592,-136030,,,-674187,,323574,85989325,,,,158622,,-138091,-5000,0,,,-143091,-4025410,,,,,2834,85989325,2015-06-30,single,,,1515,,instance,2016-08-22
1530746,0000721748-16-001609,10-Q/A,2016-08-22,2016-08-23,2015,Q3,2015-09-30,quarterly,AFAI,"KAYA HOLDINGS, INC.",500570,-4939514,,,,,,302782,22823,,55,,,,-831,-288287,,,-1062148,,24402,85989325,,,,287456,,-1203201,-43849,37000,,,-1247050,-4939514,,,,,2834,88855991,2015-09-30,single,,,-2006,,instance,2016-08-22
1530746,0000721748-16-001610,10-Q,2016-08-22,2016-08-23,2016,Q2,2016-06-30,quarterly,AFAI,"KAYA HOLDINGS, INC.",407026,-4419422,,,,,,94485,44462,,50,,,,116325,-280652,,,400923,,76766,101459250,,,,396977,,-142712,,0,,,,-4419422,,,,,2834,101785684,2016-06-30,single,,,19988,,instance,2016-08-22
