cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1614067,0001104659-18-058727,10-Q,2018-09-26,2018-09-27,2018,Q2,2018-06-30,quarterly,ARDS,"ARIDIS PHARMACEUTICALS, INC.",16096000,-72020000,41000,,41000,,,13470000,,,,,,22000,,-4550000,,,-1424000,3885000,,166373,,,,,,,,,,,,-72061000,,,,,2834,166373,2018-06-30,single,,,,,instance,2018-09-26
1614067,0001104659-18-068491,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,ARDS,"ARIDIS PHARMACEUTICALS, INC.",38573000,31370000,39000,,39000,,,34077000,,,,,,1022000,,-6620000,,,-7909000,6907000,,4019459,,,,,76000,-4715000,242000,428000,,,-4473000,31331000,,,,-6544000,2834,8103783,2018-09-30,single,,,,,instance,2018-11-14
1614067,0001047469-19-001721,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,annual,ARDS,"ARIDIS PHARMACEUTICALS, INC.",31611000,26314000,38000,,38000,,,24237000,,,,,,2757000,,-24117000,,,-22105000,23000000,,3146632,,,,,283000,-24271000,-677000,1658000,,,-24948000,26276000,,,,-23834000,2834,8104757,2018-12-31,single,,,,,instance,2019-03-28
1614067,0001047469-19-001721,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,quarterly,ARDS,"ARIDIS PHARMACEUTICALS, INC.",31611000,26314000,38000,,38000,,,24237000,,,,,,1390000,,-5577000,,,-5439000,5582000,,,,,,,83000,-8849000,0,375000,,,-8849000,26276000,,,,-5494000,2834,8104757,2018-12-31,single,,,,,instance,2019-03-28
1614067,0001104659-19-029303,10-Q,2019-05-14,2019-05-15,2019,Q1,2019-03-31,quarterly,ARDS,"ARIDIS PHARMACEUTICALS, INC.",23250000,18709000,36000,,36000,,,16311000,,,,,,1022000,,-7737000,,,-8063000,7118000,,8105636,,,,,81000,-7814000,-120000,450000,,,-7934000,18673000,,,,-7656000,2834,8107290,2019-03-31,single,,,,,instance,2019-05-14
1614067,0001104659-19-045315,10-Q,2019-08-12,2019-08-13,2019,Q2,2019-06-30,quarterly,ARDS,"ARIDIS PHARMACEUTICALS, INC.",15874000,10862000,35000,,35000,,,8519000,,,,,,0,,-8266000,,,-8383000,6653000,,8107290,,,,,85000,-7885000,93000,536000,,,-7792000,10827000,,,,-8181000,2834,8107290,2019-06-30,single,,,,,instance,2019-08-12
1614067,0001104659-19-063347,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,ARDS,"ARIDIS PHARMACEUTICALS, INC.",34367000,8777000,34000,,34000,,,17330000,,,,,,0,,-7395000,,,-7587000,6011000,,8694104,,,,,87000,3870000,-26000,535000,,,3844000,8743000,,,,-7308000,2834,8912227,2019-09-30,single,,,,,instance,2019-11-13
1614067,0001047469-20-002189,10-K,2020-04-08,2020-04-09,2019,FY,2019-12-31,annual,ARDS,"ARIDIS PHARMACEUTICALS, INC.",27967000,3636000,32000,,32000,,,20897000,,,,,,1022000,,-29087000,,,-29681000,24083000,,8458277,,,,,338000,-8159000,,2010000,,,,3604000,,,,-28749000,2834,8918461,2019-12-31,single,,,,,instance,2020-04-08
1614067,0001047469-20-002189,10-K,2020-04-08,2020-04-09,2019,FY,2019-12-31,quarterly,ARDS,"ARIDIS PHARMACEUTICALS, INC.",27967000,3636000,32000,,32000,,,20897000,,,,,,0,,-5689000,,,-5648000,4301000,,,,,,,85000,3670000,,489000,,,,3604000,,,,-5604000,2834,8918461,2019-12-31,single,,,,,instance,2020-04-08
1614067,0001104659-20-060185,10-Q,2020-05-12,2020-05-13,2020,Q1,2020-03-31,quarterly,ARDS,"ARIDIS PHARMACEUTICALS, INC.",22007000,-2377000,31000,,31000,,,16324000,,,,,,,,-6556000,,,-6504000,4917000,,8919393,,,,,84000,-4574000,-13000,477000,,,-4587000,-2408000,,,,-6472000,2834,8923374,2020-03-31,single,,,,,instance,2020-05-12
