cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
74046,0000074046-12-000005,10-Q,2012-03-09,2012-03-10,2012,Q2,2012-01-31,quarterly,ODC,OIL DRI CORP OF AMERICA,174222000,97739000,5738000,5162000,576000,,,27359000,21640000,,,,,,14554000,4829000,4279000,1040000,3239000,,504000,7128000,6000,,,,,,,,,,,92001000,,,4783000,
74046,0000074046-12-000008,10-Q,2012-06-06,2012-06-07,2012,Q3,2012-04-30,quarterly,ODC,OIL DRI CORP OF AMERICA,171938000,96419000,5731000,5162000,569000,,,25649000,19389000,,,,,,14705000,2962000,2634000,742000,1892000,,529000,7117000,8000,,,,2306000,5355000,-1940000,179000,-1133000,-2481000,3415000,90688000,,,3163000,5268000
74046,0000074046-12-000012,10-K,2012-10-11,2012-10-12,2012,FY,2012-07-31,annual,ODC,OIL DRI CORP OF AMERICA,174267000,85308000,5789000,5162000,627000,,,27093000,19673000,,,,,,59005000,10079000,8361000,2263000,6098000,,2060000,7062000,31000,,,,9272000,23339000,-6960000,727000,-4486000,-6247000,16379000,79519000,,,10421000,19351000
74046,0000074046-12-000012,10-K,2012-10-11,2012-10-12,2012,FY,2012-07-31,quarterly,ODC,OIL DRI CORP OF AMERICA,174267000,85308000,5789000,5162000,627000,,,27093000,19673000,,,,,,15543000,492000,-25000,83000,-108000,,503000,,9000,,,,2332000,7703000,-1508000,208000,-1091000,-3766000,6195000,79519000,,,478000,2824000
74046,0000074046-12-000015,10-Q,2012-12-07,2012-12-08,2013,Q1,2012-10-31,quarterly,ODC,OIL DRI CORP OF AMERICA,174708000,89038000,5756000,5162000,594000,,,27177000,20998000,,,,,,17231000,6399000,6057000,1605000,4452000,,481000,6879000,9000,,,,2255000,4424000,-2157000,203000,-1155000,-9000,2267000,83282000,,,6538000,8654000
74046,0000074046-13-000003,10-Q,2013-03-11,2013-03-12,2013,Q2,2013-01-31,quarterly,ODC,OIL DRI CORP OF AMERICA,176418000,89841000,5753000,5162000,591000,,,25430000,22186000,,,,,,16269000,3385000,3031000,885000,2146000,,446000,6922000,8000,,,,2220000,6387000,-2852000,210000,-3475000,-166000,3535000,84088000,,,3477000,5605000
74046,0000074046-13-000007,10-Q,2013-06-07,2013-06-08,2013,Q3,2013-04-30,quarterly,ODC,OIL DRI CORP OF AMERICA,180854000,93450000,5752000,5162000,590000,,,22649000,21349000,,,,,,16891000,4674000,4441000,1190000,3251000,,447000,6938000,7000,,,,2220000,8463000,-2796000,203000,0,0,5667000,87698000,,,4888000,6894000
74046,0000074046-13-000015,10-K,2013-10-11,2013-10-12,2013,FY,2013-07-31,annual,ODC,OIL DRI CORP OF AMERICA,183559000,102938000,5540000,5162000,378000,,,24035000,20723000,,,,,,66499000,18871000,17499000,2913000,14586000,,1773000,6927000,34000,,,,8946000,23366000,-9795000,864000,-4630000,-175000,13571000,97398000,,,19272000,27817000
74046,0000074046-13-000015,10-K,2013-10-11,2013-10-12,2013,FY,2013-07-31,quarterly,ODC,OIL DRI CORP OF AMERICA,183559000,102938000,5540000,5162000,378000,,,24035000,20723000,,,,,,16108000,4413000,3970000,-767000,4737000,,399000,,10000,,,,2251000,4092000,-1990000,248000,0,0,2102000,97398000,,,4369000,6664000
74046,0000074046-13-000018,10-Q,2013-12-06,2013-12-07,2014,Q1,2013-10-31,quarterly,ODC,OIL DRI CORP OF AMERICA,178429000,104870000,5739000,5162000,577000,,,17776000,22344000,,,,,,16500000,4342000,3893000,1006000,2887000,,424000,6973000,10000,,,,2231000,-652000,-3382000,241000,-1236000,0,-4034000,99131000,,,4317000,6573000
