cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1357838,0001415889-11-001035,10-Q,2011-09-23,2011-09-24,2011,Q2,2011-06-30,quarterly,STWS,STW RESOURCES HOLDING CORP.,81855,-5316328,,,,,,4889,,,,,,,,-215013,-413276,,413276,,198263,,,,,,,,,,,,,-5316328,,,-215013,,5961,,,,,,,
1357838,0001415889-11-001322,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,STWS,STW RESOURCES HOLDING CORP.,73403,-5613416,,,,,,393,,,,,,,,-352581,-547148,,-547148,,197067,,,,,,,-54496,,,,,,-5613416,,,-350081,,5961,,,,,,174,
1357838,0001415889-12-001531,10-K,2012-10-24,2012-10-25,2011,FY,2011-12-31,annual,STWS,STW RESOURCES HOLDING CORP.,34007,-7903562,,,,,,7187,,,,,,,,-1951797,-2819743,,-2819743,,572421,,,,,,,-359509,,52000,,,,-7903562,,,-2247322,,5961,,,,,,3962,
1357838,0001415889-12-001531,10-K,2012-10-24,2012-10-25,2011,FY,2011-12-31,quarterly,STWS,STW RESOURCES HOLDING CORP.,34007,-7903562,,,,,,7187,,,,,,,,-1197426,-1478965,,-1478965,,-16486,,,,,,,-182606,,,,,,-7903562,,,-1495451,,5961,,,,,,2673,
1357838,0001415889-13-000310,10-Q,2013-02-28,2013-03-01,2012,Q1,2012-03-31,quarterly,STWS,STW RESOURCES HOLDING CORP.,437174,-7938659,,,,,,16492,,,,,,,,-255445,,,-1547872,,-149858,,,,,,,-139195,,75000,,,,-7938659,,,,,5961,,,,,,,
1357838,0001415889-13-000312,10-Q,2013-02-28,2013-03-01,2012,Q2,2012-06-30,quarterly,STWS,STW RESOURCES HOLDING CORP.,208773,-7586429,,,,,,6972,,,,,,,,-583210,,,307230,,154776,,,,,583210,,-104520,,75000,,,,-7586429,,,,,5961,,,,,,,
1357838,0001415889-13-000314,10-Q,2013-02-28,2013-03-01,2012,Q3,2012-09-30,quarterly,STWS,STW RESOURCES HOLDING CORP.,589243,-9358118,,,,,,294309,,,,,,,,-542499,,,-1971689,,176066,,,,,542499,,157337,,75000,,,,-9358118,,,,,5961,,,,,,,
1357838,0001415889-13-001503,10-K,2013-08-06,2013-08-07,2012,FY,2012-12-31,annual,STWS,STW RESOURCES HOLDING CORP.,201014,-9158471,,,,,,59870,,,,,,,,-1935027,,,-3598684,,655371,,,,,1935027,,-451817,,1004875,,,,-9158471,,,,,5961,,,,,,,
1357838,0001415889-13-001503,10-K,2013-08-06,2013-08-07,2012,FY,2012-12-31,quarterly,STWS,STW RESOURCES HOLDING CORP.,201014,-9158471,,,,,,59870,,,,,,,,-553873,,,-386353,,174671,,,,,553873,,-365439,,779875,,,,-9158471,,,,,5961,,,,,,,
1357838,0001415889-14-000606,10-Q,2014-02-18,2014-02-19,2013,Q1,2013-03-31,quarterly,STWS,STW RESOURCES HOLDING CORP.,487005,-12206300,,,,,,,,,,,,541000,81366,-525398,,,-3047829,,-347877,96308599,,,,606764,,-69030,,,,,,-12206300,,,,,5961,,,,,,,
