cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1946997,0001946997-23-000008,10-Q,2023-08-31,2023-09-01,2023,Q2,2023-06-30,quarterly,EQT,"EQT EXETER REAL ESTATE INCOME TRUST, INC.",417626,417626,,,,,,417626,,,220000,,,,,,,,-965,,,20000,,,,,,,,,,,,417626,,,,,6798,20000,2023-06-30,single,,,,
1946997,0001946997-23-000016,10-Q,2023-11-01,2023-11-02,2023,Q3,2023-09-30,quarterly,EQT,"EQT EXETER REAL ESTATE INCOME TRUST, INC.",416049,416049,,,,,,416049,,,220000,,,,,,,,-33660,,,20000,,,,,,-1577,,,0,,,416049,,,,,6798,58500,2023-09-30,single,,,,
1946997,0001946997-24-000021,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,annual,EQT,"EQT EXETER REAL ESTATE INCOME TRUST, INC.",405049,405049,,,,,,405049,,,220000,,,,,,,,-130875,,,20000,,,,,,-2542,,128333,-12344,,,405049,,,,,6798,58500,2023-12-31,single,,,,
1946997,0001946997-24-000021,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,quarterly,EQT,"EQT EXETER REAL ESTATE INCOME TRUST, INC.",405049,405049,,,,,,405049,,,220000,,,,,,,,-96250,,,,,,,,,0,,96250,-11000,,,405049,,,,,6798,58500,2023-12-31,single,,,,
1946997,0001946997-24-000033,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,EQT,"EQT EXETER REAL ESTATE INCOME TRUST, INC.",67624634,-2098485,7349305,,7349305,,,1660092,,,220000,,,126041,,,,,-56607,,,20000,1957,,,,36924,-755,,96250,,,,-9447790,,,,,6798,58500,2024-03-31,single,,,,
1946997,0001946997-24-000061,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,EQT,"EQT EXETER REAL ESTATE INCOME TRUST, INC.",70751303,-3226500,7159237,,7159237,,,2336532,,,220000,,,1002556,,,,,-390,,,20122,16263,,,,472470,1152257,,96250,,,,-10385737,,,,,6798,58644,2024-06-30,single,,,,
1946997,0001946997-24-000117,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,EQT,"EQT EXETER REAL ESTATE INCOME TRUST, INC.",359011483,-3531908,24320203,,24320203,,,44152679,,,220000,,,3584159,,,,,466,,1134803,47828,118548,,,,1145357,766182,,96250,-4490,,,-27852111,153222910,149691002,,,6798,149051,2024-09-30,single,153222910,,,
1946997,0001410578-25-000524,10-K,2025-03-28,2025-03-29,2024,FY,2024-12-31,annual,EQT,"EQT EXETER REAL ESTATE INCOME TRUST, INC.",503935816,-14023957,35695700,,35695700,,,19554990,,95563599,,,,13338091,,,,,-168816,,5211251,289411,399533,,,,4904872,3867644,-1678473,384999,-28619,,2189171,-49719657,193910218,179886261,,,6798,1697489,2024-12-31,single,193910218,,,
1946997,0001410578-25-000524,10-K,2025-03-28,2025-03-29,2024,FY,2024-12-31,quarterly,EQT,"EQT EXETER REAL ESTATE INCOME TRUST, INC.",503935816,-14023957,35695700,,35695700,,,19554990,,95563599,,,,8625335,,,,,-399253,,4076448,,262765,,,,3250121,1949960,,96249,-21195,,,-49719657,193910218,179886261,,,6798,1697489,2024-12-31,single,193910218,,,
1946997,0001946997-25-000072,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,EQT,"EQT EXETER REAL ESTATE INCOME TRUST, INC.",517729000,-558000,34825000,,34825000,,,35669000,,96053000,220000,,,9149000,,,,,-117000,,4446000,3040293,406000,,,,3546000,2846000,,96000,-63000,,,-35383000,193932000,193374000,,,6798,3219669,2025-03-31,single,193932000,,,
