cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1000697,0000950123-09-031677,10-Q,2009-08-07,2009-08-08,2009,Q2,2009-06-30,quarterly,WAT,WATERS CORP /DE/,1802617000,730749000,469719000,292312000,177407000,500000000,130757000,358445000,196316000,,0,,,362837000,218683000,86695000,84641000,14734000,69907000,19722000,-2649000,96996000,595000,,,,,,,,,,,261030000,630757000,1361506000,81992000,
1000697,0000950123-09-058936,10-Q,2009-11-06,2009-11-07,2009,Q3,2009-09-30,quarterly,WAT,WATERS CORP /DE/,1885561000,780658000,474886000,292960000,181926000,500000000,144650000,390417000,197088000,,0,,,373963000,220820000,96112000,94033000,18097000,75936000,19310000,-2864000,96513000,785000,,,,,124570000,,7251000,,48327000,,305772000,644650000,1425308000,91169000,
1000697,0000950123-10-017583,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,WAT,WATERS CORP /DE/,1907931000,848949000,475242000,293077000,182165000,500000000,131772000,341111000,178666000,,0,,,1498700000,903818000,394602000,386652000,63339000,323313000,77154000,-10986000,96862000,3036000,,,,,418263000,,28255000,,211377000,,373707000,631772000,1480721000,375666000,
1000697,0000950123-10-017583,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,WAT,WATERS CORP /DE/,1907931000,848949000,475242000,293077000,182165000,500000000,131772000,341111000,178666000,,0,,,428848000,258717000,126304000,124709000,20586000,104123000,19790000,-2343000,,748000,,,,,119859000,,6498000,,54165000,,373707000,631772000,1480721000,122366000,
1000697,0000950123-10-045994,10-Q,2010-05-07,2010-05-08,2010,Q1,2010-03-31,quarterly,WAT,WATERS CORP /DE/,1981242000,813042000,471291000,291734000,179557000,700000000,12382000,297012000,189221000,,0,,,367700000,221768000,92357000,90072000,14554000,75518000,20076000,-2614000,95223000,329000,,,,,103155000,,6031000,,105019000,,341751000,712382000,1525424000,87458000,
1000697,0000950123-10-073787,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,WAT,WATERS CORP /DE/,2036399000,812950000,462132000,289929000,172203000,700000000,56858000,310884000,191782000,,0,,,391055000,235922000,105584000,102411000,17489000,,20807000,3621000,94278000,448000,,,,,111672000,,6283000,,-284842000,,350818000,756858000,1569808000,106032000,
1000697,0000950123-10-101328,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,WAT,WATERS CORP /DE/,2205646000,923262000,475606000,292424000,183182000,700000000,92243000,262792000,208339000,,,,,401038000,238053000,103815000,100521000,5802000,,20524000,3810000,93286000,516000,,,,,108942000,,6244000,,-65070000,,447656000,792243000,1715505000,104331000,
1000697,0000950123-11-018381,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,WAT,WATERS CORP /DE/,2327670000,1068797000,472973000,291657000,181316000,700000000,66055000,308498000,204300000,,0,,,1643371000,990068000,449932000,437863000,56100000,,84274000,13924000,94057000,1855000,,,,,457856000,,24852000,,-296292000,,595824000,766055000,1834852000,451787000,
1000697,0000950123-11-018381,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,WAT,WATERS CORP /DE/,2327670000,1068797000,472973000,291657000,181316000,700000000,66055000,308498000,204300000,,0,,,483578000,294325000,148176000,144859000,18255000,,22867000,3879000,93344000,562000,,,,,134087000,,6294000,,-51399000,,595824000,766055000,1834852000,148738000,
1000697,0000950123-11-046109,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,WAT,WATERS CORP /DE/,2447162000,1150794000,484949000,293517000,191432000,400000000,390346000,296860000,223882000,,0,,,427603000,257774000,115895000,112525000,18036000,,22254000,4083000,93313000,713000,,,,,122761000,,7015000,,-73179000,,665845000,790346000,1941140000,116608000,
1000697,0000950123-11-073343,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,WAT,WATERS CORP /DE/,2571856000,1225534000,489094000,294020000,195074000,700000000,136176000,344914000,243180000,,0,,,447627000,271524000,120567000,116328000,16253000,,23014000,5052000,93271000,813000,,,,,97218000,,6748000,,-80641000,,736440000,836176000,2061710000,121380000,
1000697,0000950123-11-095221,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,WAT,WATERS CORP /DE/,2639615000,1159083000,494602000,298297000,196305000,700000000,271578000,423926000,246258000,,0,,,454534000,274216000,127264000,121718000,20461000,,23372000,6159000,92060000,613000,,,,,127333000,,6882000,,-144165000,,664481000,971578000,2130661000,127877000,
1000697,0001193125-12-077126,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,WAT,WATERS CORP /DE/,2723234000,1226578000,489063000,297071000,191992000,700000000,290832000,383990000,212864000,,0,,,1851184000,1120691000,528600000,509252000,76284000,,92347000,21971000,92325000,2623000,,,,,497374000,,27579000,,-370835000,,737515000,990832000,2217410000,531223000,
1000697,0001193125-12-077126,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,WAT,WATERS CORP /DE/,2723234000,1226578000,489063000,297071000,191992000,700000000,290832000,383990000,212864000,,0,,,521420000,317177000,164874000,158681000,21534000,,23707000,6677000,90566000,484000,,,,,150062000,,6934000,,-72850000,,737515000,990832000,2217410000,165358000,
1000697,0001193125-12-210192,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,WAT,WATERS CORP /DE/,2839416000,1287531000,514443000,309088000,205355000,700000000,323616000,427186000,233362000,,0,,,420458000,253168000,110217000,104495000,15829000,,23347000,6491000,90269000,769000,,,,,111198000,,7267000,,-68079000,,773088000,1023616000,2311147000,110986000,
1000697,0001193125-12-333340,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,WAT,WATERS CORP /DE/,2883556000,1262683000,505783000,306770000,199013000,700000000,401354000,369429000,236763000,,0,,,451465000,272206000,120123000,114276000,16552000,,23943000,6878000,89381000,1031000,,,,,105076000,,7114000,,-103240000,,756900000,1101354000,2364037000,121154000,
1000697,0001193125-12-448069,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,WAT,WATERS CORP /DE/,2997140000,1329879000,529139000,316269000,212870000,700000000,447703000,356293000,246994000,,0,,,449952000,267250000,121745000,115822000,16713000,,23756000,7107000,88451000,1184000,,,,,101353000,,7306000,,-63963000,,800740000,1147703000,2477582000,122929000,
1000697,0001193125-13-076804,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,WAT,WATERS CORP /DE/,3168150000,1467357000,536979000,316834000,220145000,1045000000,132781000,481035000,229565000,,0,,,1843641000,1106027000,511490000,487625000,26182000,,96004000,28073000,88979000,4208000,,,,,449280000,,29183000,,-295878000,,930378000,1177781000,2645138000,515698000,
1000697,0001193125-13-076804,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,quarterly,WAT,WATERS CORP /DE/,3168150000,1467357000,536979000,316834000,220145000,1045000000,132781000,481035000,229565000,,0,,,521766000,313403000,159405000,153032000,-22912000,,24958000,7597000,87851000,1224000,,,,,131653000,,7496000,,-60596000,,930378000,1177781000,2645138000,160629000,
1000697,0001193125-13-198015,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,WAT,WATERS CORP /DE/,3207317000,1476500000,530138000,315145000,214993000,1100000000,133232000,472048000,235883000,,0,,,430338000,255770000,109405000,103407000,-17652000,,25312000,7185000,87215000,1187000,,,,,127798000,,7431000,,-101367000,,946362000,1233232000,2709732000,110592000,
1000697,0001193125-13-314925,10-Q,2013-08-01,2013-08-02,2013,Q2,2013-06-30,quarterly,WAT,WATERS CORP /DE/,3285529000,1520112000,534668000,315215000,219453000,1135000000,132909000,455045000,242641000,,0,,,451115000,262786000,112692000,104716000,15402000,,24650000,7580000,86576000,1179000,,,,,109022000,,7876000,,-69712000,,985444000,1267909000,2788021000,112296000,
1000697,0001193125-13-422259,10-Q,2013-11-01,2013-11-02,2013,Q3,2013-09-30,quarterly,WAT,WATERS CORP /DE/,3425319000,1618634000,571167000,340393000,230774000,1160000000,133761000,431001000,256980000,,0,,,457317000,265749000,119069000,112657000,14609000,,23599000,7358000,86364000,946000,,,,,104765000,,8678000,,-55119000,,1047467000,1293761000,2912395000,120015000,
1000697,0001193125-14-072515,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,annual,WAT,WATERS CORP /DE/,3582629000,1763173000,589462000,350350000,239112000,1190000000,133346000,440796000,242800000,,0,,,1904218000,1120762000,517343000,490105000,40102000,,100536000,30050000,86546000,4387000,,,,,484876000,,31708000,,-301580000,,1173711000,1323346000,3086519000,520155000,
1000697,0001193125-14-072515,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,quarterly,WAT,WATERS CORP /DE/,3582629000,1763173000,589462000,350350000,239112000,1190000000,133346000,440796000,242800000,,0,,,565448000,336457000,176177000,169325000,27743000,,26975000,7927000,86017000,1075000,,,,,143291000,,7723000,,-75382000,,1173711000,1323346000,3086519000,177252000,
