cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1068851,0001193125-10-183441,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,PRSP,PROSPERITY BANCSHARES INC,9608822000,1404134000,954873000,921484000,33389000,,,149218000,,,,7813929000,3372313000,,,,47572000,15826000,31746000,,18758000,,99358000,80600000,3275000,,2147000,,,,,,,449261000,,,66330000,
1068851,0001193125-10-253651,10-Q,2010-11-09,2010-11-10,2010,Q3,2010-09-30,quarterly,PRSP,PROSPERITY BANCSHARES INC,9238502000,1429570000,954881000,923933000,30948000,,,141231000,,,,7491580000,3362465000,,,,48328000,16162000,32166000,,15980000,,96247000,80267000,3000000,,2161000,57830000,-743000,728000,-7232000,,57087000,474689000,,,64308000,
1068851,0001193125-11-052074,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,PRSP,PROSPERITY BANCSHARES INC,9476572000,1452339000,953034000,924258000,28776000,,,159368000,,,,7454920000,3433439000,,,,191802000,64094000,127708000,,66389000,,384537000,318148000,13585000,,17329000,177696000,-13136000,3037000,-29845000,,164560000,499305000,,,258191000,
1068851,0001193125-11-052074,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,PRSP,PROSPERITY BANCSHARES INC,9476572000,1452339000,953034000,924258000,28776000,,,159368000,,,,7454920000,3433439000,,,,49287000,16489000,32798000,,12927000,,92436000,79509000,2900000,,4171000,29011000,-883000,826000,-8170000,,28128000,499305000,,,62214000,
1068851,0001193125-11-132407,10-Q,2011-05-09,2011-05-10,2011,Q1,2011-03-31,quarterly,PRSP,PROSPERITY BANCSHARES INC,9722947000,1480498000,951279000,924537000,26742000,,,146038000,,,,7816384000,3521160000,,,,50885000,17007000,33878000,,12996000,,93409000,80413000,1700000,,4055000,73756000,-2288000,707000,-8186000,,71468000,529219000,,,63881000,
1068851,0001193125-11-215985,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,PRSP,PROSPERITY BANCSHARES INC,9657147000,1511648000,949336000,924537000,24799000,,,146260000,,,,7667692000,3613316000,,,,53246000,18154000,35092000,,12022000,,95652000,83630000,1400000,,2037000,36894000,-3240000,936000,-8206000,,33654000,562312000,,,65268000,
1068851,0001193125-11-304440,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,PRSP,PROSPERITY BANCSHARES INC,9567087000,1541339000,947411000,924537000,22874000,,,211555000,,,,7798739000,3685117000,,,,55018000,18645000,36373000,,10651000,,93189000,82538000,950000,,2041000,71726000,-2093000,961000,-8207000,,69633000,593928000,,,65669000,
1068851,0001193125-12-089546,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,PRSP,PROSPERITY BANCSHARES INC,9822671000,1567265000,945533000,924537000,20996000,,,213442000,,,,8060254000,3714312000,,,,213766000,72017000,141749000,,45240000,,371908000,326668000,5200000,,15930000,217869000,-9480000,3576000,-33742000,,208389000,621732000,,,259006000,
1068851,0001193125-12-089546,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,PRSP,PROSPERITY BANCSHARES INC,9822671000,1567265000,945533000,924537000,20996000,,,213442000,,,,8060254000,3714312000,,,,54617000,18211000,36406000,,9571000,,89658000,80087000,1150000,,3931000,35493000,-1859000,972000,-9143000,,33634000,621732000,,,64188000,
1068851,0001193125-12-222300,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,PRSP,PROSPERITY BANCSHARES INC,10889955000,1609533000,948462000,929161000,19301000,,,151912000,,,,8544451000,3823220000,,,,55182000,18695000,36487000,,9770000,,91616000,81846000,150000,,3730000,50111000,-2264000,1215000,-9223000,,47847000,661071000,,,64952000,
