cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1316645,0001316645-11-000008,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,ANCI,"AMERICAN CARESOURCE HOLDINGS, INC.",25831000,20348000,5321000,4361000,960000,,,11353000,,,0,,,11308000,844000,-975000,-965000,-320000,-645000,,,16962000,,,,1819000,191000,,,,,,,15027000,,,,-784000,8090,16950000,2011-06-30,single,,,,
1316645,0001445305-11-003423,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ANCI,"AMERICAN CARESOURCE HOLDINGS, INC.",18538000,13979000,928000,0,928000,,,11061000,,,0,,,11496000,781000,-5562000,-5554000,969000,-6523000,,,17011000,,,,6343000,204000,-93000,-39000,187000,,,-132000,13051000,,,,-5358000,8090,17072000,2011-09-30,single,,,,
1316645,0001316645-12-000003,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,ANCI,"AMERICAN CARESOURCE HOLDINGS, INC.",19164000,14249000,896000,0,896000,,,11315000,,,0,,,48906000,4761000,-6632000,-6593000,644000,-7237000,,,17005000,,,,11393000,792000,-2471000,-58000,738000,,,-2529000,13353000,,,,-5840000,8090,17076000,2011-12-31,single,,,,
1316645,0001316645-12-000003,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,ANCI,"AMERICAN CARESOURCE HOLDINGS, INC.",19164000,14249000,896000,0,896000,,,11315000,,,0,,,13025000,1647000,143000,150000,-3000,153000,,,,,,,1504000,207000,409000,0,106000,,,409000,13353000,,,,350000,8090,17076000,2011-12-31,single,,,,
1316645,0001316645-12-000008,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,ANCI,"AMERICAN CARESOURCE HOLDINGS, INC.",18444000,13845000,864000,,864000,,,11483000,,,0,,,9401000,1108000,,-551000,7000,-558000,,,,,,,1659000,219000,339000,-86000,131000,,,253000,12981000,,,,,8090,17117000,2012-03-31,single,,,,
1316645,0001316645-12-000011,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,ANCI,"AMERICAN CARESOURCE HOLDINGS, INC.",17219000,13137000,832000,,832000,,,10605000,,,0,,,8215000,864000,,-812000,17000,-829000,,,,,,,1676000,221000,-806000,-11000,121000,,,-817000,12305000,,,,,8090,17121000,2012-06-30,single,,,,
1316645,0001316645-12-000022,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,ANCI,"AMERICAN CARESOURCE HOLDINGS, INC.",16006000,12143000,800000,,800000,,,10295000,,,0,,,8186000,805000,,-1071000,4000,-1075000,,,,,,,1876000,222000,-143000,-3000,81000,,,-146000,11343000,,,,,8090,5706443,2012-09-30,single,,,,
1316645,0001316645-13-000013,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,annual,ANCI,"AMERICAN CARESOURCE HOLDINGS, INC.",16032000,11589000,768000,,768000,,,10705000,,,0,,,34902000,4111000,,-3060000,31000,-3091000,,,,,,,7171000,878000,-74000,-109000,408000,,,-183000,10821000,,,,,8090,5706439,2012-12-31,single,,,,
1316645,0001316645-13-000013,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,quarterly,ANCI,"AMERICAN CARESOURCE HOLDINGS, INC.",16032000,11589000,768000,,768000,,,10705000,,,0,,,9100000,1334000,,-626000,3000,-629000,,,,,,,1960000,216000,536000,-9000,75000,,,527000,10821000,,,,,8090,5706439,2012-12-31,single,,,,
1316645,0001316645-13-000019,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,ANCI,"AMERICAN CARESOURCE HOLDINGS, INC.",14504000,10515000,736000,,736000,,,8850000,,,0,,,7605000,771000,,-1144000,7000,-1151000,,,,,,,1915000,211000,-1692000,-9000,77000,,,-1701000,9779000,,,,,8090,5706443,2013-03-31,single,,,,
