cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
834365,0001354488-11-002658,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,BLFS,BIOLIFE SOLUTIONS INC,1471981,-10483843,,,,,,36145,509572,,,,,622848,333933,-260012,,,-436679,133390,-165239,,2,,,593945,,,,,,,,-10483843,,,,,3845,,,,,,,,instance,2011-08-12
834365,0001354488-11-004366,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BLFS,BIOLIFE SOLUTIONS INC,1564376,-10821499,,,,,,20117,475126,,,,,715518,369962,-284808,,,-478668,98903,-171677,,20,,,654770,,-253327,12701,51787,,,-240626,-10821499,,,,,3845,69679854,2011-09-30,single,,,24590,,instance,2011-11-14
834365,0001354488-12-001441,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,BLFS,BIOLIFE SOLUTIONS INC,1662017,-11180486,,,,,,16864,505956,,,,,2758729,1403158,-1209683,,,-1956639,516454,670986,,46,,,2612841,,-989917,-93530,235840,,,-1083447,-11180486,,,,,3845,69679854,2011-12-31,single,,,97115,,instance,2012-03-29
834365,0001354488-12-001441,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,BLFS,BIOLIFE SOLUTIONS INC,1662017,-11180486,,,,,,16864,505956,,,,,809564,457064,-210586,,,-411170,125368,1168444,,3,,,667650,,-192795,-149502,52183,,,-342297,-11180486,,,,,3845,69679854,2011-12-31,single,,,26342,,instance,2012-03-29
834365,0001354488-12-002387,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,BLFS,BIOLIFE SOLUTIONS INC,1869170,-11430675,,,,,,70524,763967,,,,,835880,489751,-179264,,,-296877,116521,178777,,,,,669015,,-74823,-47217,46688,,,-122040,-11430675,,,,,3845,69679854,2012-03-31,single,,,26455,,instance,2012-05-14
834365,0001354488-12-004105,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,BLFS,BIOLIFE SOLUTIONS INC,3068907,-11740688,,,,,,155354,916810,,,,,1097409,455661,-306630,,,-498893,126627,183543,,,,,762291,,760830,-976000,50925,,,-215170,-11740688,,,,,3845,69679854,2012-06-30,single,,,32922,,instance,2012-08-14
834365,0001354488-12-005749,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,BLFS,BIOLIFE SOLUTIONS INC,3417833,-12035782,,,,,,7529,849211,,,,,1681480,595449,-148708,,,-352228,110689,185554,,,,,744157,,121,-148646,57134,,,-148525,-12035782,,,,,3845,69679854,2012-09-30,single,,,50641,,instance,2012-11-13
834365,0001354488-13-001572,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,BLFS,BIOLIFE SOLUTIONS INC,3169829,-12486023,,,,,,196478,656397,,,,,5662990,2292419,-942238,,,-1659586,463638,733430,69679854,,,,3234657,,854934,-1151720,216094,,,-296786,-12486023,,,,,3845,69679854,2012-12-31,single,,,169644,,instance,2013-03-29
834365,0001354488-13-001572,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,BLFS,BIOLIFE SOLUTIONS INC,3169829,-12486023,,,,,,196478,656397,,,,,2048220,751558,-307636,,,-511588,109801,185555,,,,,1059194,,168806,20143,61347,,,188949,-12486023,,,,,3845,69679854,2012-12-31,single,,,59626,,instance,2013-03-29
834365,0001354488-13-004351,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,BLFS,BIOLIFE SOLUTIONS INC,3437081,-12662694,,,,,,76205,593138,,,,,2330018,828443,-82844,,,-282506,94908,185555,70035710,,,,911287,,,,20171,,,,-12662694,,,,,3845,70035710,2013-06-30,single,,,,,instance,2013-08-12
834365,0001354488-13-006268,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,BLFS,BIOLIFE SOLUTIONS INC,3207024,-12859370,,,,,,79287,409195,,,,,2170491,888857,-110093,,,-309910,160528,185554,,,,,998950,,-12532,-9386,88234,,,-21918,-12859370,,,,,3845,70414877,2013-09-30,single,,,64988,,instance,2013-11-14
834365,0001354488-14-000653,10-K,2014-02-12,2014-02-13,2013,FY,2013-12-31,annual,BLFS,BIOLIFE SOLUTIONS INC,3353342,-13271521,,,,,,156273,420924,,,,,8949401,3762887,-285357,,,-1084160,487816,742219,,,,,4048244,,146007,-236670,248204,,,-90663,-13271521,,,,,3845,5029920,2013-12-31,single,,,247072,,instance,2014-02-12
834365,0001354488-14-000653,10-K,2014-02-12,2014-02-13,2013,FY,2013-12-31,quarterly,BLFS,BIOLIFE SOLUTIONS INC,3353342,-13271521,,,,,,156273,420924,,,,,2288880,920103,-284751,,,-484568,126412,185555,,,,,1204854,,78547,-1561,72417,,,76986,-13271521,,,,,3845,5029920,2013-12-31,single,,,63822,,instance,2014-02-12
834365,0001354488-14-002351,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,BLFS,BIOLIFE SOLUTIONS INC,15981534,14077149,,,,,,12839600,297105,,,,,2065030,903389,-369041,,,-559371,167287,177308,,,,,1272430,,-894126,-18777,51619,,,-912903,14077149,,,,,3845,11941619,2014-03-31,single,,,62506,,instance,2014-05-08
834365,0001354488-14-003928,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,BLFS,BIOLIFE SOLUTIONS INC,14806565,13398416,,,,,,5902228,678156,,,,,1211900,545320,-887873,,,-883356,192778,0,,,,,1433193,,-873518,-78922,57557,,,-952440,13398416,,,,,3845,12027293,2014-06-30,single,,,60219,,instance,2014-08-07
834365,0001354488-14-005451,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,BLFS,BIOLIFE SOLUTIONS INC,14254063,12667207,,,,,,3275057,717624,,,,,1243372,588394,-874513,,,-862455,153328,0,,,,,1462907,,-697896,-149456,74325,,,-847352,12667207,,,,,3845,12053609,2014-09-30,single,,,63380,,instance,2014-11-06
834365,0001354488-15-001113,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,annual,BLFS,BIOLIFE SOLUTIONS INC,16072918,11803977,2215385,,2215385,,,2538758,965224,,,,,6190698,3035410,-3135690,,,-3217750,871100,177308,10447030,,,,6171100,,-3162316,-589680,229679,,,-3751996,9588592,,,,,3845,12084859,2014-12-31,single,,,258119,,instance,2015-03-12
834365,0001354488-15-001113,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,quarterly,BLFS,BIOLIFE SOLUTIONS INC,16072918,11803977,2215385,,2215385,,,2538758,965224,,,,,1670396,998307,-1004263,,,-912568,357707,0,,,,,2002570,,-696776,-342525,46178,,,-1039301,9588592,,,,,3845,12084859,2014-12-31,single,,,72014,,instance,2015-03-12
834365,0001354488-15-002191,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,BLFS,BIOLIFE SOLUTIONS INC,15160420,10836437,2215385,,2215385,,,2971840,1242787,,,,,,882623,-1160502,,,-1031482,322165,0,12100588,,,,2043125,,-1307852,-41128,33509,,,-1348980,8621052,,,,,3845,12107101,2015-03-31,single,,,83646,,instance,2015-05-07
834365,0001354488-15-003597,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,BLFS,BIOLIFE SOLUTIONS INC,13870187,10021514,2215385,,2215385,,,3896405,1321257,,,,,,818648,-1155877,,,-994379,301334,0,12144776,,,,1974525,,-1227109,-30881,124862,,,-1257990,7806129,,,,,3845,12154858,2015-06-30,single,,,85081,,instance,2015-08-06
834365,0001354488-15-005086,10-Q/A,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,BLFS,BIOLIFE SOLUTIONS INC,13225577,9151891,2215385,,2215385,,,2351540,1783383,,,,,,973384,-1296448,,,-1068688,329527,0,12157575,,,,2269832,,-1168630,-31847,178259,,,-1200477,6936506,,,,,3845,12172715,2015-09-30,single,,,86821,,instance,2015-11-16
834365,0001354488-16-006364,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,BLFS,BIOLIFE SOLUTIONS INC,12369622,9859371,2215385,,2215385,,,2173258,1834635,,,,,,3814210,-5017129,,,-4213936,1378807,0,12177396,,,,8831339,,-4973861,-134012,511457,,,-5107873,7643986,,,,,3845,12448391,2015-12-31,single,,,343218,,instance,2016-02-25
