cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1454124,0001017386-11-000101,10-Q/A,2011-08-16,2011-08-17,2011,Q2,2011-06-30,quarterly,,"5BARZ INTERNATIONAL, INC.",2460298,756059,1883650,,1883650,,,64248,,,,,,,,,,,,,,,,,,,,,,,,,,-1127591,,,,,3080,88774800,2011-06-30,single,,,,
1454124,0001017386-11-000169,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,"5BARZ INTERNATIONAL, INC.",2301194,679356,1883650,,1883650,,,1349,,,,,,,,,,,136156,,3899,,,,,145627,236,-17683,1059,,,,-16624,-1204294,,,,,3080,88905911,2011-09-30,single,,,,
1454124,0001017386-12-000101,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,,"5BARZ INTERNATIONAL, INC.",2376355,714420,1883650,,1883650,,,49209,,,,,,,,,,,-781147,,41982,,,,,804106,469,-502474,4653,7500,,,-497821,-1169230,,,,,3080,90182785,2011-12-31,single,,,,
1454124,0001017386-12-000101,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,,"5BARZ INTERNATIONAL, INC.",2376355,714420,1883650,,1883650,,,49209,,,,,,,,,,,-1349556,,27206,,,,,223108,190,-71985,-919,,,,-72904,-1169230,,,,,3080,90182785,2011-12-31,single,,,,
1454124,0001017386-12-000151,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,,"5BARZ INTERNATIONAL, INC.",3695334,537814,3592406,1364038,2228368,,,76861,,,,,,,,,,,-117917,,14622,,,,,506957,190,-129030,,,,,,-3054592,490661,1028475,,,3080,104119452,2012-03-31,single,490661,,,
1454124,0001017386-12-000155,10-Q/A,2012-05-24,2012-05-25,2012,Q1,2012-03-31,quarterly,,"5BARZ INTERNATIONAL, INC.",3695334,537814,3592406,1364038,2228368,,,76861,,,,,,,,,,,-117917,,14622,,,,,506957,190,-129030,,,,,,-3054592,490661,1028475,,,3080,104119452,2012-03-31,single,490661,,,
1454124,0001017386-12-000224,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,,"5BARZ INTERNATIONAL, INC.",3675153,316568,3594304,1364038,2230266,,,56445,,,,,,,,,,,-1228467,,123302,,,,,894538,6070,-36343,,,,,,-3277736,523072,839640,,,3080,107156018,2012-06-30,single,523072,,,
1454124,0001017386-12-000322,10-K/A,2012-11-01,2012-11-02,2012,FY,2011-12-31,annual,,"5BARZ INTERNATIONAL, INC.",2381499,719564,1883650,,1883650,,,49209,,,,,,,,,,,-781147,,41982,,,,,804106,469,-495502,-4653,7500,,,-500155,-1164086,,,,,3080,90182785,2011-12-31,single,,,,
1454124,0001017386-12-000322,10-K/A,2012-11-01,2012-11-02,2012,FY,2011-12-31,quarterly,,"5BARZ INTERNATIONAL, INC.",2381499,719564,1883650,,1883650,,,49209,,,,,,,,,,,-1349556,,27206,,,,,223108,190,-65013,-10225,,,,-75238,-1164086,,,,,3080,90182785,2011-12-31,single,,,,
1454124,0001017386-12-000332,10-Q/A,2012-11-14,2012-11-15,2012,Q2,2012-06-30,quarterly,,"5BARZ INTERNATIONAL, INC.",3675153,316568,3594304,1364038,2230266,,,56445,,,,,,,,,,,-1228467,,123302,,,,,894538,1668,-288716,,,,,,-3277736,523072,839640,,,3080,107156018,2012-06-30,single,523072,,,
1454124,0001017386-12-000365,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,,"5BARZ INTERNATIONAL, INC.",3673613,219576,3596425,1364038,2232387,,,50594,,,,,,,,,,,-569258,,2957,,,,,344062,831,-117396,,,,,,-3376849,621990,841566,,,3080,109627456,2012-09-30,single,621990,,,
1454124,0001017386-13-000114,10-K,2013-05-14,2013-05-15,2012,FY,2012-12-31,annual,,"5BARZ INTERNATIONAL, INC.",4602522,1091387,4527652,1140246,3387406,,,48308,,,,,,,,,,,-2136722,,192466,,,,,2364336,3520,-856594,,798463,,,,-3436265,993554,2084941,,,3080,117418281,2012-12-31,single,993554,,,
1454124,0001017386-13-000114,10-K,2013-05-14,2013-05-15,2012,FY,2012-12-31,quarterly,,"5BARZ INTERNATIONAL, INC.",4602522,1091387,4527652,1140246,3387406,,,48308,,,,,,,,,,,-221080,,51586,,,,,618778,831,-321452,,,,,,-3436265,993554,2084941,,,3080,117418281,2012-12-31,single,993554,,,
1454124,0001017386-13-000157,10-Q,2013-06-24,2013-06-25,2013,Q1,2013-03-31,quarterly,,"5BARZ INTERNATIONAL, INC.",4598516,885630,4527652,1140246,3387406,,,45851,,,,,,,,,,,-433354,,24560,,,,,515415,828,-158838,,3866,,,,-3642022,1190831,2076461,,,3080,123153887,2013-03-31,single,1190831,,,
1454124,0001017386-13-000239,10-Q,2013-09-23,2013-09-24,2013,Q2,2013-06-30,quarterly,,"5BARZ INTERNATIONAL, INC.",4656746,825566,4527652,1140246,3387406,,,104272,,,,,,,,,,,-648768,104000,4408,,,,,693455,300,-462961,,49788,,,,-3702086,1173183,1998749,,,3080,132493887,2013-06-30,single,1173183,,,
1454124,0001017386-13-000311,10-Q,2013-12-11,2013-12-12,2013,Q3,2013-09-30,quarterly,,"5BARZ INTERNATIONAL, INC.",4739496,973787,4527652,1140246,3387406,,,143754,,,,,,,,,,,-936070,201958,15889,,,,,1025362,495,-458641,,461469,,,,-3553865,1089882,2063669,,,3080,138403772,2013-09-30,single,1089882,,,
1454124,0001017386-14-000075,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,annual,,"5BARZ INTERNATIONAL, INC.",5493731,3360578,4527652,1140246,3387406,,,450215,161900,,,,,,,,,,-2202499,641892,59056,,,,,3300269,10512,-2230355,,601113,,,,-1167074,,,,,3080,163909191,2013-12-31,single,,,,
1454124,0001017386-14-000075,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,quarterly,,"5BARZ INTERNATIONAL, INC.",5493731,3360578,4527652,1140246,3387406,,,450215,161900,,,,,,,,,,-184308,335934,14199,,,,,1066038,8889,-1149915,,85990,,,,-1167074,,,,,3080,163909191,2013-12-31,single,,,,
1454124,0001017386-14-000131,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,,"5BARZ INTERNATIONAL, INC.",5378372,3280900,4542613,1140246,3402367,,,374342,167655,,,,,,,,,,-2420859,1022122,14440,,,,,2430367,19895,-1482753,,386696,,,,-1261713,,,,,3080,178147436,2014-03-31,single,,,,
1454124,0001017386-14-000204,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,,"5BARZ INTERNATIONAL, INC.",5244419,2874080,4546613,1140246,3406367,,,228333,167655,,,,,,,,,,-2331999,1054597,3786,,,,,2351167,16935,-1461110,,524864,,,,-1672533,,,,,3080,189358826,2014-06-30,single,,,,
1454124,0001017386-14-000300,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,,"5BARZ INTERNATIONAL, INC.",5097760,2078269,4480121,1140246,3339875,,,64510,168604,,,,,,,,,,-2374192,1115386,27290,,,,,2319653,92602,-1412768,,253583,,,,-2401852,,,,,3669,198327860,2014-09-30,single,,,,
1454124,0001017386-15-000087,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,,"5BARZ INTERNATIONAL, INC.",4902539,1086931,4376279,1140246,3236033,,,25103,165091,,,,,,,,,,-9688632,4123841,74473,,,,,9395775,282636,-5440416,,1676676,,,,-3289348,,,,,3669,213384526,2014-12-31,single,,,,
1454124,0001017386-15-000087,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,,"5BARZ INTERNATIONAL, INC.",4902539,1086931,4376279,1140246,3236033,,,25103,165091,,,,,,,,,,-2561584,931736,28957,,,,,2294589,153204,-1083785,,511534,,,,-3289348,,,,,3669,213384526,2014-12-31,single,,,,
1454124,0001017386-15-000120,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,,"5BARZ INTERNATIONAL, INC.",4864953,109222,4256214,1140246,3115968,,,116481,165090,,,,,,,,,,-1763282,702873,28790,,,,,1802271,146668,-721859,,56640,,,,-4146992,,,,,3669,220120679,2015-03-31,single,,,,
1454124,0001017386-15-000231,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,,"5BARZ INTERNATIONAL, INC.",4735540,-2060561,4134419,1140246,2994173,,,105094,165091,,,,,,,,,,-3538539,745022,235195,,,,,2238221,148674,-1133886,,122779,,,,-6194980,,,,,3669,237516429,2015-06-30,single,,,,
1454124,0001017386-16-000375,10-Q,2016-03-14,2016-03-15,2015,Q3,2015-09-30,quarterly,,"5BARZ INTERNATIONAL, INC.",4579282,-3347633,4013045,1140246,2872799,,,122423,168831,,,,,,,-2821772,,,-2813226,970424,8503,,,,,2246026,134401,-1171753,,144088,,,,-7360678,,,,-2687371,3669,258812328,2015-09-30,single,,,,
1454124,0001017386-16-000428,10-K,2016-04-27,2016-04-28,2015,FY,2015-12-31,annual,,"5BARZ INTERNATIONAL, INC.",4619805,-5129116,3893831,1140246,2753585,,,294561,167059,,,,,,-4639,-10428766,,,-10398044,3148561,1486670,,,,,9559471,566929,-4042141,,375697,,,,-9022947,,,,-9861837,3669,298097334,2015-12-31,single,,,,
1454124,0001017386-16-000428,10-K,2016-04-27,2016-04-28,2015,FY,2015-12-31,quarterly,,"5BARZ INTERNATIONAL, INC.",4619805,-5129116,3893831,1140246,2753585,,,294561,167059,,,,,,,-2287335,,,-2282997,730242,1466427,,,,,3525198,137186,-1014643,,52189,,,,-9022947,,,,-2150149,3669,298097334,2015-12-31,single,,,,
1454124,0001017386-16-000478,10-Q,2016-07-13,2016-07-14,2016,Q1,2016-03-31,quarterly,,"5BARZ INTERNATIONAL, INC.",4520060,-3554595,3772915,1140246,2632669,,,295653,154766,,,,,,-73478,-135140,,,-107331,934786,11012,,,,,1743588,135310,-1373959,,55362,,,,-7327510,,,,170,3669,340994687,2016-03-31,single,,,,
1454124,0001017386-16-000558,10-Q,2016-10-28,2016-10-29,2016,Q2,2016-06-30,quarterly,,"5BARZ INTERNATIONAL, INC.",4298594,-5959818,3652902,1140246,2512656,,,88596,165562,,,,,,-109186,-3403316,,,-3424534,597196,80857,,,,,2763781,139326,-1081832,,914899,,,,-9612720,,,,-3263990,3669,371710135,2016-06-30,single,,,,
1454124,0001017386-16-000627,10-Q,2016-12-02,2016-12-03,2016,Q3,2016-09-30,quarterly,,"5BARZ INTERNATIONAL, INC.",4559887,-5881419,3530416,1140246,2390170,,,165855,193829,,,,,,-45338,-1369780,,,-1366518,564043,4877,,,,,1846705,138966,-1341753,,45722,,,,-9411835,,,,-1230814,3669,408412567,2016-09-30,single,,,,
1454124,0001017386-19-000056,10-K,2019-02-26,2019-02-27,2017,FY,2017-12-31,annual,BARZ,"5BARZ INTERNATIONAL, INC.",3520219,-7400942,2926457,1140246,1786211,,,167054,89892,,,,,2329,-87817,-4081129,,,-4066295,1323422,453395,,,,,4791605,549374,-1583955,,122432,,,,-10327399,,,,-3531755,3669,465886577,2017-12-31,single,,,,
1454124,0001017386-19-000056,10-K,2019-02-26,2019-02-27,2017,FY,2017-12-31,quarterly,BARZ,"5BARZ INTERNATIONAL, INC.",3520219,-7400942,2926457,1140246,1786211,,,167054,89892,,,,,,,,,,,,,,,,,,,,,,,,,-10327399,,,,,3669,465886577,2017-12-31,single,,,,
