cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1648960,0001213900-21-049801,10-Q,2021-09-24,2021-09-25,2021,Q2,2021-06-30,quarterly,,"DATCHAT, INC.",1296311,1098012,,,,,,1102346,,14955,,,,,,,,,-645779,,15,13390027,163,148,,,,,,,,,,1098012,,,,,4822,13389083,2021-06-30,single,,,,,,
1648960,0001213900-21-058750,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,"DATCHAT, INC.",26049203,25769447,,,,,,25815647,,7645,,,,,,,,,-1850379,,15,15334115,974,959,,,,-1348164,,459607,,,,25769447,,,,,4822,19568833,2021-09-30,single,,,,7310,,
1648960,0001213900-22-015861,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,,"DATCHAT, INC.",20815015,20084014,,,,,,20199735,,204909,,,,4445,,,,,-10829034,,127,15334338,3516,,,,45540,-8454504,-56039,2303377,,,-8510543,20084014,,,,,4822,19597419,2021-12-31,single,,,2319,43221,,
1648960,0001213900-22-015861,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,,"DATCHAT, INC.",20815015,20084014,,,,,,20199735,,204909,,,,,,,,,-7336105,,0,,2245,,,,,-5936446,,1273770,,,,20084014,,,,,4822,19597419,2021-12-31,single,,,,22234,,
1648960,0001213900-22-027079,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,"DATCHAT, INC.",18293612,17743026,,,,,,17742334,,192476,,,,809,,-3367479,,,-3365846,,,,1633,,,,15103,-2230851,-22099,1024858,,,-2252950,17743026,,,,-3352376,4822,19597419,2022-03-31,single,,,3537,11566,,
1648960,0001213900-22-048058,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,"DATCHAT, INC.",17677655,17058795,,,,,,8596971,,179476,,,,37947,,-2579766,,,-2581712,,,19608408,1785,,,,,-1463354,-3494,569922,,,-1466848,17058795,,,,,4822,20597419,2022-06-30,single,,,4229,,,
1648960,0001213900-22-072079,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"DATCHAT, INC.",15791767,15240879,1035500,,1035500,,,6229888,,165882,,,,3540,,-2681910,,,-2656705,258957,,20597419,4659,,,,,-2033379,-18882,787584,,,-2052261,14205379,,,,,4822,20597419,2022-09-30,single,,,59461,,,
1648960,0001213900-23-025416,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,"DATCHAT, INC.",13113690,12556576,,,,,,1732956,,151013,,,,46214,,-12226725,,,-12138572,514957,,20104268,12305,,,,127501,-7258765,-44475,3173401,,,-7303240,12556576,,,,-12099224,4822,20597169,2022-12-31,single,,,,,,
1648960,0001213900-23-025416,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,"DATCHAT, INC.",13113690,12556576,,,,,,1732956,,151013,,,,3918,,-3597570,,,-3534309,256000,,,4228,,,,,-1531181,0,791037,,,-1531181,12556576,,,,,4822,20597169,2022-12-31,single,,,,,,
1648960,0001213900-23-039727,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,"DATCHAT, INC.",11290397,10704249,,,,,,756547,,135465,,,,154,,-2486318,,,-2399214,346574,,20104268,5361,,,,5782,-1759562,,603278,,,,10704249,,,,-2480536,4822,20740419,2023-03-31,single,,,,,,
1648960,0001213900-23-066984,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,"DATCHAT, INC.",9728492,9180882,,,,,,1067593,,119206,,,,172,,-2326759,,,-2287230,337458,,20740419,491,,,,,-1420556,,752155,,,,9180882,,,,,4822,20740419,2023-06-30,single,,,,,,
1648960,0001213900-23-086183,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,"DATCHAT, INC.",7975661,7483061,,,,,,672086,,102205,,,,175,,-2542151,,,-2364580,380017,,2088516,206,,,2542326,,-1979392,-17300,624361,,,-1996692,7483061,,,,,4822,2094285,2023-09-30,single,,,,,,
1648960,0001213900-24-027991,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,annual,,"DATCHAT, INC.",6506543,6099989,,,,,,953362,,83674,,,,672,,-8784031,,,-8404970,1351415,,2028584,9281,,,8784703,28943,-6529277,-49485,2002777,,,-6578762,6099989,,,,-8755088,4822,2036376,2023-12-31,single,,,,,,
1648960,0001213900-24-027991,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,quarterly,,"DATCHAT, INC.",6506543,6099989,,,,,,953362,,83674,,,,171,,-1428803,,,-1353946,287366,,,3223,,,1428974,8256,-1369767,0,22983,,,-1369767,6099989,,,,-1420547,4822,2036376,2023-12-31,single,,,,,,
1648960,0001213900-24-042992,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,"DATCHAT, INC.",6424525,6841972,,,,,,249983,,64298,,,,131,,-1663419,,,-1137812,233918,,2806185,114470,,,1663550,5782,-1477240,,6695,,,,6841972,,,,-1657637,4822,3009329,2024-03-31,single,,,,,,
1648960,0001213900-24-069051,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,"DATCHAT, INC.",5438402,6120091,,,,,,587518,,44037,,,,151,,-1267103,,,-983247,226058,,3009329,62995,,,1267254,5783,-1073144,,3349,,,,6120091,,,,-1261320,4822,3009329,2024-06-30,single,,,,,,
1648960,0001213900-24-098452,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,"DATCHAT, INC.",4816258,7081238,,,,,,632497,,22851,,,,62,,-1238184,,,-1271801,363472,,3009329,54726,,,1238246,5782,-956818,,3386,,,,7081238,,,,-1232402,4822,3009329,2024-09-30,single,,,,,,
1648960,0001013762-25-004290,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,annual,,"DATCHAT, INC.",5371458,6878936,1050000,,1050000,,,1196699,,,,,,436,,-5280903,,,-4239160,857668,,2958821,268754,,,5281339,23129,-4388385,,16816,,,,5828936,,,,-5257774,4822,3009329,2024-12-31,single,,,,,,
1648960,0001013762-25-004290,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,quarterly,,"DATCHAT, INC.",5371458,6878936,1050000,,1050000,,,1196699,,,,,,92,,-1112197,,,-846300,34220,,,36563,,,1112289,5782,-881183,,3386,,,,5828936,,,,-1106415,4822,3009329,2024-12-31,single,,,,,,
1648960,0001213900-25-044159,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,"DATCHAT, INC.",8508527,10281604,,,,,,1265478,,,,,,83,,-1660446,,,-1473196,6000,,4089329,41336,,,1660529,5541,-1405389,,155054,,,,10281604,,,,-1654905,4822,4209329,2025-03-31,single,,,,,,
1648960,0001213900-25-076607,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,"MYSEUM, INC.",7449501,9216064,,,,,,407888,,241231,,,,78,,-1406828,,,-1216872,5000,,4209329,49639,,,1406906,5568,-1205589,,157120,,,,9216064,,,,-1401260,4822,4209329,2025-06-30,single,,,,,,
1648960,0001213900-25-110045,10-Q,2025-11-13,2025-11-14,2025,Q3,2025-09-30,quarterly,,"MYSEUM, INC.",6763855,8337407,,,,,,457626,,230297,,,,328,,-1280601,,,-1201477,0,,4221883,49120,,,1280929,14279,-904456,0,197651,,,-904456,8337407,,,,-1266322,4822,4264329,2025-09-30,single,,,,,,
1648960,0001213900-26-036485,10-K,2026-03-30,2026-03-31,2025,FY,2025-12-31,annual,,"MYSEUM, INC.",7197408,6104683,,,,,,749030,,218975,,,,550,,-5490058,,,-2607272,,,4196767,172754,,,5490608,41430,-4267074,-4475,740704,,,-4271549,6104683,,,,-5448628,4822,4264329,2025-12-31,single,,,,,,
1648960,0001213900-26-036485,10-K,2026-03-30,2026-03-31,2025,FY,2025-12-31,quarterly,,"MYSEUM, INC.",7197408,6104683,,,,,,749030,,218975,,,,61,,-1142183,,,1284273,,,,32659,,,1142244,15942,-751640,0,230879,,,-751640,6104683,,,,-1126241,4822,4264329,2025-12-31,single,,,,,,
1648960,0001213900-26-057778,10-Q,2026-05-15,2026-05-16,2026,Q1,2026-03-31,quarterly,,"MYSEUM.AI, INC.",4945011,3866013,,,,,,777159,,207252,,,,73,,-1685470,,,-2861610,,,4281662,17860,,,1685543,4264,-1251131,,225861,,,,3866013,,,,-1681206,4822,4324329,2026-03-31,single,,,,,,
