cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
704159,0001437749-11-005823,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,PLCC,PAULSON CAPITAL CORP,16805487,14750565,,,,,,375568,,,,,,2575434,,,,2000,-2362021,,,5767985,,,,,5160,,,,,,,14750565,,,,
704159,0001437749-11-008420,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,PLCC,PAULSON CAPITAL CORP,15432051,14088212,,,,,,344915,,,,,,3400529,,,,-147075,-662354,,,5767985,,,,,4698,-22254,-8399,,,0,-30653,14088212,,,,
704159,0001437749-12-002117,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,PLCC,PAULSON CAPITAL CORP,16118439,14369777,,,,,,292002,,,,,,15405567,,,,-144579,-3124020,,,5768199,,,,,18573,-38577,-43305,,,-2400,-81882,14369777,,,,
704159,0001437749-12-002117,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,PLCC,PAULSON CAPITAL CORP,16118439,14369777,,,,,,292002,,,,,,4507637,,,,-504,281565,,,,,,,,4233,-51388,-2160,,,0,-53548,14369777,,,,
704159,0001437749-12-004993,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,PLCC,PAULSON CAPITAL CORP,17000983,15492473,,,,,,288971,,,,,,5609660,,,,,1412294,,,5767897,,,,,4113,-981,-800,,,-1250,-1781,15492473,,,,
704159,0001437749-12-009473,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,PLCC,PAULSON CAPITAL CORP,14675251,14061621,,,,,,341893,,,,,,332708,,,,,-1430851,,,5766985,,,,,444,-743919,0,,,0,-743919,14061621,,,,
704159,0001437749-12-011284,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,PLCC,PAULSON CAPITAL CORP,14425581,13733090,,,,,,456130,,,,,,520370,,,,,-328531,,,,,,,848901,406,-46198,0,,0,0,-46198,13733090,,,,
704159,0001437749-13-003330,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,annual,PLCC,PAULSON CAPITAL CORP,13340043,12819321,,,,,,337136,,,,,,7724591,,,,0,-395809,,,,,,,8120400,5370,-213174,-800,,-1153397,-1250,-213974,12819321,,,,
704159,0001437749-13-003330,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,quarterly,PLCC,PAULSON CAPITAL CORP,13340043,12819321,,,,,,337136,,,,,,1261854,,,,,-48721,,,,,,,1310575,407,577924,0,,-865048,0,577924,12819321,,,,
704159,0001437749-13-011084,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,PLCC,PAULSON CAPITAL CORP,13613499,10004557,,,,,,1869463,,,,,,-903885,,,,0,-2576546,,6165,,,,,1672661,2694,,,,,,,10004557,,,,
