cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1057706,0000950123-11-082209,10-Q/A,2011-09-02,2011-09-03,2011,Q2,2011-06-30,quarterly,FBP,FIRST BANCORP /PR/,14113973000,1009578000,,,,,,353697000,,,,11072728000,10224647000,,,,-12318000,2606000,-14924000,,68983000,,163418000,94435000,59184000,,,,,,,,,1009578000,,,56665000,
1057706,0001193125-11-310710,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,FBP,FIRST BANCORP /PR/,13475572000,986847000,,,,,,800395000,,,,10657311000,10113455000,,,,-21158000,2888000,-24046000,,64287000,,158542000,94255000,46446000,,,53782000,-4352000,23000,,,49430000,986847000,,,43129000,
1057706,0001193125-12-112382,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,FBP,FIRST BANCORP /PR/,13127275000,1444144000,,,,,,446566000,,,,9907754000,10065475000,,,,-72910000,9322000,-82232000,,266103000,,659615000,393512000,236349000,,,156923000,-13376000,50000,-26388000,,143547000,1444144000,,,193193000,
1057706,0001193125-12-112382,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,FBP,FIRST BANCORP /PR/,13127275000,1444144000,,,,,,446566000,,,,9907754000,10065475000,,,,-14600000,242000,-14842000,,58209000,,156752000,98543000,41987000,,,28387000,-2665000,-19000,,,25722000,1444144000,,,43609000,
1057706,0001193125-12-228539,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,FBP,FIRST BANCORP /PR/,13085623000,1433023000,,,,,,618205000,,,,9908244000,9811842000,,,,-11049000,2133000,-13182000,,50241000,,152107000,101866000,36197000,,,86394000,-2744000,,,,83650000,1433023000,,,39192000,
1057706,0001193125-12-382289,10-Q/A,2012-09-06,2012-09-07,2012,Q2,2012-06-30,quarterly,FBP,FIRST BANCORP /PR/,12913650000,1448959000,,,,,,758903000,,,,9900173000,9838962000,,,,10901000,1545000,9356000,,44947000,,153652000,108705000,24884000,,,33318000,-1750000,,,,31568000,1448959000,,,55848000,
1057706,0001193125-12-463242,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,FBP,FIRST BANCORP /PR/,13139747000,1484117000,,,,,,1003720000,,,,9896402000,9742633000,,,,19834000,761000,19073000,,41461000,,166964000,125503000,28952000,,,71052000,-3000000,203000,,,68052000,1484117000,,,61295000,
1057706,0001193125-13-136825,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,FBP,FIRST BANCORP /PR/,13099741000,1485023000,,,,,,946851000,,,63047000,9864546000,9618700000,,,,35714000,5932000,29782000,,176072000,,637777000,461705000,120499000,,,228852000,-11937000,826000,0,,216915000,1485023000,,,211786000,
1057706,0001193125-13-136825,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,FBP,FIRST BANCORP /PR/,13099741000,1485023000,,,,,,946851000,,,63047000,9864546000,9618700000,,,,16028000,1493000,14535000,,39423000,,165054000,125631000,30466000,,,38088000,-4443000,431000,,,33645000,1485023000,,,55451000,
1057706,0001193125-13-214531,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,FBP,FIRST BANCORP /PR/,13005876000,1403999000,,,,,,762347000,,,63047000,9983569000,9218015000,,,,-71011000,-1622000,-72633000,,35732000,,160225000,124493000,111123000,,,30698000,-2978000,219000,,,27720000,1403999000,,,-35279000,
