cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1773087,0001213900-19-016785,10-Q,2019-08-27,2019-08-28,2020,Q1,2019-06-30,quarterly,THCA,TUSCAN HOLDINGS CORP. II,102223,25723,,,,,,4144,,,,,,,,,,,-29,,,,,,,,,-371,,,,,,25723,,,,
1773087,0001213900-19-022907,10-Q,2019-11-12,2019-11-13,2020,Q2,2019-09-30,quarterly,THCA,TUSCAN HOLDINGS CORP. II,174035906,5000005,,,,,,633008,,,,,,,,-130265,635205,133316,501889,,,,,,,,,-188509,,,,,,5000005,,,,
1773087,0001213900-20-007666,10-K,2020-03-27,2020-03-28,2019,FY,2019-12-31,annual,THCA,TUSCAN HOLDINGS CORP. II,174370847,5000001,,,,,,419303,,,,,,,,,,,,,,,,,,,,,,,,,,5000001,,,,
1773087,0001213900-20-007666,10-K,2020-03-27,2020-03-28,2019,FY,2019-12-31,quarterly,THCA,TUSCAN HOLDINGS CORP. II,174370847,5000001,,,,,,419303,,,,,,,,,,,,,,,,,,,,,,,,,,5000001,,,,
1773087,0001213900-20-010913,10-Q,2020-05-04,2020-05-05,2020,Q1,2020-03-31,quarterly,THCA,TUSCAN HOLDINGS CORP. II,175317370,5000005,,,,,,219002,,,,,,,,-142755,1095330,230012,865318,,,,,,,,,-584389,,,,,,5000005,,,,
1773087,0001213900-20-021394,10-Q,2020-08-11,2020-08-12,2020,Q2,2020-06-30,quarterly,THCA,TUSCAN HOLDINGS CORP. II,175230303,5000002,,,,,,427366,,,,,,,,-152917,-107448,-22557,-84891,,,,,,,,,186139,,,,,,5000002,,,,
1773087,0001213900-20-036643,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,THCA,TUSCAN HOLDINGS CORP. II,175174889,5000002,,,,,,359557,,,,,,,,-197092,-130406,-27385,-103021,,,,,,,,,-67809,,,,,,5000002,,,,
1773087,0001213900-21-016560,10-K,2021-03-19,2021-03-20,2020,FY,2020-12-31,annual,THCA,TUSCAN HOLDINGS CORP. II,175114685,5000004,,,,,,515524,,,,,,,,-619292,763223,160276,602947,,,,,,,,,-560092,,,,,,5000004,,,,
1773087,0001213900-21-016560,10-K,2021-03-19,2021-03-20,2020,FY,2020-12-31,quarterly,THCA,TUSCAN HOLDINGS CORP. II,175114685,5000004,,,,,,515524,,,,,,,,-126528,-94253,-19794,-74459,,,,,,,,,-94033,,,,,,5000004,,,,
1773087,0001213900-21-034507,10-K/A,2021-06-28,2021-06-29,2020,FY,2020-12-31,annual,THCA,TUSCAN HOLDINGS CORP. II,175114685,5000008,,,,,,515524,,,,,,,,-619292,-683152,160276,-843428,,,,,,,,,-560092,,,,,,5000008,,,,
1773087,0001213900-21-034507,10-K/A,2021-06-28,2021-06-29,2020,FY,2020-12-31,quarterly,THCA,TUSCAN HOLDINGS CORP. II,175114685,5000008,,,,,,515524,,,,,,,,-126528,-1540628,-19794,-1520834,,,,,,,,,-94033,,,,,,5000008,,,,
1773087,0001213900-21-034807,10-Q,2021-06-30,2021-07-01,2021,Q1,2021-03-31,quarterly,THCB,TUSCAN HOLDINGS CORP. II,175052449,5000008,,,,,,441424,,,,,,,,-242974,,,954694,,,5561922,,,,,,-74100,,,,,,5000008,,,,
1773087,0001213900-21-042621,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,TUSCAN HOLDINGS CORP. II,148897422,5000008,,,,,,561381,,,,,,,,-234792,-402995,2239,-405234,,,5484305,,,,,,-360043,,,,,,5000008,,,,
1773087,0001213900-21-061343,10-Q,2021-11-23,2021-11-24,2021,Q3,2021-09-30,quarterly,,TUSCAN HOLDINGS CORP. II,149988136,-2672473,,,,,,411492,,,,,,,,-222865,936143,0,936143,,,19416277,,,,,,-149890,,,,,,-2672473,,,,
1773087,0001213900-22-016382,10-K/A,2022-03-31,2022-04-01,2020,FY,2020-12-31,annual,THCA,TUSCAN HOLDINGS CORP. II,175114685,-3329345,,,,,,515524,,,,,,,,-619292,,160276,-843428,,,,,,,,,-560092,,,,,,-3329345,,,,
1773087,0001213900-22-016382,10-K/A,2022-03-31,2022-04-01,2020,FY,2020-12-31,quarterly,THCA,TUSCAN HOLDINGS CORP. II,175114685,-3329345,,,,,,515524,,,,,,,,-126528,,-19794,-1520834,,,,,,,,,-94033,,,,,,-3329345,,,,
1773087,0001213900-22-021231,10-K,2022-04-25,2022-04-26,2021,FY,2021-12-31,annual,,TUSCAN HOLDINGS CORP. II,127692508,-3166687,,,,,,267965,,,,,,,,-1093489,1776014,,1776014,,,,,,,,,-727559,,,,,,-3166687,,,,
1773087,0001213900-22-021231,10-K,2022-04-25,2022-04-26,2021,FY,2021-12-31,quarterly,,TUSCAN HOLDINGS CORP. II,127692508,-3166687,,,,,,267965,,,,,,,,-392858,288172,,290411,,,,,,,,,-143526,,,,,,-3166687,,,,
1773087,0001213900-22-032057,10-Q,2022-06-09,2022-06-10,2022,Q1,2022-03-31,quarterly,,TUSCAN HOLDINGS CORP. II,95428736,-3455340,,,,,,228021,,,,,,,,-265734,,,-547900,,,,,,,,,-711822,,,,,,-3455340,,,,
1773087,0001213900-22-048231,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,TUSCAN HOLDINGS CORP. II,27424527,-3423731,,,,,,61865,,,,,,,,-382520,578625,,578625,,,7391537,,,,,,-166156,,,,,,-3423731,,,,
1773087,0001213900-22-072306,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,TUSCAN HOLDINGS CORP. II,27440279,-3416560,,,,,,172267,,,,,,,,-378417,-91604,,-91604,,,7352175,,,,,,-342098,,,,,,-3416560,,,,
