cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1819498,0001213900-21-038097,10-Q,2021-07-22,2021-07-23,2021,Q1,2021-03-31,quarterly,TWLV,TWELVE SEAS INVESTMENT CO. II,346566896,5000008,,,,,,1370145,,,,,,,,-82958,,,-88591,,,33600000,864,,,,,-217595,,,,,,5000008,,,,,6770,11028873,2021-03-31,class_sum,,,,
1819498,0001213900-21-043078,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,TWELVE SEAS INVESTMENT CO. II,346347557,5000005,,,,,,1194395,,,,,,,,-169440,,,-1919723,,,34500000,5244,,,,,-131200,,,,,,5000005,,,,,6770,11220845,2021-06-30,class_sum,,,,
1819498,0001213900-21-059413,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,TWELVE SEAS INVESTMENT CO. II,346131471,-6813174,,,,,,1032138,,,,,,,,-271386,,,2495270,,,34500000,5301,,,,,-162257,,,,,,-6813174,,,,,6770,9790000,2021-09-30,class_sum,,,,
1819498,0001213900-22-017000,10-Q/A,2022-04-01,2022-04-02,2021,Q3,2021-09-30,quarterly,,TWELVE SEAS INVESTMENT CO. II,346131471,-6813174,,,,,,1032138,,,,,,,,-271386,,,2495270,,,35665000,5301,,,,,-162257,,,,,,-6813174,,,,,6770,9790000,2021-09-30,class_sum,,,,
1819498,0001213900-22-017006,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,annual,,TWELVE SEAS INVESTMENT CO. II,345805631,-5461958,,,,,,751090,,,,,,,,-1072037,,,1838172,,,29701658,17951,,,,,-782101,,,,,,-5461958,,,,,6770,9790000,2021-12-31,class_sum,,,,
1819498,0001213900-22-017006,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,quarterly,,TWELVE SEAS INVESTMENT CO. II,345805631,-5461958,,,,,,751090,,,,,,,,-548253,,,1351216,,,,6542,,,,,-271049,,,,,,-5461958,,,,,6770,9790000,2021-12-31,class_sum,,,,
1819498,0001213900-22-027090,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,TWELVE SEAS INVESTMENT CO. II,345603852,-2933623,,,,,,457237,,,,,,,,-316512,,,2528335,,,,28158,,,,,-293274,,,,,,-2933623,,,,,6770,9790000,2022-03-31,class_sum,,,,
1819498,0001213900-22-048122,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,TWELVE SEAS INVESTMENT CO. II,345846582,-1216683,,,,,,253245,,,,,,,,-305972,2326399,73330,2253069,,,,490020,,,,,-203992,,,,,,-1216683,,,,,6770,9790000,2022-06-30,class_sum,,,,
1819498,0001213900-22-072216,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,TWELVE SEAS INVESTMENT CO. II,347266702,-682797,,,,,,123009,,,,,,,,-165568,1670620,292994,1377626,,,,1560064,,,,,-130236,,,,,,-682797,,,,,6770,9790000,2022-09-30,class_sum,,,,
1819498,0001213900-23-025485,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,TWELVE SEAS INVESTMENT CO. II,349853466,-455388,,,,,,352305,,,,,,,,-1092069,9677681,980557,8697124,,,,5053210,,,,,-1003206,,,,,,-455388,,,,,6770,9790000,2022-12-31,class_sum,,,,
1819498,0001213900-23-025485,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,TWELVE SEAS INVESTMENT CO. II,349853466,-455388,,,,,,352305,,,,,,,,-304017,3152327,614233,2538094,,,,2974968,,,,,-375704,,,,,,-455388,,,,,6770,9790000,2022-12-31,class_sum,,,,
1819498,0001213900-23-041993,10-Q,2023-05-22,2023-05-23,2023,Q1,2023-03-31,quarterly,,TWELVE SEAS INVESTMENT CO. II,33519263,-1542484,,,,,,364104,,,,,,,,-612985,1498870,522053,976817,,,,2514666,,,,,-536868,,,,,,-1542484,,,,,6770,9790000,2023-03-31,class_sum,,,,
1819498,0001213900-23-069374,10-Q,2023-08-21,2023-08-22,2023,Q2,2023-06-30,quarterly,,TWELVE SEAS INVESTMENT CO. II,33694043,-2200903,,,,,,393057,,,,,,,,-269352,-86872,57025,-143897,,,,300447,,,,,-446047,,,,,,-2200903,,,,,6770,9790000,2023-06-30,class_sum,,,,
1819498,0001213900-23-086935,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,TWELVE SEAS INVESTMENT CO. II,34193486,-2550473,,,,,,278839,,,,,,,,-197537,239544,60714,178830,,,,319114,,,,,-114218,,,,,,-2550473,,,,,6770,9790000,2023-09-30,class_sum,,,,
