cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1048501,0001376474-11-000210,10-Q/A,2011-12-08,2011-12-09,2012,Q1,2011-09-30,quarterly,XFRM,"XFORMITY TECHNOLOGIES, INC.",191121,-1913359,,,,,,70968,,,,,,396452,,9023,-78010,,-23716,95678,-87033,,,,,387429,,14343,,,,,,-1913359,,,-165043,,7372,53756553,2011-09-30,single,,,2718,,instance,2011-12-08
1048501,0001376474-12-000023,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,XFRM,"XFORMITY TECHNOLOGIES, INC.",179112,-2022028,,,,,,72829,,,,,,341647,,-22312,-116423,,-108670,118630,-94111,,,,,363959,,1861,,,,,,-2022028,,,-210534,,7372,53756553,2011-12-31,single,,,2719,,instance,2012-02-14
1048501,0001376474-12-000113,10-Q,2012-05-11,2012-05-12,2012,Q3,2012-03-31,quarterly,XFRM,"XFORMITY TECHNOLOGIES, INC.",168320,-1986933,,,,,,56186,,,,,,328967,,-28368,-139783,,35096,125087,-111415,,,,,357335,,-16643,,,,,,-1986933,,,-251198,,7372,53756553,2012-03-31,single,,,2719,,instance,2012-05-11
1048501,0001376474-12-000352,10-K/A,2012-10-18,2012-10-19,2012,FY,2012-06-30,annual,XFRM,"XFORMITY TECHNOLOGIES, INC.",306818,-1619524,,,,,,85753,,,,,,1499004,,82295,-238631,,270119,439082,-320926,,,,,1416709,,34293,,,,,,-1619524,,,-559557,,7372,53756553,2012-06-30,single,,,11908,,instance,2012-10-18
1048501,0001376474-12-000352,10-K/A,2012-10-18,2012-10-19,2012,FY,2012-06-30,quarterly,XFRM,"XFORMITY TECHNOLOGIES, INC.",306818,-1619524,,,,,,85753,,,,,,431939,,123954,95586,,367409,99687,-28368,,,,,307985,,34732,,,,,,-1619524,,,67218,,7372,53756553,2012-06-30,single,,,3752,,instance,2012-10-18
1048501,0001011034-12-000225,10-K/A,2012-11-02,2012-11-03,2012,FY,2012-06-30,annual,XFRM,"XFORMITY TECHNOLOGIES, INC.",306818,-1619524,,,,,,85753,,,,,,1499004,,82295,-238631,,270119,439082,-320926,,,,,1416709,,34293,,,,,,-1619524,,,-559557,,7372,53756553,2012-06-30,single,,,11908,,instance,2012-11-02
1048501,0001011034-12-000225,10-K/A,2012-11-02,2012-11-03,2012,FY,2012-06-30,quarterly,XFRM,"XFORMITY TECHNOLOGIES, INC.",306818,-1619524,,,,,,85753,,,,,,431939,,123954,95586,,367409,99687,-28368,,,,,307985,,34732,,,,,,-1619524,,,67218,,7372,53756553,2012-06-30,single,,,3752,,instance,2012-11-02
1048501,0001011034-12-000245,10-Q,2012-12-07,2012-12-08,2013,Q1,2012-09-30,quarterly,XFRM,"XFORMITY TECHNOLOGIES, INC.",340919,-1463508,,,,,,198296,,,,,,,,-48819,,,156016,,-27375,,,,,,,-187457,,,,,,-1463508,,,,,7372,53756553,2012-09-30,single,,,2181,,instance,2012-12-07
1048501,0001376474-13-000031,10-Q,2013-02-15,2013-02-16,2013,Q2,2012-12-31,quarterly,XFRM,"XFORMITY TECHNOLOGIES, INC.",340332,-1432788,,,,,,138937,,,,,,,,24817,,,-177967,,34660,,,,,,,-268046,,,,,,-1432788,,,,,7372,53756553,2012-12-31,single,,,2181,,instance,2013-02-15
1048501,0001376474-13-000386,10-Q,2013-08-05,2013-08-06,2013,Q3,2013-03-31,quarterly,XFRM,"XFORMITY TECHNOLOGIES, INC.",53518,53518,,,,,,53518,,,,,,,,-24817,,,1684990,,,,,,,,,,,,,,,53518,,,,,7372,53756553,2013-03-31,single,,,,,instance,2013-08-05
