cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1867956,0001683168-21-006658,10-Q,2021-12-30,2021-12-31,2022,Q2,2021-11-30,quarterly,,LINKTORY INC.,16500,-15573,13500,,13500,,,3000,,,,,,0,,-6298,,0,-6298,,,3487706,,,,6298,,,,,,,,-29073,,,,,7370,,,,,,,,,
1867956,0001683168-22-002488,10-Q,2022-04-11,2022-04-12,2022,Q3,2022-02-28,quarterly,,LINKTORY INC.,33134,-3039,12750,,12750,,,20384,,,,,,0,,-5916,,0,-5916,,,,,,,5916,,-3066,,,,,,-15789,,,,,7370,5645000,2022-02-28,single,,,,750,,
1867956,0001683168-22-005073,10-K,2022-07-22,2022-07-23,2022,FY,2022-05-31,annual,,LINKTORY INC.,34210,-4905,12000,,12000,,,22210,,,,,,2055,,-27482,,0,-27482,,,5345168,,,,29537,,-16082,,,,,,-16905,,,,,7370,5920000,2022-05-31,single,,,,3000,,
1867956,0001683168-22-005073,10-K,2022-07-22,2022-07-23,2022,FY,2022-05-31,quarterly,,LINKTORY INC.,34210,-4905,12000,,12000,,,22210,,,,,,2055,,-4616,,0,-4616,,,,,,,6671,,-1766,,,,,,-16905,,,,,7370,5920000,2022-05-31,single,,,,750,,
1867956,0001683168-22-006830,10-Q,2022-10-11,2022-10-12,2023,Q1,2022-08-31,quarterly,,LINKTORY INC.,25903,-15312,11250,,11250,,,14653,,,,,,0,,-10407,,0,-10407,,,5920000,,,,10407,,-7557,,,,,,-26562,,,,,7370,5920000,2022-08-31,single,,,,750,,
1867956,0001683168-23-000108,10-Q,2023-01-09,2023-01-10,2023,Q2,2022-11-30,quarterly,,LINKTORY INC.,10832,-34983,10500,,10500,,,332,,,,,,8905,,-19671,,,-19671,,,5920000,,,,28576,,-16821,,,,,,-45483,,,,,7370,5920000,2022-11-30,single,,,,750,,
1867956,0001683168-23-002181,10-Q,2023-04-06,2023-04-07,2023,Q3,2023-02-28,quarterly,,LINKTORY INC.,10132,-41059,9750,,9750,,,382,,,,,,0,,-6076,-6076,0,-6076,,,5920000,,,,6076,,-3226,,,,,,-50809,,,,,7370,5920000,2023-02-28,single,,,,750,,
1867956,0001683168-23-005190,10-K,2023-08-01,2023-08-02,2023,FY,2023-05-31,annual,,LINKTORY INC.,11332,-45854,9000,,9000,,,2332,,,,,,11305,,-40949,-40949,0,-40949,,,5920000,,,,52254,,-29549,,,,,,-54854,,,,,7370,5920000,2023-05-31,single,,,,3000,,
1867956,0001683168-23-005190,10-K,2023-08-01,2023-08-02,2023,FY,2023-05-31,quarterly,,LINKTORY INC.,11332,-45854,9000,,9000,,,2332,,,,,,2400,,-4795,-4795,0,-4795,,,,,,,7195,,-1945,,,,,,-54854,,,,,7370,5920000,2023-05-31,single,,,,750,,
1867956,0001683168-23-006710,10-Q,2023-09-26,2023-09-27,2024,Q1,2023-08-31,quarterly,,LINKTORY INC.,9041,-58003,8250,,8250,,,791,,,,,,0,,-12149,-12149,0,-12149,,,5920000,,,,12149,,-9299,,,,,,-66253,,,,,7370,5920000,2023-08-31,single,,,,750,,
1867956,0001683168-24-002327,10-Q,2024-04-12,2024-04-13,2024,Q2,2023-11-30,quarterly,,LINKTORY INC.,9041,-64575,8250,,8250,,,791,,,,,,0,,-6572,-6572,0,-6572,,,5920000,,,,6572,,-6572,,,,,,-72825,,,,,7370,5920000,2023-11-30,single,,,,0,,
1867956,0001683168-24-002329,10-Q,2024-04-12,2024-04-13,2024,Q3,2024-02-29,quarterly,,LINKTORY INC.,8291,-67425,7500,,7500,,,791,,,,,,0,,-2850,-2850,0,-2850,,,5920000,,,,2850,,0,,,,,,-74925,,,,,7370,5920000,2024-02-29,single,,,,750,,
