cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1288248,0001193125-11-222634,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,NORCRAFT COMPANIES LP,273186000,,169700000,88490000,81210000,240000000,,22753000,19468000,,,,,75037000,21214000,7744000,,,1587000,,5628000,,,,,,,,,,,,,,240000000,,,
1288248,0001193125-11-309968,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,NORCRAFT COMPANIES LP,275935000,,167997000,88475000,79522000,240000000,,29975000,18729000,,,,,67718000,18903000,6590000,,,-707000,,6451000,,,,,,1217000,9070000,-383000,,,,8687000,,240000000,,,7807000
1288248,0001193125-12-143438,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,NORCRAFT COMPANIES LP,263670000,,166211000,88479000,77732000,240000000,,24185000,17503000,,,,,269305000,73452000,22353000,,,-3731000,,23549000,,,,,,4935000,6743000,-2586000,,,,4157000,,240000000,,,27288000
1288248,0001193125-12-143438,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,NORCRAFT COMPANIES LP,263670000,,166211000,88479000,77732000,240000000,,24185000,17503000,,,,,62362000,16732000,3776000,,,-3433000,,6443000,,,,,,1161000,-3793000,-866000,,,,-4659000,,240000000,,,4937000
1288248,0001193125-12-233241,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,NORCRAFT COMPANIES LP,269914000,,164320000,88485000,75835000,240000000,,28730000,19096000,,,,,67862000,17920000,4741000,,,-2516000,,6450000,,,,,,1157000,6167000,-484000,46000,,,5683000,,240000000,,,5898000
1288248,0001193125-12-354611,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,,NORCRAFT COMPANIES LP,264833000,,162418000,88477000,73941000,,,22516000,20363000,,,,,75825000,20448000,6747000,,,-518000,,6461000,,,,,,1210000,-4060000,-954000,45000,,,-5014000,,,,,7957000
1288248,0001193125-12-469379,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,,NORCRAFT COMPANIES LP,267917000,,160535000,88490000,72045000,,,28747000,20345000,,,,,73863000,18503000,4654000,,,-2597000,,6461000,,,,,,1195000,8173000,-949000,50000,,,7224000,,,,,5849000
1288248,0001288248-13-000006,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,,NORCRAFT COMPANIES LP,256143000,,158632000,88484000,70148000,,,23019000,19760000,,,,,288782000,73508000,19364000,,,-9559000,,25819000,,,,,,4723000,6206000,-3135000,187000,,,3071000,,,,,24087000
1288248,0001288248-13-000006,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,,NORCRAFT COMPANIES LP,256143000,,158632000,88484000,70148000,,,23019000,19760000,,,,,71232000,16637000,3222000,,,-3928000,,6447000,,,,,,1161000,-4074000,-748000,46000,,,-4822000,,,,,4383000
1288248,0001288248-13-000011,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,,NORCRAFT COMPANIES LP,264174000,,156731000,88479000,68252000,,,27431000,21674000,,,,,77348000,19770000,5914000,,,-1323000,,6447000,,,,,,1112000,6178000,-816000,5000,,,5362000,,,,,7026000
1288248,0001288248-13-000017,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,NORCRAFT COMPANIES LP,265036000,,154825000,88470000,66355000,,,25134000,23266000,,,,,90284000,24230000,9055000,,,1803000,,6470000,,,,,,1106000,114000,-1352000,4000,,,-1238000,,,,,10161000
1288248,0001288248-13-000022,10-Q,2013-10-21,2013-10-22,2013,Q3,2013-09-30,quarterly,,NORCRAFT COMPANIES LP,274729000,,152934000,88476000,64458000,,,38205000,23647000,,,,,91570000,23862000,7018000,,,-257000,,6478000,,,,,,1084000,14827000,-726000,3000,,,14101000,,,,,8102000
