cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1513856,0001161697-11-000832,10-Q,2011-09-09,2011-09-10,2011,Q2,2011-07-31,quarterly,,"BLUEFLASH COMMUNICATIONS, INC.",12088,11138,,,,,,12088,,,,,,,,,-2955,,-2955,,,,,,,2955,,,,,,,,11138,,,,,7372,10200000,2011-07-31,single,,,,,,
1513856,0001161697-11-001047,10-Q,2011-11-23,2011-11-24,2012,Q3,2011-10-31,quarterly,,"BLUEFLASH COMMUNICATIONS, INC.",10156,9506,,,,,,10156,,,,,,,,,-2132,,-2132,,,,,,,2132,,-2432,,,,,,9506,,,,,7372,10200000,2011-10-31,single,,,,,,
1513856,0001161697-12-000295,10-K,2012-04-26,2012-04-27,2011,FY,2012-01-31,annual,,"BLUEFLASH COMMUNICATIONS, INC.",5745,5745,,,,,,5745,,,,,,,,,-11655,,-11655,,,,,,,11655,,-15255,,,,,,5745,,,,,7372,10200000,2012-01-31,single,,,,,,
1513856,0001161697-12-000295,10-K,2012-04-26,2012-04-27,2011,FY,2012-01-31,quarterly,,"BLUEFLASH COMMUNICATIONS, INC.",5745,5745,,,,,,5745,,,,,,,,,-3761,,-3761,,,,,,,3761,,-4411,,,,,,5745,,,,,7372,10200000,2012-01-31,single,,,,,,
1513856,0001161697-12-000459,10-Q,2012-06-06,2012-06-07,2012,Q1,2012-04-30,quarterly,,"BLUEFLASH COMMUNICATIONS, INC.",5242,1642,,,,,,42,,,,,,,,,-4103,,-4103,,,,,,,4103,,-5703,,,,,,1642,,,,,7372,10200000,2012-04-30,single,,,,,,
1513856,0001161697-12-000770,10-Q/A,2012-10-12,2012-10-13,2012,Q2,2012-07-31,quarterly,,"BLUEFLASH COMMUNICATIONS, INC.",3065,-1412,,,,,,3065,,,,,,,,,-3054,,-3054,,,,,,,3054,,3023,,,,,,-1412,,,,,7372,10200000,2012-07-31,single,,,,,,
1513856,0001161697-12-000901,10-Q,2012-12-06,2012-12-07,2012,Q3,2012-10-31,quarterly,,"BLUEFLASH COMMUNICATIONS, INC.",1924,-4312,,,,,,1924,,,,,,,,,-2900,,-2900,,,10200000,,,,2900,,-1141,,,,,,-4312,,,,,7372,10200000,2012-10-31,single,,,,,,
1513856,0001161697-13-000216,10-K,2013-03-21,2013-03-22,2012,FY,2013-01-31,annual,,"BLUEFLASH COMMUNICATIONS, INC.",3254,-6159,,,,,,3254,,,,,,,,-11786,-11904,,-11904,,118,10200000,,,,-11786,,-10874,,,,,,-6159,,,-11786,,7372,10200000,2013-01-31,single,,,,,,
1513856,0001161697-13-000216,10-K,2013-03-21,2013-03-22,2012,FY,2013-01-31,quarterly,,"BLUEFLASH COMMUNICATIONS, INC.",3254,-6159,,,,,,3254,,,,,,,,,-1847,,-1847,,,,,,,-21843,,-7053,,,,,,-6159,,,,,7372,10200000,2013-01-31,single,,,,,,
1513856,0001161697-13-000384,10-Q,2013-06-11,2013-06-12,2014,Q1,2013-04-30,quarterly,,"BLUEFLASH COMMUNICATIONS, INC.",1099,-12146,,,,,,1099,,,,,,,,-5875,-5987,,-5987,,112,10200000,,,,5875,,-6155,,,,,,-12146,,,-5875,,7372,10200000,2013-04-30,single,,,,,,
