cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1402486,0001165527-11-000732,10-Q,2011-08-15,2011-08-16,2011,Q1,2011-06-30,quarterly,NHMI,NORTHERN MINERALS INC.,2108,-33312,,,,,,2108,,,,,,0,,,,,-6685,,,,,,,6685,,-385,,,,,,-33312,,,,
1402486,0001165527-11-001058,10-Q,2011-11-14,2011-11-15,2011,Q2,2011-09-30,quarterly,NHMI,NORTHERN MINERALS INC.,833,-35747,,,,,,833,,,,,,0,,,,,-2435,,,,,,,,,-1775,,,,,,-35747,,,,
1402486,0001165527-12-000112,10-Q,2012-02-13,2012-02-14,2011,Q3,2011-12-31,quarterly,NHMI,NORTHERN MINERALS INC.,5223,-38397,,,,,,5223,,,,,,0,,,,,-2650,,,,,,,-2650,,-10610,,,,,,-38397,,,,
1402486,0001165527-12-000637,10-K,2012-06-14,2012-06-15,2011,FY,2012-03-31,annual,NHMI,NORTHERN MINERALS INC.,1293,-41507,,,,,,1293,,,,,,0,,,,,-14880,,,,,,,14880,,-16700,,,,,,-41507,,,,
1402486,0001165527-12-000637,10-K,2012-06-14,2012-06-15,2011,FY,2012-03-31,quarterly,NHMI,NORTHERN MINERALS INC.,1293,-41507,,,,,,1293,,,,,,0,,,,,-3110,,,,,,,26650,,-3930,,,,,,-41507,,,,
1402486,0001165527-12-000848,10-Q,2012-08-13,2012-08-14,2012,Q1,2012-06-30,quarterly,NHMI,NORTHERN MINERALS INC.,967,-46933,,,,,,967,,,,,,0,,,,,-5426,,,,,,,-5426,,-5326,,,,,,-46933,,,,
1402486,0001165527-12-001192,10-Q,2012-11-15,2012-11-16,2012,Q2,2012-09-30,quarterly,RDVM,RAIDER VENTURES INC.,28277,-53044,,,,,,28277,,,,,,0,,,,,-6112,,161,,,,,5950,,-2691,,,,,,-53044,,,,
1402486,0001165527-13-000173,10-Q,2013-02-14,2013-02-15,2012,Q3,2012-12-31,quarterly,RDVN,RAIDER VENTURES INC.,18556,-62336,,,,,,15556,,,,,,0,,,,,-9292,,375,,,,,8917,,-14920,,,,,,-62336,,,,
1402486,0001165527-13-000722,10-Q,2013-08-14,2013-08-15,2013,Q1,2013-06-30,quarterly,IESC,INTEGRATED ELECTRIC SYSTEMS CORP.,17079,-90753,,,,,,16036,,,,,,0,,,,,-14381,,840,,,,,13541,,-11120,,,,,,-90753,,,,
1402486,0001165527-13-000969,10-Q,2013-11-14,2013-11-15,2013,Q2,2013-09-30,quarterly,IESC,INTEGRATED ELECTRIC SYSTEMS CORP.,1844,-102888,,,,,,748,,,,,,0,,,,,-12135,,1000,,,,,11135,,-15288,,,,,,-102888,,,,
1402486,0001165527-14-000107,10-Q,2014-02-19,2014-02-20,2013,Q3,2013-12-31,quarterly,ISSP,INTEGRATED ELECTRIC SYSTEMS CORP.,5602,-115003,,,,,,5153,,,,,,,,,,,-12115,,1101,,,,,11014,,-10595,,,,,,-115003,,,,
1402486,0001165527-14-000389,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,annual,ISSP,INTEGRATED ELECTRIC SYSTEMS CORP.,1282,-127618,,,,,,22,,,,,,,,,,,-51246,,4114,,,,,47132,,-47134,,,,,,-127618,,,,
1402486,0001165527-14-000389,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,quarterly,ISSP,INTEGRATED ELECTRIC SYSTEMS CORP.,1282,-127618,,,,,,22,,,,,,,,,,,-12616,,1173,,,,,11443,,-10131,,,,,,-127618,,,,
1402486,0001079974-14-000660,10-Q/A,2014-08-25,2014-08-26,2014,Q1,2014-06-30,quarterly,ISSP,KOLLAGENX CORP.,8040,-140873,,,,,,4161,,,,,,,,,,,-14280,,1288,,,,,12992,,-11861,,,,,,-140873,,,,
1402486,0001079974-14-000870,10-Q,2014-12-15,2014-12-16,2014,Q2,2014-09-30,quarterly,ISSP,KOLLAGENX CORP.,400203,-388919,,,,199975,,104626,,,1000,,,53042,21455,,,,-129276,,,,,,,196598,,,,,,,,-388919,199975,-188944,,
1402486,0001079974-15-000032,10-Q/A,2015-01-14,2015-01-15,2014,Q2,2014-09-30,quarterly,ISSP,KOLLAGENX CORP.,400204,-388919,,,,199975,,104626,,,1000,,,53042,21455,,,,-107821,,1900,,,,,127376,,,,,,,,-388919,199975,-188944,,
1402486,0001079974-15-000157,10-Q/A,2015-02-27,2015-02-28,2014,Q3,2014-12-31,quarterly,ISSP,KOLLAGENX CORP.,255976,-475450,,,,199975,,1057,,,1000,,,94638,46185,,,,-113858,,8964,,,,,151079,,,,,,,,-475450,199975,-275475,,
1402486,0001079974-15-000466,10-KT,2015-07-01,2015-07-02,2014,FY,2015-02-28,annual,ISSP,KOLLAGENX CORP.,236619,-591293,,,,,,145,68043,,,,,283358,203891,,,,-307456,,23008,,,,,488339,86,,,,,,,-591293,,,,
1402486,0001079974-15-000466,10-KT,2015-07-01,2015-07-02,2014,FY,2015-02-28,quarterly,ISSP,KOLLAGENX CORP.,236619,-591293,,,,,,145,68043,,,,,62786,43571,,,,-124841,,9977,,,,,158436,,,,,,,,-591293,,,,
1402486,0001079974-15-000500,10-Q,2015-07-30,2015-07-31,2015,Q1,2015-05-31,quarterly,ISSP,KOLLAGENX CORP.,199259,-682820,,,,,,8038,63495,,,,,97743,73936,,,,-91526,,14775,,,,,150687,129,-15188,,,,,,-682820,,,,
1402486,0001079974-15-000680,10-Q,2015-10-15,2015-10-16,2015,Q2,2015-08-31,quarterly,ISSP,KOLLAGENX CORP.,196547,-943512,,,,,,42504,56445,,,,,37667,22282,,,,-260694,,12618,,,,,189613,,-138992,,,,,,-943512,,,,
1402486,0001079974-16-000964,10-Q,2016-01-28,2016-01-29,2015,Q3,2015-11-30,quarterly,ISSP,KOLLAGENX CORP.,262542,-1152289,,,,,,33184,51666,,,,,27475,21566,,,,-208777,,15468,,,,,167149,,-212597,,,,,,-1152289,,,,
