cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1984060,0000950170-23-056532,10-Q,2023-10-31,2023-11-01,2023,Q3,2023-09-30,quarterly,AESI,ATLAS ENERGY SOLUTIONS INC.,1239271000,-75992000,,,,172511000,0,,3961000,,0,,,157616000,79625000,65324000,63964000,7637000,29440000,,1496000,57928000,,,,,10221000,,,1414000,,,,-75992000,172511000,96519000,65460000,75545000,1311,100025584,2023-09-30,class_sum,,,,,instance,2023-10-31
1984060,0000950170-24-021342,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,annual,AESI,ATLAS ENERGY SOLUTIONS INC.,1261686000,867824000,,,,172820000,0,,6449000,,0,,,613960000,313766000,265130000,257871000,31378000,105429000,,7689000,71035000,,,,,39798000,299027000,-365486000,7409000,,,-66459000,867824000,172820000,1040644000,265560000,304928000,1311,100025584,2023-12-31,class_sum,,,,,instance,2024-02-27
1984060,0000950170-24-021342,10-K,2024-02-27,2024-02-28,2023,FY,2023-12-31,quarterly,AESI,ATLAS ENERGY SOLUTIONS INC.,1261686000,867824000,,,,172820000,0,,6449000,,0,,,141138000,62946000,49298000,47060000,11010000,35737000,,2230000,,,,,,11625000,85503000,-119793000,3749000,,,-34290000,867824000,172820000,1040644000,49290000,60923000,1311,100025584,2023-12-31,class_sum,,,,,instance,2024-02-27
1984060,0000950170-24-055827,10-Q,2024-05-08,2024-05-09,2024,Q1,2024-03-31,quarterly,AESI,ATLAS ENERGY SOLUTIONS INC.,1941684000,1066430000,203633000,91171000,112462000,457170000,24129000,,13914000,,0,,,192667000,68746000,39677000,34722000,7935000,26787000,,4978000,103822000,,,,,17175000,39562000,-95486000,4206000,,,-55924000,862797000,481299000,1547729000,39700000,56852000,1311,109850496,2024-03-31,single,,,,1061000,instance,2024-05-08
1984060,0000950170-24-091945,10-Q,2024-08-06,2024-08-07,2024,Q2,2024-06-30,quarterly,AESI,ATLAS ENERGY SOLUTIONS INC.,1982329000,1061960000,187641000,75219000,112422000,447450000,30553000,,18778000,16415000,0,,,287518000,60355000,28223000,17903000,3066000,14837000,,10458000,112023000,,,,,25027000,60856000,-115790000,5466000,,,-54934000,874319000,478003000,1539963000,28361000,53250000,1311,109863098,2024-06-30,single,,,,,instance,2024-08-06
1984060,0000950170-24-118270,10-Q,2024-10-29,2024-10-30,2024,Q3,2024-09-30,quarterly,AESI,ATLAS ENERGY SOLUTIONS INC.,1973490000,1046181000,184500000,75219000,109281000,439043000,36219000,,15777000,14232000,0,,,304434000,53018000,15237000,4333000,415000,3918000,,11193000,111078000,,,,,26069000,85189000,-86276000,6289000,,,-1087000,861681000,475262000,1521443000,15526000,41306000,1311,109874855,2024-09-30,single,,,,,instance,2024-10-29
1984060,0000950170-25-026740,10-K,2025-02-25,2025-02-26,2024,FY,2024-12-31,annual,AESI,ATLAS ENERGY SOLUTIONS INC.,1972652000,1036556000,174866000,68999000,105867000,466989000,43736000,,17302000,14076000,0,,,1055957000,232014000,113876000,75780000,15836000,59944000,,,109176000,,-38647000,,,98747000,256460000,-373983000,22381000,,,-117523000,861690000,510725000,1547281000,,212623000,1311,110217322,2024-12-31,single,,,,,instance,2025-02-25
1984060,0000950170-25-026740,10-K,2025-02-25,2025-02-26,2024,FY,2024-12-31,quarterly,AESI,ATLAS ENERGY SOLUTIONS INC.,1972652000,1036556000,174866000,68999000,105867000,466989000,43736000,,17302000,14076000,0,,,271338000,49895000,30739000,18822000,4420000,14402000,,,,,,,,30476000,70853000,-76431000,6420000,,,-5578000,861690000,510725000,1547281000,,61215000,1311,110217322,2024-12-31,single,,,,,instance,2025-02-25
1984060,0000950170-25-064549,10-Q,2025-05-06,2025-05-07,2025,Q1,2025-03-31,quarterly,AESI,ATLAS ENERGY SOLUTIONS INC.,2294780000,1301071000,339956000,136290000,203666000,493531000,33656000,,14484000,15970000,0,,,297591000,54528000,15331000,3512000,2293000,1219000,,,119747000,,-12078000,,,37000000,-7450000,-52389000,6518000,-30435000,,-59839000,961115000,527187000,1828258000,,52331000,1311,123621233,2025-03-31,single,,,,,instance,2025-05-06
1984060,0000950170-25-103095,10-Q,2025-08-05,2025-08-06,2025,Q2,2025-06-30,quarterly,AESI,ATLAS ENERGY SOLUTIONS INC.,2247775000,1271332000,335481000,137326000,198155000,492069000,36355000,,17466000,14427000,0,,,288676000,52139000,7193000,-7235000,-1677000,-5558000,,,123655000,,-14798000,,,40633000,88642000,-40268000,8290000,-30906000,,48374000,935851000,528424000,1799756000,,47826000,1311,123712848,2025-06-30,single,,,,,instance,2025-08-05
1984060,0001193125-25-264871,10-Q,2025-11-04,2025-11-05,2025,Q3,2025-09-30,quarterly,AESI,ATLAS ENERGY SOLUTIONS INC.,2233472000,1223385000,345933000,156709000,189224000,518427000,38069000,,11852000,12896000,0,,,259613000,23764000,-18538000,-33551000,-9830000,-23721000,,,123737000,,-15010000,,,40619000,32447000,-33806000,9344000,-30940000,0,-1359000,877452000,556496000,1779881000,,22081000,1311,123691077,2025-09-30,single,,,,,instance,2025-11-04
1984060,0001193125-26-067145,10-K,2026-02-24,2026-02-25,2025,FY,2025-12-31,annual,AESI,ATLAS ENERGY SOLUTIONS INC.,2228428000,1208924000,335141000,152903000,182238000,538240000,40681000,,13616000,11485000,0,,,1095310000,150667000,-10910000,-68179000,-17875000,-50304000,,,122435000,,-57996000,,,160148000,117346000,-148271000,33227000,,-200000,-30925000,873783000,578921000,1787845000,,149238000,1311,124111436,2025-12-31,single,,,,,instance,2026-02-24
1984060,0001193125-26-067145,10-K,2026-02-24,2026-02-25,2025,FY,2025-12-31,quarterly,AESI,ATLAS ENERGY SOLUTIONS INC.,2228428000,1208924000,335141000,152903000,182238000,538240000,40681000,,13616000,11485000,0,,,249430000,20236000,-14896000,-30905000,-8661000,-22244000,,,,,-16110000,,,41896000,3707000,-21808000,9075000,,0,-18101000,873783000,578921000,1787845000,,27000000,1311,124111436,2025-12-31,single,,,,,instance,2026-02-24
1984060,0001193125-26-206587,10-Q,2026-05-05,2026-05-06,2026,Q1,2026-03-31,quarterly,AESI,ATLAS ENERGY SOLUTIONS INC.,2298578000,1168875000,329186000,152903000,176283000,557040000,65632000,,12775000,16795000,0,,,265583000,6332000,-32476000,-47774000,-510000,-47264000,,,124626000,,-15784000,,,45226000,18996000,-29275000,8442000,0,,-10279000,839689000,622672000,1791547000,,12750000,1311,124905584,2026-03-31,single,,,,,instance,2026-05-05
