cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1532390,0001165527-12-000672,10-Q,2012-06-21,2012-06-22,2012,Q2,2012-02-29,quarterly,GLBL,GLOBAL LINES INC,11437,-3167,,,,,,351,,,,,,0,,-2249,,0,-2249,,,,,,,2249,,,,,,,,-3167,,,,,4700,5000000,2012-02-29,single,,,,
1532390,0001165527-12-000762,10-Q,2012-07-18,2012-07-19,2012,Q1,2012-05-31,quarterly,GLOB,GLOBAL LINES INC,28342,13738,,,,,,17861,,,,,,0,,-6095,,0,-6095,,,,,,,6095,,,,,,,,13738,,,,,4700,7300000,2012-05-31,single,,,605,
1532390,0001532390-12-000006,10-K,2012-11-26,2012-11-27,2012,FY,2012-08-31,annual,GAEN,GLOBAL LINES INC,5462,-15142,,,,,,1462,,,,4000,,0,,-42626,,,-42626,,,5879891,,,,42626,,-39626,,,,,,-15142,,,,,4700,,,,,,,
1532390,0001532390-12-000006,10-K,2012-11-26,2012-11-27,2012,FY,2012-08-31,quarterly,GAEN,GLOBAL LINES INC,5462,-15142,,,,,,1462,,,,4000,,,,,,,,,,,,,,,,,,,,,,-15142,,,,,4700,,,,,,,
1532390,0001532390-13-000006,10-Q,2013-01-22,2013-01-23,2012,Q3,2012-11-30,quarterly,GAEN,GLOBAL LINES INC,4180,-18124,,,,,,180,,,,4000,,0,,-2982,,,-2982,,,7300000,,,,2982,,-2982,,,,,,-18124,,,,,4700,,,,,,,
1532390,0001062993-13-002646,10-Q,2013-05-17,2013-05-18,2013,Q2,2013-02-28,quarterly,GAEN,GLOBAL LINES INC,4018,4018,,,,,,18,,,,,,0,,,,0,-2762,,,7300000,,,,2762,,,,,,,,4018,,,,,4700,7300000,2013-02-28,single,,,0,
1532390,0001062993-13-004048,10-Q,2013-08-13,2013-08-14,2013,Q1,2013-06-30,quarterly,WTER,ALKALINE WATER CO INC,580662,542900,,,,,,384700,29164,,,,,32522,14465,,,,-182487,,3555,,,,,193397,,-188888,-1019,,,,-189907,542900,,,,,5140,79387175,2013-06-30,single,,,1849,
1532390,0001062993-13-005637,10-Q,2013-11-13,2013-11-14,2013,Q2,2013-09-30,quarterly,WTER,ALKALINE WATER CO INC,791713,694558,,,,,,195990,103787,,,,,129745,56845,,,,-485842,,0,,,,,542687,,-426506,-262204,,,,-688710,694558,,,,,4700,,,,,,7489,
1532390,0001062993-14-000865,10-Q,2014-02-14,2014-02-15,2013,Q3,2013-12-31,quarterly,WTER,ALKALINE WATER CO INC,782901,178588,,,,,,22465,87181,,20000,,,171137,68528,,,,-2397827,,7501,,,,,2506201,,-474518,-1007,,,,-475525,178588,,,,,5140,81322175,2013-12-31,single,,,16534,
1532390,0001062993-14-001674,10-Q/A,2014-03-28,2014-03-29,2013,Q3,2013-12-31,quarterly,WTER,ALKALINE WATER CO INC,782901,178588,,,,,,22465,87181,,20000,,,171137,68528,,,,-2397827,,7501,,,,,2506201,,-474518,-1007,,,,-475525,178588,,,,,5140,81322175,2013-12-31,single,,,16534,
1532390,0001062993-14-003953,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,annual,WTER,ALKALINE WATER CO INC,568308,-351835,,,,,,2665,57965,,20000,,,552699,140848,,,,-4229513,,11057,,,,,4421353,,-1390980,-276310,,,,-1667290,-351835,,,,,5140,81602175,2014-03-31,single,,,42407,
1532390,0001062993-14-003953,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,quarterly,WTER,ALKALINE WATER CO INC,568308,-351835,,,,,,2665,57965,,20000,,,219295,1010,,,,-1163357,,1,,,,,1179068,,-301068,-12080,,,,-313148,-351835,,,,,5140,81602175,2014-03-31,single,,,16535,
1532390,0001062993-14-004803,10-Q,2014-08-13,2014-08-14,2014,Q1,2014-06-30,quarterly,WTER,ALKALINE WATER CO INC,2308137,984889,,,,,,620031,353829,,20000,,,572049,165924,,,,-2437209,,2524,,,,,2382067,,-1018235,-17435,,,,-1035670,984889,,,,,5140,101182070,2014-06-30,single,,,16534,
1532390,0001062993-14-006691,10-Q,2014-11-14,2014-11-15,2014,Q2,2014-09-30,quarterly,WTER,ALKALINE WATER CO INC,2699834,1200355,,,,,,400483,443206,,20000,,,1022823,374005,,,,-2277060,,9803,,,,,2741591,,-1004527,-300238,,,,-1304765,1200355,,,,,5140,114931026,2014-09-30,single,,,41534,
1532390,0001062993-15-000910,10-Q,2015-02-17,2015-02-18,2014,Q3,2014-12-31,quarterly,WTER,ALKALINE WATER CO INC,2159809,1087824,,,,,,130422,381636,,20000,,,857835,269267,,,,-766310,,-1633,,11,,,1032888,,-621543,-450860,,,,-1072403,1087824,,,,,5140,119670826,2014-12-31,single,,,49733,
1532390,0001062993-15-003853,10-K,2015-07-14,2015-07-15,2014,FY,2015-03-31,annual,WTER,ALKALINE WATER CO INC,1917241,270140,,,,,,90113,193355,,20000,,,3700476,1168040,,,,-7139449,,26241,,11,,,8082158,,-3152781,-352169,,,,-3504950,270140,,,,,5140,124495826,2015-03-31,single,,,175036,
1532390,0001062993-15-003853,10-K,2015-07-14,2015-07-15,2014,FY,2015-03-31,quarterly,WTER,ALKALINE WATER CO INC,1917241,270140,,,,,,90113,193355,,20000,,,1247769,358844,,,,-1658870,,15548,,0,,,1925612,,-508476,416364,,,,-92112,270140,,,,,5140,124495826,2015-03-31,single,,,67235,
1532390,0001062993-15-004667,10-Q,2015-08-18,2015-08-19,2015,Q1,2015-06-30,quarterly,WTER,ALKALINE WATER CO INC,2069881,-43717,,,,,,193955,212121,,20000,,,1513578,536774,,,,-1554630,,3125,,,,,1849250,,-566977,-2850,,,,-569827,-43717,,,,,5140,139914398,2015-06-30,single,,,71029,
1532390,0001062993-15-006394,10-Q,2015-11-23,2015-11-24,2015,Q2,2015-09-30,quarterly,WTER,ALKALINE WATER CO INC,2163795,-159383,,,,,,38695,257428,,20000,,,1719268,613746,-962331,,,-994677,,11875,,10,,,1576077,,-707585,0,,,,-707585,-159383,,,,,5140,149054625,2015-09-30,single,,,71100,
1532390,0001062993-16-008010,10-Q,2016-02-22,2016-02-23,2015,Q3,2015-12-31,quarterly,WTER,ALKALINE WATER CO INC,2212833,-683914,,,,,,109781,201319,,20000,,,1777701,625187,-890649,,,-1094721,,21303,,14,,,1515836,,-869393,-16611,,,,-886004,-683914,,,,,5140,3291880,2015-12-31,single,,,72204,
1532390,0001062993-16-010562,10-K,2016-07-14,2016-07-15,2015,FY,2016-03-31,annual,WTER,ALKALINE WATER CO INC,3775557,1526881,,,,,,1192119,434708,,23000,,,7088806,2656347,-7477138,,,-8281584,,350053,,97,,,10133485,,-3109541,-344961,4551961,,,-3454502,1526881,,,,,5140,14568970,2016-03-31,single,,,318328,
