cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1110361,0001185185-11-001324,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,ERMS,EROOMSYSTEM TECHNOLOGIES INC,3131450,3076967,,,,,,2239330,120194,,0,,,220653,133525,,,,-12026,21482,,,,,,145551,,,,10500,,,,3076967,,,,,3570,23982865,2011-06-30,single,,,,,instance,2011-08-15
1110361,0001185185-11-001975,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ERMS,EROOMSYSTEM TECHNOLOGIES INC,3111497,3042810,,,,,,2248259,109160,,0,,,175142,100581,,,,-22823,22393,,,,,,123404,4584,498,,0,,,,3042810,,,,,3570,23982865,2011-09-30,single,,,,,instance,2011-11-14
1110361,0001185185-12-000476,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,annual,ERMS,EROOMSYSTEM TECHNOLOGIES INC,3094562,2976678,,,,,,2191396,170423,,0,,,801417,,,,,-89040,96740,,,,,,583297,24979,26909,-11561,10500,,,15348,2976678,,,,,3570,23982865,2011-12-31,single,,,,,instance,2012-03-26
1110361,0001185185-12-000476,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,quarterly,ERMS,EROOMSYSTEM TECHNOLOGIES INC,3094562,2976678,,,,,,2191396,170423,,0,,,187384,,,,,-64999,27112,,,,,,191161,7909,-46007,-10249,0,,,-56256,2976678,,,,,3570,23982865,2011-12-31,single,,,,,instance,2012-03-26
1110361,0001185185-12-001087,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ERMS,EROOMSYSTEM TECHNOLOGIES INC,2999593,2913893,,,,,,2096634,161202,,0,,,164196,78880,,,,-65339,30347,,,,,,144219,6277,-105529,-3986,1987,,,-109515,2913893,,,,,3570,23982865,2012-03-31,single,,,,,instance,2012-05-15
1110361,0001185185-12-001762,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,ERMS,EROOMSYSTEM TECHNOLOGIES INC,2912368,2831870,,,,,,2037249,164945,,0,,,178551,71962,,,,-91956,56338,,,,,,163918,6164,-80393,-1249,10500,,,-81642,2831870,,,,,3570,24057865,2012-06-30,single,,,,,instance,2012-08-14
1110361,0001185185-12-002509,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ERMS,EROOMSYSTEM TECHNOLOGIES INC,2848906,2770261,,,,,,2028736,155000,,0,,,177494,72830,,,,-61042,46077,,,,,,133872,4160,-40378,0,0,,,-40378,2770261,,,,,3570,24057865,2012-09-30,single,,,,,instance,2012-11-14
1110361,0001185185-13-000590,10-K,2013-03-25,2013-03-26,2012,FY,2012-12-31,annual,ERMS,EROOMSYSTEM TECHNOLOGIES INC,2756615,2656209,,,,,,1962572,157921,,0,,,680242,275910,,,,-333617,177678,,,,,,609527,46801,-309868,-2503,14848,,,-312371,2656209,,,,,3570,24057865,2012-12-31,single,,,,,instance,2013-03-25
1110361,0001185185-13-000590,10-K,2013-03-25,2013-03-26,2012,FY,2012-12-31,quarterly,ERMS,EROOMSYSTEM TECHNOLOGIES INC,2756615,2656209,,,,,,1962572,157921,,0,,,160001,52238,,,,-115280,44916,,,,,,167518,30200,-83568,2732,2361,,,-80836,2656209,,,,,3570,24057865,2012-12-31,single,,,,,instance,2013-03-25
1110361,0001185185-13-001042,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,ERMS,EROOMSYSTEM TECHNOLOGIES INC,2673248,2601162,,,,,,1906953,174336,,0,,,140628,69935,,,,-55047,38076,,,,,,124982,5179,-66851,-1371,0,,,-68222,2601162,,,,,3570,24057865,2013-03-31,single,,,,,instance,2013-05-10
