cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1473591,0001062993-11-004069,10-Q,2011-10-07,2011-10-08,2011,Q3,2011-08-31,quarterly,SURE,SONORA RESOURCES CORP.,3945994,3702515,,,,,,153622,,,,,,0,0,-204057,,,-208416,,4359,96364348,,,,,,,,,,,,3702515,,,,,5000,96450000,2011-08-31,single,,,,
1473591,0001062993-12-000291,10-K,2012-01-27,2012-01-28,2011,FY,2011-11-30,annual,SURE,SONORA RESOURCES CORP.,3965749,3520593,,,,,,62095,,,,,,0,0,-742861,-1153748,0,-1153748,,412156,92116970,,,,,,-619607,,167446,,,,3520593,,,-741592,,5000,96450000,2011-11-30,single,,,,
1473591,0001062993-12-000291,10-K,2012-01-27,2012-01-28,2011,FY,2011-11-30,quarterly,SURE,SONORA RESOURCES CORP.,3965749,3520593,,,,,,62095,,,,,,0,0,-233373,,,-440512,,207139,,,,,,,-229527,,20339,,,,3520593,,,,,5000,96450000,2011-11-30,single,,,,
1473591,0001062993-12-001284,10-Q,2012-04-16,2012-04-17,2012,Q1,2012-02-29,quarterly,SURE,SONORA RESOURCES CORP.,4080106,3406988,,,,,,44950,,,,,,0,0,-176378,-298216,0,-298216,,121838,96697837,,,,,,-144703,,29173,,,,3406988,,,-176378,,5000,96697837,2012-02-29,single,,,,
1473591,0001062993-12-002204,10-Q,2012-06-22,2012-06-23,2012,Q2,2012-05-31,quarterly,SURE,SONORA RESOURCES CORP.,4655002,4635943,,,,,,642758,,,,,,0,0,-522608,-537370,0,-537370,,14762,95189498,,,,,,-133264,,-12000,,,,4635943,,,-522608,,5000,91484882,2012-05-31,single,,,,
1473591,0001354488-12-005192,10-Q,2012-10-05,2012-10-06,2012,Q3,2012-08-31,quarterly,SURE,SONORA RESOURCES CORP.,4590003,4558301,,,,,,455084,,,,,,,,-102534,-103374,,-103374,,840,91484882,,,,,,-102116,,0,,,,4558301,,,-102534,,5000,91484882,2012-08-31,single,,,,
1473591,0001354488-13-000466,10-K,2013-02-07,2013-02-08,2012,FY,2012-11-30,annual,SURE,SONORA RESOURCES CORP.,4536250,4490075,,,,,,293395,,,,,,,,-796824,-934943,,-934943,,138119,93714946,,,,,,,,,,,,4490075,,,-796824,,5000,91684882,2012-11-30,single,,,,
1473591,0001354488-13-000466,10-K,2013-02-07,2013-02-08,2012,FY,2012-11-30,quarterly,SURE,SONORA RESOURCES CORP.,4536250,4490075,,,,,,293395,,,,,,,,196,-483,,-934943,,679,,,,,,,-475957,,-64947,,,,4490075,,,196,,5000,91684882,2012-11-30,single,,,,
1473591,0001354488-13-001967,10-Q,2013-04-15,2013-04-16,2013,Q1,2013-02-28,quarterly,SURE,SONORA RESOURCES CORP.,4508026,4432062,,,,,,230541,,,,,,,,-101373,-101428,,-101428,,55,91793169,,,,,,-64217,,13667,,,,4432062,,,-101373,,5000,91855861,2013-02-28,single,,,,
1473591,0001354488-13-004026,10-K/A,2013-07-22,2013-07-23,2012,FY,2012-11-30,annual,SURE,SONORA RESOURCES CORP.,4536250,4490075,,,,,,293395,,,,,,,,-796824,-934943,,-934943,,138119,93714946,,,,,,,,,,,,4490075,,,-796824,,5000,91684882,2012-11-30,single,,,,
