cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1842384,0001213900-21-046622,10-Q,2021-09-03,2021-09-04,2021,Q2,2021-06-30,quarterly,,BELONG ACQUISITION CORP.,248664,24000,,,,,,25,,,,,,,,,,,3,,,,,,,,,,,,,,,24000,,,,
1842384,0001213900-21-059572,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,BELONG ACQUISITION CORP.,151965136,-7622991,,,,,,1509758,,,,,,,,-178381,,408604,2446608,,,,,,,,,,,,,,,-7622991,,,,
1842384,0001213900-22-001691,10-Q/A,2022-01-12,2022-01-13,2021,Q3,2021-09-30,quarterly,,BELONG ACQUISITION CORP.,151965136,-7622991,,,,,,1509758,,,,,,,,-178381,,408604,2446608,,,,,,,,,,,,,,,-7622991,,,,
1842384,0001213900-22-016201,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,,BELONG ACQUISITION CORP.,151782919,-7881722,,,,,,1397524,,,,,,,,-596781,,,2186877,,,,4512,,,,,-683773,,,,,,-7881722,,,,
1842384,0001213900-22-016201,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,,BELONG ACQUISITION CORP.,151782919,-7881722,,,,,,1397524,,,,,,,,-417400,,,-258731,,,,3169,,,,,-112234,,,,,,-7881722,,,,
1842384,0001213900-22-026453,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,,BELONG ACQUISITION CORP.,151455612,-6329284,,,,,,1084787,,,,,,,,-250917,,,1552438,,,,15105,,,,,-312737,,,,,,-6329284,,,,
1842384,0001213900-22-046877,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,,BELONG ACQUISITION CORP.,151447759,-4906713,,,,,,951055,,,,,,,,-249915,1429892,7321,1422571,,,,202557,,,,,-133732,,,,,,-4906713,,,,
1842384,0001213900-22-070649,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,,BELONG ACQUISITION CORP.,151721258,-4676850,,,,,,905772,,,,,,,,-284230,780902,109852,671050,,,,676382,,,,,-358566,,,,,,-4676850,,,,
1842384,0001213900-23-025526,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,BELONG ACQUISITION CORP.,52318630,-6178877,,,,,,780672,,,,,,,,-1717595,3328890,341914,2986976,,,,2014235,,,,,9207022,,,,,,-6178877,,,,
1842384,0001213900-23-025526,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,BELONG ACQUISITION CORP.,52318630,-6178877,,,,,,780672,,,,,,,,-932533,-434342,224741,-659083,,,,1120191,,,,,10012057,,,,,,-6178877,,,,
1842384,0001213900-23-038979,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,,BELONG ACQUISITION CORP.,41796073,-6378712,,,,,,408663,,,,,,,,-1027334,165571,76735,88836,,,,415405,,,,,-10909195,,,,,,-6378712,,,,
