cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1402436,0000950123-11-076857,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,SSTH,SS&C TECHNOLOGIES HOLDINGS INC,1286235000,958644000,945079000,945079000,,202281000,1471000,82642000,,,,,,91803000,46166000,22895000,19540000,6512000,13028000,9053000,,80880000,,,,23271000,,,,,,,,13565000,203752000,1162396000,,,7372,77375000,2011-06-30,class_sum,,,,
1402436,0000950123-11-098573,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,SSTH,SS&C TECHNOLOGIES HOLDINGS INC,1248504000,953517000,924835000,924835000,,171492000,1195000,76175000,,,,,,94323000,47844000,24090000,21223000,6324000,14899000,9328000,,80730000,,,,23754000,10492000,30525000,-1335000,3780000,,,29190000,28682000,172687000,1126204000,,34582000,7372,77465000,2011-09-30,class_sum,,,,
1402436,0001193125-12-107371,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,SSTH,SS&C TECHNOLOGIES HOLDINGS INC,1207608000,980103000,931639000,931639000,,100000000,0,40318000,,,,,,370828000,186540000,93777000,73939000,22918000,51021000,35650000,14748000,80709,120000,,,92763000,42224000,110407000,-6222000,13493000,,,104185000,48464000,100000000,1080103000,88687000,136001000,7372,77664000,2011-12-31,class_sum,,,,
1402436,0001193125-12-107371,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,SSTH,SS&C TECHNOLOGIES HOLDINGS INC,1207608000,980103000,931639000,931639000,,100000000,0,40318000,,,,,,95695000,48018000,23685000,18364000,5104000,13260000,9297000,,,,,,24333000,10742000,38828000,-1785000,4278000,,,37043000,48464000,100000000,1080103000,,34427000,7372,77664000,2011-12-31,class_sum,,,,
1402436,0001193125-12-225912,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,SSTH,SS&C TECHNOLOGIES HOLDINGS INC,1217270000,1010445000,937409000,937409000,,85000000,,41944000,,,,,,93675000,46823000,22071000,25648000,7765000,17883000,8639000,549000,82007000,,,,24752000,10205000,13138000,-1232000,1229000,,,11906000,73036000,85000000,1095445000,26197000,32276000,7372,78050000,2012-03-31,class_sum,,,,
1402436,0001193125-12-362025,10-Q/A,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,SSTH,SS&C TECHNOLOGIES HOLDINGS INC,,,1512624000,1512624000,,1091206000,,134472000,,,,,,120850000,57750000,21126000,-6257000,-497000,-5760000,10646000,4485000,78098000,,,,36624000,15680000,22535000,-3585000,1183000,,,18950000,,1091206000,,-1772000,36806000,7372,,,,,,,
1402436,0001193125-12-459975,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,SSTH,SS&C TECHNOLOGIES HOLDINGS INC,2381263000,1056946000,1531009000,1531009000,,1047392000,23406000,80255000,,,,,,165562000,71824000,37245000,21711000,4096000,17615000,13193000,13726000,83202000,,,,34579000,24735000,24993000,-4022000,1386000,,,20971000,-474063000,1070798000,2127744000,35437000,61980000,7372,77451000,2012-09-30,single,,,,
1402436,0001193125-13-085529,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,SSNC,SS&C TECHNOLOGIES HOLDINGS INC,2362905000,1075503000,1559607000,1559607000,,989890000,22248000,86160000,,,,,,551842000,251925000,123216000,70485000,24665000,45820000,45779000,32918000,82888000,417000,,,128709000,75814000,134422000,-17187000,5590000,,,117235000,-484104000,1012138000,2087641000,103403000,199030000,7372,77653000,2012-12-31,single,,,,
1402436,0001193125-13-085529,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,SSNC,SS&C TECHNOLOGIES HOLDINGS INC,2362905000,1075503000,1559607000,1559607000,,989890000,22248000,86160000,,,,,,171755000,75528000,42774000,29383000,13301000,16082000,13301000,14158000,,,,,32754000,25194000,73756000,-8348000,1792000,,,65408000,-484104000,1012138000,2087641000,43541000,67968000,7372,77653000,2012-12-31,single,,,,
1402436,0001193125-13-203320,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,SSNC,SS&C TECHNOLOGIES HOLDINGS INC,2306105000,1093195000,1536038000,1536038000,,946089000,21384000,68838000,,,,,,173218000,75777000,41996000,29637000,8208000,21429000,13802000,12505000,83770000,,,,33781000,24752000,20643000,-2044000,2106000,,,18599000,-442843000,967473000,2060668000,42142000,66748000,7372,78242000,2013-03-31,single,,,,
1402436,0001193125-13-329154,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,SSNC,SS&C TECHNOLOGIES HOLDINGS INC,2282617000,1115572000,1526428000,1526428000,,890618000,20196000,60586000,,,,,,177457000,80696000,45292000,35878000,9759000,26119000,13639000,11784000,85280000,,,,35404000,24990000,49362000,-5680000,1929000,,,43682000,-410856000,910814000,2026386000,47662000,70282000,7372,78748000,2013-06-30,single,,,,
1402436,0001193125-13-429888,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,SSNC,SS&C TECHNOLOGIES HOLDINGS INC,2292832000,1196047000,1542947000,1542947000,,814377000,21782000,81575000,,,,,,179505000,83310000,47864000,38718000,-4748000,43466000,13117000,9036000,86068000,,,,35446000,24699000,84271000,-2209000,1975000,,,82062000,-346900000,836159000,2032206000,47754000,72563000,7372,79509000,2013-09-30,single,,,,
1402436,0001193125-14-073044,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,annual,SSNC,SS&C TECHNOLOGIES HOLDINGS INC,2275324000,1231708000,1541386000,1541386000,,751295000,23212000,84470000,,,,,,712702000,323902000,182968000,145187000,27292000,117895000,53862000,42395000,85616000,1116000,,,140934000,99780000,208269000,-11921000,8386000,,-943000,196348000,-309678000,774507000,2006215000,187582000,282748000,7372,79966907,2013-12-31,single,,,,
