cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1497645,0001157523-11-005256,10-Q/A,2011-08-31,2011-09-01,2011,Q2,2011-06-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",550684205,238885618,,,,,,29589139,,,,,,38588564,,3981429,948038,344177,440819,,3007640,,10280,,,,6819608,,,175656,,,,238885618,,,3955678,10801037
1497645,0001157523-11-006717,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",553170777,235882388,,,,,,17118080,,,,,,42329705,,3495391,39609,-1813,30238,,3456335,,553,,,,8391915,8592437,,51201,-4205026,,,235882388,,,3495944,11887306
1497645,0001157523-12-001101,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,INN,"SUMMIT HOTEL PROPERTIES, INC.",554004994,278174960,,,,,,10537132,,,20000,,,134284346,,6710812,-6501790,-2324983,-2937092,,13192327,,15756,,,,29807530,24145574,,479559,-19206619,,,278174960,,,6690537,36518342
1497645,0001157523-12-001101,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",554004994,278174960,,,,,,10537132,,,20000,,,,,,,,4238302,,,,,,,,7737576,3563395,,125874,-4616145,,,278174960,,,,
1497645,0001157523-12-002899,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",604077730,272018822,,,,,,10869944,,,20000,,,40005977,,1408719,-2046255,-267755,-1734482,,3456365,,1391,,,,8480288,2905540,,125874,-5361276,,,272018822,,,1410110,9889007
1497645,0001157523-12-004438,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",621492416,258343427,,,,,,11623207,,,20000,,,47280143,,4509896,526448,-144101,-81849,,4270723,,300,,,,8143923,10232004,,388695,-5373666,,,258343427,,,4797171,12653819
1497645,0001157523-12-005863,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",633104392,260259037,,,,,,10287841,,,20000,,,51233907,,5923256,1902159,313199,1562378,,4048676,31501219,17863,,,,8503841,11483563,,268684,-5393971,,,260259037,,,5950835,14427097
1497645,0001157523-13-001043,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,INN,"SUMMIT HOTEL PROPERTIES, INC.",810789000,436819000,,,,,,13980000,,,,,,189542000,,10815000,-4865000,-1238000,-1076000,,15585000,33849000,35000,,,,34871000,34703000,,1205000,-23066000,,,436819000,,,10720000,45686000
1497645,0001157523-13-001043,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",810789000,436819000,,,,,,13980000,,,,,,51423000,,-1047610,-5295981,-1139343,-822047,,3837126,,15446,,,,9709538,10081893,,421747,-6937087,,,436819000,,,-1458855,8661928
1497645,0001157523-13-002381,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1061990000,666082000,,,,,,20790000,,,,,,63211000,,6004000,2116000,410000,1948000,,4072000,62950000,18000,,,,11490000,11085000,,421000,-10245000,,,666082000,,,6188000,17494000
1497645,0001104659-13-060412,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1251542000,662636000,,,,,,34413000,,,,,,83096000,,11452000,6636000,351000,6448000,,4899000,65954000,18000,,,,13291000,23829000,,849000,,,,662636000,,,11535000,24743000
1497645,0001104659-13-081142,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1279802000,809483000,,,,,,45474000,,,,,,82174000,,9933000,3800000,2684000,-670000,,5948000,68614000,16000,,,,14029000,11333000,,346000,,,,809483000,,,9748000,23962000
1497645,0001104659-14-022527,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,annual,INN,"SUMMIT HOTEL PROPERTIES, INC.",1294476000,809840000,,,,,,46706000,,,,,,298958000,,33248000,11519000,4894000,5878000,,20137000,70737000,83000,,,,51184000,72436000,,2124000,,,,809840000,,,31656000,84432000
1497645,0001104659-14-022527,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1294476000,809840000,,,,,,46706000,,,,,,77956000,,7068000,143000,5788000,-1859000,,5260000,,31000,,,,13561000,26189000,,508000,,,,809840000,,,5403000,20629000
1497645,0001104659-14-037296,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1428892000,799950000,,,,,,36551000,,,,,,89544000,,9298000,3025000,78000,3458000,,6360000,85527000,50000,,,,15430000,22299000,,467000,,,,799950000,,,9385000,24728000
1497645,0001104659-14-057584,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1428323000,795525000,,,,,,41728000,,,,,,105525000,,16177000,9530000,329000,8975000,,6846000,85663000,122000,,,,16645000,26490000,,1301000,,,,795525000,,,16376000,32822000
1497645,0001104659-14-075751,10-Q,2014-11-03,2014-11-04,2014,Q3,2014-09-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1472626000,791768000,,,,,,34778000,,,,,,109256000,,14808000,8766000,427000,8230000,,6839000,85916000,,,,,16831000,30224000,,1075000,,,,791768000,,,15605000,31639000
1497645,0001104659-14-086810,10-Q/A,2014-12-15,2014-12-16,2014,Q3,2014-09-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1468053000,787251000,,,,,,34778000,,,,,,109256000,,10235000,4193000,427000,3713000,,6839000,85303000,,,,,16831000,30224000,,1075000,,,,787251000,,,11032000,27066000
1497645,0001104659-15-015814,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,INN,"SUMMIT HOTEL PROPERTIES, INC.",1459024000,779611000,,,,,,38581000,,,,,,403466000,,47157000,21175000,744000,20871000,,26968000,85566000,,,,,65325000,102139000,,3524000,,,,779611000,,,48143000,112482000
1497645,0001104659-15-015814,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1459024000,779611000,,,,,,38581000,,,,,,99141000,,11447000,4427000,-90000,4725000,,6923000,,,,,,16406000,23126000,,681000,,,,779611000,,,11350000,27853000
1497645,0001104659-15-033730,10-Q,2015-05-04,2015-05-05,2015,Q1,2015-03-31,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1454222000,775442000,,,,,,28541000,,,,,,107648000,,18601000,11090000,499000,10534000,,7247000,86875000,,,,,15264000,20445000,,636000,,,,775442000,,,18337000,33865000
1497645,0001410578-15-000389,10-Q,2015-08-03,2015-08-04,2015,Q2,2015-06-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1551114000,779673000,,,,,,36963000,,,,,,120677000,,24521000,17204000,903000,16204000,,7655000,87008000,,,,,15403000,34633000,,1372000,,,,779673000,,,24859000,39924000
1497645,0001104659-15-074903,10-Q,2015-11-02,2015-11-03,2015,Q3,2015-09-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1609700000,780429000,,,,,,31954000,,,,,,125091000,,21932000,13790000,184000,13540000,,8083000,87065000,,,,,15916000,41294000,,1960000,,,,780429000,,,21873000,37848000
1497645,0001104659-16-099595,10-K,2016-02-24,2016-02-25,2015,FY,2015-12-31,annual,INN,"SUMMIT HOTEL PROPERTIES, INC.",1580954000,852711000,,,,,,29326000,,,,,,463455000,,80010000,125809000,553000,124437000,,30414000,87144000,,,,,64052000,132216000,,4753000,,,,852711000,,,156223000,144062000
1497645,0001104659-16-099595,10-K,2016-02-24,2016-02-25,2015,FY,2015-12-31,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1580954000,852711000,,,,,,29326000,,,,,,110039000,,14956000,83725000,-1033000,84159000,,7429000,,,,,,17469000,35844000,,785000,,,,852711000,,,91154000,32425000
1497645,0001497645-16-000005,10-Q,2016-05-03,2016-05-04,2016,Q1,2016-03-31,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1637437000,886649000,,,,,,33972000,,,,,,118082000,,20668000,50305000,1571000,48485000,,7483000,87170000,,,,,18143000,24540000,,793000,,,,886649000,,,57788000,38811000
1497645,0001497645-16-000010,10-Q,2016-08-02,2016-08-03,2016,Q2,2016-06-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1647176000,966493000,,,,,,76437000,,,,,,127195000,,25634000,22090000,135000,21865000,,7123000,87355000,,,,,17685000,45001000,,1389000,,,,966493000,,,29213000,43319000
1497645,0001497645-16-000014,10-Q,2016-11-02,2016-11-03,2016,Q3,2016-09-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1660228000,977436000,,,,,,40491000,,,,,,118336000,,21427000,25953000,-1245000,27083000,,6626000,87401000,,,,,17887000,42838000,,1020000,,,,977436000,,,32579000,39314000
1497645,0001497645-17-000003,10-K,2017-02-23,2017-02-24,2016,FY,2016-12-31,annual,FVE,"SUMMIT HOTEL PROPERTIES, INC.",1718505000,1010042000,,,,,,34694000,,,,,,473935000,,82487000,106811000,-1450000,107805000,,28091000,87343000,,,,,72406000,137935000,,4221000,,,,1010042000,,,134902000,154893000
1497645,0001497645-17-000003,10-K,2017-02-23,2017-02-24,2016,FY,2016-12-31,quarterly,FVE,"SUMMIT HOTEL PROPERTIES, INC.",1718505000,1010042000,,,,,,34694000,,,,,,110322000,,14758000,8463000,-1911000,10372000,,6859000,,,,,,18691000,25556000,,1019000,,,,1010042000,,,15322000,33449000
1497645,0001497645-17-000006,10-Q,2017-05-03,2017-05-04,2017,Q1,2017-03-31,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1796119000,1024609000,,,,,,68046000,,,,,,117989000,,18567000,33627000,421000,33086000,,6791000,93230000,,,,,18726000,30606000,,1130000,,,,1024609000,,,40418000,37293000
1497645,0001497645-17-000009,10-Q,2017-08-02,2017-08-03,2017,Q2,2017-06-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",1996541000,1202262000,,,,,,29819000,,,,,,129056000,,24515000,34506000,423000,33969000,,6927000,98706000,,,,,19732000,38577000,,1864000,,,,1202262000,,,41433000,44247000
1497645,0001497645-17-000015,10-Q,2017-10-30,2017-10-31,2017,Q3,2017-09-30,quarterly,INN,"SUMMIT HOTEL PROPERTIES, INC.",2043878000,1204516000,,,,,,52451000,,,,,,136587000,,22373000,22214000,-231000,22390000,,7768000,103632000,,,,,23594000,45057000,,1489000,,,,1204516000,,,29982000,45967000
1497645,0001497645-18-000005,10-K,2018-02-21,2018-02-22,2017,FY,2017-12-31,annual,INN,"SUMMIT HOTEL PROPERTIES, INC.",2209874000,1274502000,,,,,,36545000,,,,,,515377000,,83895000,101195000,1674000,99214000,,29687000,99780000,,,,,85927000,146923000,,5887000,,,,1274502000,,,130882000,169822000
