cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1088034,0001354488-11-002844,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,1271850,-307423,,,,,,318471,,,,,,768359,,-169084,-238481,0,-238481,,,,,,,937443,1072,,,134980,,,,-307423,,,,-168012
1088034,0001354488-11-004394,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,3257317,52309,,,,,,1943418,,,,,,1437592,,208996,275910,13369,262541,,,,,,,1228596,828,1656086,1140,135418,,,1657226,52309,,,,209824
1088034,0001354488-12-001665,10-K,2012-04-03,2012-04-04,2011,FY,2011-12-31,annual,PYDS,PAYMENT DATA SYSTEMS INC,4909973,611307,,,,,,3678688,,,,,,4813257,,372999,370217,18369,351848,,,137391675,,,,4440258,3722,2404869,-4880,348768,,0,2399989,611307,,,,376721
1088034,0001354488-12-001665,10-K,2012-04-03,2012-04-04,2011,FY,2011-12-31,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,4909973,611307,,,,,,3678688,,,,,,1822044,,477105,476806,5000,471806,,,,,,,1344939,550,1403821,-8710,-55280,,,1395111,611307,,,,477655
1088034,0001354488-12-002607,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,3195842,767571,,,,,,2179657,,,,,,1295870,,58981,69072,0,69072,,,137725833,,,,1236889,431,-1207372,-1659,87192,,,-1209031,767571,,,,59412
1088034,0001354488-12-004511,10-Q/A,2012-08-23,2012-08-24,2012,Q2,2012-06-30,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,3035137,959069,,,,,,1896487,,,,,,1469702,,134873,119306,15000,104306,,,137725833,,,,1334829,1179,-402879,-18986,87192,,,-421865,959069,,,,136052
1088034,0001354488-12-005922,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,4473834,1673002,,,,,,3036458,,,,,,2333698,,621025,637751,11009,626742,,,138135367,,,,1712673,1968,1301943,-2277,87192,,,1299666,1673002,,,,622993
1088034,0001354488-13-001689,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,PYDS,PAYMENT DATA SYSTEMS INC,5155620,2138355,,,,,,3759791,,,,,,7345974,,1390988,1351227,76009,1275218,,,136962234,,,,5954986,6860,475059,-93956,251830,,,381103,2138355,,,,1397848
1088034,0001354488-13-001689,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,5155620,2138355,,,,,,3759791,,,,,,2246705,,576110,525098,50000,475098,,,,,,,1670595,3282,783367,-71034,-9746,,,712333,2138355,,,,579392
1088034,0001354488-13-002900,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,2870614,975602,,,,,,2401047,,,,,,1059503,,-222658,-232432,0,-232432,,,133698682,,,,1282161,6292,-1042360,-15129,73270,,-301255,-1057489,975602,,,,-216366
1088034,0001354488-13-004604,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,2829755,782389,,,,,,2349675,,,,,,930830,,-321900,-259484,7000,-266484,,,131331572,,,,1252730,7587,-9768,-41604,73270,,0,-51372,782389,,,,-314313
1088034,0001354488-13-006409,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,9553472,515834,,,,,,9057819,,,,,,962633,,-269227,-328733,11092,-339825,,,125040474,,,,1231860,8871,6713796,-5652,73270,,,6708144,515834,,,,-260356
1088034,0001354488-14-001536,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,PYDS,PAYMENT DATA SYSTEMS INC,27528429,638804,,,,,,26573771,,,,,,5180362,,-755432,-756782,32257,-789039,,,126117526,,,,5935794,31654,23177620,-62385,293080,,,23115235,638804,,,,-723778
1088034,0001354488-14-001536,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,27528429,638804,,,,,,26573771,,,,,,2227396,,58353,63866,14165,49701,,,,,,,2169043,8905,17515952,0,73270,,,17515952,638804,,,,67258
1088034,0001354488-14-002704,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,55720178,878538,,,,,,54614189,,,,,,2730823,,170464,173917,12179,161738,,,132276979,,,,2560359,9905,28070651,-30233,72995,,,28040418,878538,,,,180369
1088034,0001354488-14-004264,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,PYDS,PAYMENT DATA SYSTEMS INC,62109508,1438334,,,,,,60790124,,,,,,3304173,,466379,497396,10595,486801,,,132833380,,,,2837794,10706,6175935,0,72995,,,6175935,1438334,,,,477085
