cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1419577,0001078782-11-002554,10-Q/A,2011-09-02,2011-09-03,2011,Q2,2011-06-30,quarterly,BBOX,"BLACKBOX SEMICONDUCTOR, INC.",773273,494449,39243,,39243,,,24230,,,5000,,,0,,,,,-239808,,-170693,,,,,-69115,,,,,,,,455206,,,,,5500,135223320,2011-06-30,single,,,,1315
1419577,0001078782-11-003240,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,VTDI,"BLACKBOX SEMICONDUCTOR, INC.",466918,91127,37914,,37914,,,73024,,,5000,,,0,,,,,-110252,,-46748,,,,,-63504,,-101206,,0,,,,53213,,,,,5500,135223320,2011-09-30,single,,,,1329
1419577,0001078782-12-001163,10-K,2012-04-30,2012-05-01,2011,FY,2011-12-31,annual,VTDI,"BLACKBOX SEMICONDUCTOR, INC.",122895,-214629,44853,,44853,,,40392,,,5000,,,0,,,-351048,0,-351048,,-217552,,,,,-195996,,-114453,,12250,,,,-259482,,,-568600,,5500,154245929,2011-12-31,single,,,,5270
1419577,0001078782-12-001163,10-K,2012-04-30,2012-05-01,2011,FY,2011-12-31,quarterly,VTDI,"BLACKBOX SEMICONDUCTOR, INC.",122895,-214629,44853,,44853,,,40392,,,5000,,,0,,,,,1878,,-111,,,,,-60511,,-11866,,0,,,,-259482,,,,,5500,154245929,2011-12-31,single,,,,1329
1419577,0001078782-12-001479,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,VTDI,"BLACKBOX SEMICONDUCTOR, INC.",70077,-273581,0,,0,,,27877,,,5000,,,0,,,-18650,0,-18650,,135,,,,,-18785,,-12515,,0,,,,-273581,,,-18515,,5500,154245929,2012-03-31,single,,,,0
1419577,0001078782-12-002348,10-Q/A,2012-09-07,2012-09-08,2012,Q2,2012-06-30,quarterly,VTDI,"BLACKBOX SEMICONDUCTOR, INC.",59917,-290147,0,,0,,,15627,,,5000,,,0,,,-18385,0,-18385,,,,,,,-17980,,-11980,,0,,,,-290147,,,,,5500,154245929,2012-06-30,single,,,,0
1419577,0001078782-12-002928,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,VTDI,"BLACKBOX SEMICONDUCTOR, INC.",5292,-328907,0,,0,,,15897,,,5000,,,0,,-17855,-110390,0,270,,-135,,,,,,,-11855,,0,,,,-328907,,,-110525,,5500,198245929,2012-09-30,single,,,,0
1419577,0001078782-13-001232,10-K/A,2013-06-19,2013-06-20,2012,FY,2012-12-31,annual,VTDI,VISION DYNAMICS CORP,159373,-185415,,,,,,106998,,,5000,,,0,,,-174934,0,-174934,,-537,,,,,-81998,,-63269,,,,,,-185415,,,-175471,,5500,198245929,2012-12-31,single,,,,0
1419577,0001078782-13-001232,10-K/A,2013-06-19,2013-06-20,2012,FY,2012-12-31,quarterly,VTDI,VISION DYNAMICS CORP,159373,-185415,,,,,,106998,,,5000,,,0,,,-27509,0,-138169,,-537,,,,,,,-26919,,,,,,-185415,,,-28046,,5500,198245929,2012-12-31,single,,,,0
1419577,0001078782-13-001234,10-Q/A,2013-06-19,2013-06-20,2013,Q1,2013-03-31,quarterly,VTDI,VISION DYNAMICS CORP,166241,-184683,0,,0,,,47466,,,5000,,,0,,-21546,,0,-66520,,-121,198245929,,,,,,-15532,,0,,,,-184683,,,,,5500,198245929,2013-03-31,single,,,,0
1419577,0001078782-14-000334,10-Q,2014-03-07,2014-03-08,2013,Q2,2013-06-30,quarterly,VTDI,VISION DYNAMICS CORP,307805,-43254,0,,0,,,119382,,,5000,,,0,,-33459,-33571,0,-33571,,-112,,,,,,,-33436,,0,,,,-43254,,,-33683,,5500,198625929,2013-06-30,single,,,,0
