cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1096938,0001096938-11-000019,10-Q/A,2011-09-12,2011-09-13,2011,Q2,2011-06-30,quarterly,UEEC,"UNITED HEALTH PRODUCTS, INC.",364758,-797519,304850,,304850,,283526,0,,,,,,0,,-237567,,,-811713,,,,,,,237567,,,,468950,,,,-1102369,283526,-513993,,,3842,,,,,,,25000
1096938,0001096938-11-000029,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,UEEC,"UNITED HEALTH PRODUCTS, INC.",358363,-1005561,,,,,,728,,,,,,0,,-190253,,,-208042,,,,,,,,,,,,,,,-1005561,,,,,3842,,,,,401525,,25000
1096938,0001477932-13-002947,10-K,2013-06-19,2013-06-20,2011,FY,2011-12-31,annual,UEEC,"UNITED HEALTH PRODUCTS, INC.",250226,-1524452,,,,,,226,,,,,,,,-1317409,,,-1588362,,270953,,,,,,,-284319,,562886,,,,-1524452,,,,,3842,80840394,2011-12-31,single,,409398,,100000
1096938,0001477932-13-002947,10-K,2013-06-19,2013-06-20,2011,FY,2011-12-31,quarterly,UEEC,"UNITED HEALTH PRODUCTS, INC.",250226,-1524452,,,,,,226,,,,,,,,-337983,,,-568607,,,,,,,,,-18954,,,,,,-1524452,,,,,3842,80840394,2011-12-31,single,,409398,,25000
1096938,0001477932-13-002949,10-Q,2013-06-19,2013-06-20,2012,Q1,2012-03-31,quarterly,UEEC,"UNITED HEALTH PRODUCTS, INC.",225144,-1515934,,,,,,144,,,,,,,,-45203,,,-67957,,22754,,,,,,,-1582,,,,,,-1515934,,,,,3842,83644133,2012-03-31,single,,405120,,25000
1096938,0001477932-13-002951,10-Q,2013-06-19,2013-06-20,2012,Q2,2012-06-30,quarterly,UEEC,"UNITED HEALTH PRODUCTS, INC.",200090,-1573883,,,,,,90,,,,,,,,-41759,,,-57949,,16190,,,,,,,-541,,,,,,-1573883,,,,,3842,83644133,2012-06-30,single,,418747,,25000
1096938,0001477932-13-002953,10-Q,2013-06-19,2013-06-20,2012,Q3,2012-09-30,quarterly,UEEC,"UNITED HEALTH PRODUCTS, INC.",175086,-1630059,,,,,,86,,,,,,,,-40005,,,-56176,,16171,,,,,,,-4,,,,,,-1630059,,,,,3842,83644133,2012-09-30,single,,431870,,25000
1096938,0001477932-13-002955,10-K,2013-06-19,2013-06-20,2012,FY,2012-12-31,annual,UEEC,"UNITED HEALTH PRODUCTS, INC.",150032,-1689390,,,,,,32,,,,,,,,-207018,,,-281413,,74395,,,,,,,-2181,,40000,,,,-1689390,,,,,3842,84644133,2012-12-31,single,,,,100000
1096938,0001477932-13-002955,10-K,2013-06-19,2013-06-20,2012,FY,2012-12-31,quarterly,UEEC,"UNITED HEALTH PRODUCTS, INC.",150032,-1689390,,,,,,32,,,,,,,,-80051,,,-99331,,19280,,,,,,,-54,,,,,,-1689390,,,,,3842,84644133,2012-12-31,single,,,,25000
1096938,0001477932-13-002957,10-Q,2013-06-19,2013-06-20,2013,Q1,2013-03-31,quarterly,UEEC,"UNITED HEALTH PRODUCTS, INC.",125000,-1746618,,,,,,,,,,,,,,-40053,,,-57228,,17175,,,,,,,-32,,,,,,-1746618,,,,,3842,84644133,2013-03-31,single,,462225,,25000
