cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1365784,0001393905-11-000685,10-Q/A,2011-09-30,2011-10-01,2012,Q1,2011-07-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",800870,-689241,,,,,,707342,,,,,,3200,3200,,,,-146788,,,,,-13084,,136804,2496,-1236,3151,10128,,,1915,-689241,500000,-189241,,,4950,101716000,2011-07-31,single,500000,,,
1365784,0001393905-11-000828,10-Q,2011-12-15,2011-12-16,2012,Q2,2011-10-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",870923,-581399,,,,,,178641,,,,,,493520,359183,,,,86408,,,,,-307,,136804,2496,-212291,1410,20820,,,-210881,-581399,500000,-81399,,,4950,101716000,2011-10-31,single,500000,,,
1365784,0001393905-12-000108,10-Q,2012-03-20,2012-03-21,2012,Q3,2012-01-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",698345,-1086371,,,,,,78344,4646,,,,,295854,34346,,,,-279699,,,,,-31617,,282428,2496,-200291,6,70717,,,-200285,-1086371,500000,-586371,,,4950,101716000,2012-01-31,single,500000,,,
1365784,0001393905-12-000182,10-Q/A,2012-04-23,2012-04-24,2012,Q2,2011-10-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",884067,-877389,,,,,,178641,13144,,,,,184386,63193,,,,-208968,,,,,-307,,136804,2496,-212291,1410,20820,,,-210881,-877389,500000,-377389,,,4950,101716000,2011-10-31,single,500000,,,
1365784,0001393905-12-000282,10-Q/A,2012-05-25,2012-05-26,2012,Q2,2011-10-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",884067,-877389,,,,,,178641,13144,,,,,184386,63193,,,,-209582,,,,,-307,,136804,2496,-212291,1410,20820,,,-210881,-877389,500000,-377389,,,4950,101716000,2011-10-31,single,500000,,,
1365784,0001393905-12-000447,10-K,2012-08-14,2012-08-15,2012,FY,2012-04-30,annual,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",353154,-3700231,,,,,,303568,,,,,,638386,168359,,,,-3877249,,,101601350,,-52595,,1266391,254757,-760741,3370,205018,,,-757371,-3700231,,,,,4950,104383000,2012-04-30,single,,,4757,250000
1365784,0001393905-12-000447,10-K,2012-08-14,2012-08-15,2012,FY,2012-04-30,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",353154,-3700231,,,,,,303568,,,,,,154946,67620,,,,-3241794,,,,,-8201,,574591,,-346923,-1197,103353,,,-348120,-3700231,,,,,4950,104383000,2012-04-30,single,,,,
1365784,0001393905-12-000543,10-Q/A,2012-09-27,2012-09-28,2013,Q1,2012-07-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",213623,-2301680,,,,,,96314,,,,,,269595,29185,,1360407,,1360407,,,131330147,,-19776,,292924,,-760741,,67930,,,,-2301680,,,,,4950,104383000,2012-07-31,single,,,283,
1365784,0001393905-12-000720,10-Q,2012-12-21,2012-12-22,2013,Q2,2012-10-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",35325,-2055401,,,,,,4990,,,,,,139158,97337,,238880,,238880,,,130407214,,-19844,,248702,,462163,,-22387,,,,-2055401,,,,,4950,104383000,2012-10-31,single,,,283,
1365784,0001393905-13-000099,10-Q,2013-03-18,2013-03-19,2013,Q3,2013-01-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",9243,-2574158,,,,,,2776,,,,,,0,-2442,,-530034,,-530034,,,104383000,,-19849,,248540,,-2214,,53555,,,,-2574158,,,,,4950,104383000,2013-01-31,single,,,283,
1365784,0001393905-13-000433,10-K,2013-08-14,2013-08-15,2013,FY,2013-04-30,annual,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",336464,-1082215,,,,,,315832,,,,,,515532,235848,,746244,,746244,,,131288665,,-78593,,1006292,1123,-225236,,116968,,,,-1082215,,,,,4950,108911170,2013-04-30,single,,,1123,
1365784,0001393905-13-000433,10-K,2013-08-14,2013-08-15,2013,FY,2013-04-30,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",336464,-1082215,,,,,,315832,,,,,,106779,111768,,-323009,,-323009,,,,,-19124,,216126,,75556,,17870,,,,-1082215,,,,,4950,108911170,2013-04-30,single,,,274,
1365784,0001393905-13-000538,10-Q,2013-09-23,2013-09-24,2014,Q1,2013-07-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",481360,-1754241,,,,,,457315,,,,,,110052,38352,,-683190,,-683190,,,108911170,,-19017,,204902,283,141483,,11164,,,,-1754241,,,,,4950,108911170,2013-07-31,single,,,283,
1365784,0001393905-13-000699,10-Q,2013-12-16,2013-12-17,2014,Q2,2013-10-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",346422,-1961818,,,,,,286370,,,,,,484541,82404,,-217052,,-217052,,,108911170,,-19078,,220184,283,-170945,,9475,,,,-1961818,,,,,4950,108911170,2013-10-31,single,,,283,
1365784,0001393905-14-000091,10-Q,2014-03-14,2014-03-15,2014,Q3,2014-01-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",598793,-1858476,,,,,,229866,,,,,,1136884,350499,,93867,,93867,,,148628017,,-19187,,235930,283,-56504,,9475,,,,-1858476,,,,,4950,108911170,2014-01-31,single,,,283,
1365784,0001393905-14-000497,10-K,2014-08-20,2014-08-21,2014,FY,2014-04-30,annual,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",575192,-2311195,,,,,,37338,,,,,,2060935,296522,,-1259094,,-1259094,,,108911170,,-78425,,917257,1123,-278494,,30114,,,,-2311195,,,,,4950,108911170,2014-04-30,single,,,1123,
1365784,0001393905-14-000497,10-K,2014-08-20,2014-08-21,2014,FY,2014-04-30,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",575192,-2311195,,,,,,37338,,,,,,329458,-174733,,-452719,,-452719,,,,,-21143,,256241,274,-192528,,0,,,,-2311195,,,,,4950,108911170,2014-04-30,single,,,274,
1365784,0001393905-14-000530,10-Q,2014-09-15,2014-09-16,2015,Q1,2014-07-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",749036,-2411116,,,,,,8427,,,,,,117380,-14002,,-204921,,-204921,,,109302474,,-20684,,170235,279,-258911,,0,,,,-2411116,,,,,4950,110411170,2014-07-31,single,,,279,
1365784,0001393905-14-000699,10-Q,2014-12-15,2014-12-16,2015,Q2,2014-10-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",847401,-2392842,,,,,,1997,,,,,,111251,59510,,-631277,,-631277,,,112030735,,-32899,,183746,280,-158430,,0,,,,-2392842,,,,,4950,117611170,2014-10-31,single,,,280,
1365784,0001393905-15-000111,10-Q,2015-03-17,2015-03-18,2015,Q3,2015-01-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",707176,-2527978,,,,,,26403,,,,,,336425,50700,,-135136,,-135136,,,117611170,,-25760,,160076,3,-75594,,0,,,,-2527978,,,,,4950,117611170,2015-01-31,single,,,3,
1365784,0001393905-15-000393,10-K,2015-08-13,2015-08-14,2015,FY,2015-04-30,annual,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",793376,-2758423,,,,,,20975,,,,,,565056,96208,,-1201779,,-1201779,,,115108704,,-102757,,721088,,-501163,,,,,,-2758423,,,,,4950,117611170,2015-04-30,single,,,561,
1365784,0001393905-15-000393,10-K,2015-08-13,2015-08-14,2015,FY,2015-04-30,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",793376,-2758423,,,,,,20975,,,,,,0,0,,-230445,,-230445,,,,,-23414,,207031,,-8228,,,,,,-2758423,,,,,4950,117611170,2015-04-30,single,,,-1,
1365784,0001393905-15-000488,10-Q,2015-09-21,2015-09-22,2016,Q1,2015-07-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",801556,-2932281,,,,,,80,,,,,,13764,13764,,-173585,,-173858,,,117611170,,-27307,,160315,,-70895,,,,,,-2932281,,,,,4950,117611170,2015-07-31,single,,,,
1365784,0001393905-15-000666,10-Q,2015-12-21,2015-12-22,2016,Q2,2015-10-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",317467,-2978928,,,,,,21706,,,,,,633652,139069,,-46647,,-46647,,,117611170,,-26041,,159675,,-31374,,,,,,-2978928,,,,,4950,117611170,2015-10-31,single,,,,
1365784,0001393905-16-000787,10-Q,2016-03-21,2016-03-22,2016,Q3,2016-01-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",358132,-3155537,,,,,,409,,,,,,0,-170,,-176609,,-176609,,,117611170,,-25310,,151129,,-49297,,,,,,-3155537,,,,,4950,117611170,2016-01-31,single,,,,
1365784,0001393905-16-001012,10-K,2016-08-15,2016-08-16,2016,FY,2016-04-30,annual,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",690226,-3339923,,,,,,22409,,,,,,647416,147518,,-581500,,-581500,,,117611170,,-103486,,625531,,-115216,,,,,,-3339923,,,,,4950,117611170,2016-04-30,single,,,,
1365784,0001393905-16-001012,10-K,2016-08-15,2016-08-16,2016,FY,2016-04-30,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",690226,-3339923,,,,,,22409,,,,,,0,-5145,,-184386,,-184386,,,,,-24828,,154412,,36350,,,,,,-3339923,,,,,4950,117611170,2016-04-30,single,,,,
1365784,0001393905-16-001119,10-Q,2016-12-20,2016-12-21,2017,Q2,2016-10-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",1243490,-3698312,,,,,,974,,,,1000,,7000,7000,,-184557,,-184557,,,117611170,,-60444,,131113,,,,,,,,-3698312,,,,,4950,117611170,2016-10-31,single,,,,
1365784,0001393905-17-000092,10-Q,2017-04-10,2017-04-11,2017,Q3,2017-01-31,quarterly,BSHF,"BIOSHAFT WATER TECHNOLOGY, INC.",1039878,-3822436,,,,,,1754,,,,1000,,336490,53456,,-124124,,-124124,,,117611170,,-49567,,128013,,391,,,,,,-3822436,,,,,4950,117611170,2017-01-31,single,,,,
