cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1181749,0001181749-11-000014,10-Q,2011-09-14,2011-09-15,2011,Q3,2011-07-31,quarterly,GFE,"GRANITE FALLS ENERGY, LLC",59891154,,,,,125046,61593,12068704,,,,,,45414923,2068381,1550481,,,1586882,,497,,,,,517900,,,,,,,,,186639,,,
1181749,0001181749-12-000007,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,annual,GFE,"GRANITE FALLS ENERGY, LLC",63441322,49761138,,,,0,0,13064560,,,,,,156521489,14168073,12165367,,,12291856,,4358,,,,,2002706,3988606,11879586,-3183041,,-9196800,,8696545,49761138,0,49761138,,16153973
1181749,0001181749-12-000007,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,quarterly,GFE,"GRANITE FALLS ENERGY, LLC",63441322,49761138,,,,0,0,13064560,,,,,,45852469,4861424,4393545,,,4423268,,-2115,,,,,467879,1057510,1511821,-3054224,,,,-1542403,49761138,0,49761138,,5451055
1181749,0001181749-12-000014,10-Q,2012-03-16,2012-03-17,2012,Q1,2012-01-31,quarterly,GFE,"GRANITE FALLS ENERGY, LLC",58788561,52737006,,,,469370,111444,7907043,,,,,,43745776,3687950,3024214,,,3042288,,7700,,,,,663736,1041105,5514826,-8174,,,,5506652,52737006,580814,53317820,,4065319
1181749,0001181749-12-000026,10-Q,2012-06-14,2012-06-15,2012,Q2,2012-04-30,quarterly,GFE,"GRANITE FALLS ENERGY, LLC",57891261,52853472,,,,440830,112525,9352443,,,,,,39025122,657416,66935,,,116466,,5525,,,,,590481,1058973,4013920,-127506,,,,3886414,52853472,553355,53406827,,1125908
1181749,0001181749-12-000034,10-Q,2012-09-14,2012-09-15,2012,Q3,2012-07-31,quarterly,GFE,"GRANITE FALLS ENERGY, LLC",56190960,52287835,,,,412013,113616,3636715,,,,,,42435763,54694,-597187,,,-565637,,5259,,,,,651881,1091882,-3948925,-1280940,,,,-5229865,52287835,525629,52813464,,494695
1181749,0001181749-13-000002,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,annual,GFE,"GRANITE FALLS ENERGY, LLC",61133132,49855325,,,,5274870,114718,685828,,,,,,175162043,2453969,4373,,,160607,,44002,,,,,2449596,4161021,-953958,-1381680,,-9196800,,-2335638,49855325,5389588,55244913,,4165394
1181749,0001181749-13-000002,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,quarterly,GFE,"GRANITE FALLS ENERGY, LLC",61133132,49855325,,,,5274870,114718,685828,,,,,,49955382,-1946091,-2489589,,,-2432510,,25518,,,,,543499,969061,-6533779,34940,,,,-6498839,49855325,5389588,55244913,,-1520528
1181749,0001181749-13-000009,10-Q,2013-03-18,2013-03-19,2013,Q1,2013-01-31,quarterly,GFE,"GRANITE FALLS ENERGY, LLC",61901477,50076752,,,,6453931,115830,299462,,,,,,47117122,832144,269449,,,221427,,49222,,,,,562695,1177637,-1608840,-497699,,,,-2106539,50076752,6569761,56646513,,1447086
1181749,0001181749-13-000017,10-Q,2013-06-14,2013-06-15,2013,Q2,2013-04-30,quarterly,GFE,"GRANITE FALLS ENERGY, LLC",60358595,53108695,,,,553789,116953,1386003,,,,,,48020602,3629972,3047007,,,3031943,,38183,,,,,582965,1140000,8220739,-1235179,,,,6985560,53108695,670742,53779437,,4187007
