cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
811596,0000950123-10-071324,10-Q,2010-08-03,2010-08-04,2010,Q2,2010-06-30,quarterly,KALU,KAISER ALUMINUM CORP,1274800000,901400000,,,,7100000,,134400000,146700000,,,,,,,4000000,1200000,1100000,100000,,3500000,18917,,,,,5000000,,,,,,,901400000,7100000,908500000,4700000,9000000,3350,19216413,2010-06-30,single,,,,,instance,2010-08-03
811596,0000950123-10-096210,10-Q,2010-10-27,2010-10-28,2010,Q3,2010-09-30,quarterly,KALU,KAISER ALUMINUM CORP,1325700000,907700000,7300000,3100000,4200000,12100000,,143700000,153300000,,,,,,,13200000,5900000,400000,5500000,,3700000,18941,,,,,6400000,26700000,-8200000,1000000,-4700000,0,18500000,900400000,12100000,919800000,9600000,19600000,3350,19216901,2010-09-30,single,,,,,instance,2010-10-27
811596,0000950123-11-015947,10-K,2011-02-22,2011-02-23,2010,FY,2010-12-31,annual,KALU,KAISER ALUMINUM CORP,1342400000,912200000,7100000,3100000,4000000,11800000,,135600000,167500000,,,,,,,44400000,28400000,14300000,14100000,,11800000,19377,,,,,19500000,66300000,-38900000,4700000,-19000000,-44200000,27400000,905100000,11800000,924000000,40200000,63900000,3350,19214451,2010-12-31,single,,,,300000,instance,2011-02-22
811596,0000950123-11-015947,10-K,2011-02-22,2011-02-23,2010,FY,2010-12-31,quarterly,KALU,KAISER ALUMINUM CORP,1342400000,912200000,7100000,3100000,4000000,11800000,,135600000,167500000,,,,,,,12400000,6300000,6600000,-300000,,4600000,,,,,,2600000,1000000,-4000000,600000,-4700000,0,-3000000,905100000,11800000,924000000,10900000,15000000,3350,19214451,2010-12-31,single,,,,,instance,2011-02-22
811596,0000950123-11-040246,10-Q,2011-04-28,2011-04-29,2011,Q1,2011-03-31,quarterly,KALU,KAISER ALUMINUM CORP,1370800000,925400000,76000000,37200000,38800000,7900000,,55900000,169600000,,,,,,,20500000,17700000,6400000,11300000,,4500000,18950,,,,,5700000,15800000,-6200000,1400000,-4700000,0,9600000,849400000,7900000,933300000,22200000,26200000,3350,19268791,2011-03-31,single,,,,600000,instance,2011-04-28
811596,0000950123-11-071490,10-Q,2011-08-02,2011-08-03,2011,Q2,2011-06-30,quarterly,KALU,KAISER ALUMINUM CORP,1419800000,960900000,75500000,37200000,38300000,7600000,,59800000,178200000,,,,,,,15400000,7600000,3100000,4500000,,4400000,18984000,,,,,6400000,17100000,-7900000,1400000,-4700000,,9200000,885400000,7600000,968500000,12000000,21800000,3350,19285825,2011-06-30,single,,,,,instance,2011-08-02
811596,0000811596-11-000015,10-Q,2011-10-27,2011-10-28,2011,Q3,2011-09-30,quarterly,KALU,KAISER ALUMINUM CORP,1381300000,962100000,75000000,37200000,37800000,3700000,,23600000,194600000,,,,,,,5500000,5100000,700000,4400000,,4300000,18999000,,,,,6200000,-12100000,-8800000,1200000,-4700000,,-20900000,887100000,3700000,965800000,9400000,11700000,3350,19291721,2011-09-30,single,,,5700000,,instance,2011-10-27
811596,0000811596-12-000020,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,KALU,KAISER ALUMINUM CORP,1320600000,872800000,74400000,37200000,37200000,3400000,,49800000,205700000,,0,,,,,55000000,41300000,16200000,25100000,,18000000,18979000,,,,,25200000,62800000,-32500000,5400000,-18900000,0,30300000,798400000,3400000,876200000,59300000,80200000,3350,19253185,2011-12-31,single,,,23000000,,instance,2012-02-29
811596,0000811596-12-000020,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,KALU,KAISER ALUMINUM CORP,1320600000,872800000,74400000,37200000,37200000,3400000,,49800000,205700000,,0,,,,,15600000,10900000,6000000,6100000,,4800000,,,,,,6300000,42000000,-9600000,1400000,-4800000,0,32400000,798400000,3400000,876200000,15700000,21900000,3350,19253185,2011-12-31,single,,,5700000,,instance,2012-02-29
811596,0000811596-12-000031,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,KALU,KAISER ALUMINUM CORP,1390300000,937300000,74000000,37200000,36800000,3000000,,77300000,198200000,,0,,,,,46200000,42800000,16300000,26500000,,4100000,19161000,,,,,6300000,35000000,-9000000,2500000,-4900000,,26000000,863300000,3000000,940300000,46900000,52500000,3350,19290841,2012-03-31,single,,,5900000,,instance,2012-04-26
