cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1182737,0001078782-11-002686,10-Q/A,2011-09-14,2011-09-15,2011,Q1,2011-06-30,quarterly,MGEO,MUSTANG GEOTHERMAL CORP,2914732,1667382,2800000,,2800000,,,16652,,,0,,,0,,-368672,-368672,,-368672,,7851,,0,,,368672,0,-124543,0,,,,-124543,-1132618,,,-360821,-368672,1000,33492057,2011-06-30,single,,,,77500,instance,2011-09-14
1182737,0001078782-11-003371,10-Q,2011-11-21,2011-11-22,2011,Q2,2011-09-30,quarterly,URXE,MUSTANG GEOTHERMAL CORP,1884560,561409,1872500,,1872500,,,3767,,,,,,,,-1107945,-1107945,,-1107945,,9873,,,,,1107945,,-29637,,,,,,-1311091,,,-1098072,,1000,33492057,2011-09-30,single,,,,69167,instance,2011-11-21
1182737,0001078782-12-000444,10-Q,2012-02-16,2012-02-17,2011,Q3,2011-12-31,quarterly,URXE,MUSTANG GEOTHERMAL CORP,1822057,415870,1820000,,1820000,,,277,,,,,,,,-182621,-182621,,-182621,,10474,,,,,182621,,-17079,,,,,,-1404130,,,-172147,,1000,34492057,2011-12-31,single,,,,52500,instance,2012-02-16
1182737,0001078782-12-001714,10-K,2012-06-29,2012-06-30,2011,FY,2012-03-31,annual,URXE,MUSTANG GEOTHERMAL CORP,1770527,255623,1767500,,1767500,,,-1275,,,0,,,0,,-1819877,-1819877,,-1819877,,39350,,0,,,1819877,0,-205713,0,,,,-205713,-1511877,,,-1780527,-1819877,1000,34492057,2012-03-31,single,,,0,251667,instance,2012-06-29
1182737,0001078782-12-001714,10-K,2012-06-29,2012-06-30,2011,FY,2012-03-31,quarterly,URXE,MUSTANG GEOTHERMAL CORP,1770527,255623,1767500,,1767500,,,-1275,,,0,,,,,-160639,-160639,,-160639,,11152,,,,,160639,,-34454,,,,,,-1511877,,,-149487,,1000,34492057,2012-03-31,single,,,,52500,instance,2012-06-29
1182737,0001078782-12-002106,10-Q/A,2012-08-20,2012-08-21,2012,Q1,2012-06-30,quarterly,URXE,MUSTANG GEOTHERMAL CORP,1718003,49777,1715000,,1715000,,,1194,,,0,,,0,,-205420,-205420,,-205420,,15352,,0,,,205420,0,-28692,0,,,,-28692,-1665223,,,-190068,-205420,1000,34492057,2012-06-30,single,,,0,,instance,2012-08-20
1182737,0001078782-12-002934,10-Q,2012-11-19,2012-11-20,2012,Q2,2012-09-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,8168,-1796048,0,,0,,,6361,,,0,,,,,-48342,-48342,,157078,,1108,,0,,,48342,0,28692,,,,,,-1796048,,,-47234,-48342,1000,35121332,2012-09-30,single,,,0,,instance,2012-11-19
1182737,0001078782-13-000293,10-Q,2013-02-12,2013-02-13,2012,Q3,2012-12-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,277553,-1528839,,,,,,101814,,,0,,,,,-167902,,,-167902,,,,0,,,167902,1417,-93159,,,,,,-1528839,,,,-166485,1000,40584876,2012-12-31,single,,,,,instance,2013-02-12
1182737,0001078782-13-001282,10-K,2013-07-01,2013-07-02,2012,FY,2013-03-31,annual,DTRC,DAKOTA TERRITORY RESOURCE CORP,236537,-928242,,,,,,68121,,,0,,,,,-420404,,,-430250,,-27207,34511636,,,,420404,3542,-178837,,126884,,,,-928242,,,,-416862,1000,41334876,2013-03-31,single,,,3542,,instance,2013-07-01
1182737,0001078782-13-001282,10-K,2013-07-01,2013-07-02,2012,FY,2013-03-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,236537,-928242,,,,,,68121,,,0,,,,,-204160,,,-214006,,,,,,,204160,2125,-85678,,48581,,,,-928242,,,,-202035,1000,41334876,2013-03-31,single,,,,,instance,2013-07-01
1182737,0001078782-13-001523,10-Q,2013-08-12,2013-08-13,2013,Q1,2013-06-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,213618,-986334,,,,,,49452,,,0,,,,,269751,,,-277467,,-7716,43334182,,,,269751,2125,-118261,,119375,,,,-986334,,,,271876,1000,41334876,2013-06-30,single,,,2125,,instance,2013-08-12
1182737,0001078782-13-002301,10-Q,2013-11-19,2013-11-20,2013,Q2,2013-09-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,164268,-1102807,,,,,,4351,,,0,,,,,-127173,,,-134973,,-7800,45747376,,,,127173,2125,-43669,,18500,,,,-1102807,,,,-125048,1000,41334876,2013-09-30,single,,,,,instance,2013-11-19
1182737,0001078782-14-000187,10-Q,2014-02-13,2014-02-14,2013,Q3,2013-12-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,217635,-1091204,,,,,,61968,,,0,,,,,-124097,,,-131897,,-7800,,,,,124097,2125,-67165,,,,,,-1091204,,,,-121972,1000,41334876,2013-12-31,single,,,,,instance,2014-02-13
1182737,0001078782-14-001177,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,annual,DTRC,DAKOTA TERRITORY RESOURCE CORP,651206,-735319,,,,,,456329,,,0,,,,,-1094059,,,-1125176,,-31117,45884130,,,,1094059,6375,-357337,,,,,,-735319,,,,-1087684,1000,52747376,2014-03-31,single,,,,,instance,2014-06-30
1182737,0001078782-14-001177,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,651206,-735319,,,,,,456329,,,0,,,,,-573038,,,-580839,,-7801,,,,,573038,0,-128242,,,,,,-735319,,,,-573038,1000,52747376,2014-03-31,single,,,,,instance,2014-06-30
1182737,0001078782-14-001460,10-Q,2014-08-14,2014-08-15,2014,Q1,2014-06-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,423520,-899976,,,,,,203598,,,0,,,,,-241107,,,-248907,,-7800,52302145,,,,241107,333,-251460,,,,,,-899976,,,,-240774,1000,53001336,2014-06-30,single,,,,,instance,2014-08-14
1182737,0001078782-14-001935,10-Q,2014-11-06,2014-11-07,2014,Q2,2014-09-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,272871,-1083729,,,,,,52614,,,0,,,,,-261452,,,-269253,,-7801,53278865,,,,261452,0,-150381,,,,,,-1083729,,,,-261452,1000,53305296,2014-09-30,single,,,,,instance,2014-11-06
1182737,0001078782-15-000243,10-Q,2015-02-17,2015-02-18,2014,Q3,2014-12-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,223573,-1224423,,,,,,11178,,,0,,,,,-180894,,,-188694,,-7800,53458266,,,,180894,0,-40231,,,,,,-1224423,,,,-180894,1000,53509256,2014-12-31,single,,,,,instance,2015-02-17
1182737,0001078782-15-001100,10-K,2015-07-13,2015-07-14,2014,FY,2015-03-31,annual,DTRC,DAKOTA TERRITORY RESOURCE CORP,209351,-1320907,,,,,,2355,,,0,,,,,-1291887,,,-1323088,,-31201,53319567,,,,1291887,333,-450533,,,,,,-1320907,,,,-1291554,1000,53738216,2015-03-31,single,,,,,instance,2015-07-13
1182737,0001078782-15-001100,10-K,2015-07-13,2015-07-14,2014,FY,2015-03-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,209351,-1320907,,,,,,2355,,,0,,,,,-608434,,,-616234,,-7800,,,,,608434,0,-8461,,,,,,-1320907,,,,-608434,1000,53738216,2015-03-31,single,,,,,instance,2015-07-13
1182737,0001078782-15-001321,10-Q,2015-08-14,2015-08-15,2015,Q1,2015-06-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,301336,-1508168,,,,,,-56477,,,0,,,,,-128870,,,-205011,,-21911,53738216,,,,128870,0,-35980,,,,,,-1508168,,,,-128870,1000,53738216,2015-06-30,single,,,,,instance,2015-08-14
1182737,0001078782-15-001775,10-Q,2015-11-10,2015-11-11,2015,Q2,2015-09-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,234844,-1736485,,,,,,5918,,,0,,,,,-137235,,,-228317,,-81343,53738216,,,,137235,0,-50067,,,,,,-1736485,,,,-137235,1000,53738216,2015-09-30,single,,,,,instance,2015-11-10
1182737,0001078782-16-002326,10-Q,2016-02-16,2016-02-17,2015,Q3,2015-12-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,233895,,,,,,,2129,,,0,,,,,-93491,,,-60338,,25147,53738216,,,,93491,0,-2947,,,,,,,,,,-93491,1000,53738216,2015-12-31,single,,,,,instance,2016-02-16
1182737,0001078782-16-003042,10-K,2016-06-29,2016-06-30,2015,FY,2016-03-31,annual,DTRC,DAKOTA TERRITORY RESOURCE CORP,239044,-1679618,,,,,,15551,,,0,,,,,-495796,,,-529498,,133702,54354805,,,,495796,0,-97330,,,,,,-1679618,,,,-495796,1000,56716787,2016-03-31,single,,,,,instance,2016-06-29
1182737,0001078782-16-003042,10-K,2016-06-29,2016-06-30,2015,FY,2016-03-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,239044,-1679618,,,,,,15551,,,0,,,,,-136200,,,-35831,,5300,,,,,136200,0,-8336,,,,,,-1679618,,,,-136200,1000,56716787,2016-03-31,single,,,,,instance,2016-06-29
1182737,0001078782-16-003206,10-Q,2016-08-09,2016-08-10,2016,Q1,2016-06-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,223801,-1794849,,,,,,15110,,,0,,,,,-112431,,,-120231,,7800,56726677,,,,112431,0,-16721,,,,,,-1794849,,,,-112431,1000,56816787,2016-06-30,single,,,,,instance,2016-08-09
1182737,0001078782-16-003783,10-Q,2016-11-14,2016-11-15,2016,Q2,2016-09-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,208117,-1907421,,,,,,1301,,,0,,,,,-104771,,,-112572,,7801,56987983,,,,104771,,-38391,,,,,,-1907421,,,,,1000,57066787,2016-09-30,single,,,,,instance,2016-11-14
1182737,0001078782-17-000191,10-Q,2017-02-14,2017-02-15,2016,Q3,2016-12-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,304762,-1907874,,,,,,87696,,,0,,,,,-85758,,,-105453,,-19695,57066787,,,,85758,0,-38842,,,,,,-1907874,,,,-85758,1000,57066787,2016-12-31,single,,,,,instance,2017-02-14
1182737,0001078782-17-000940,10-K,2017-06-29,2017-06-30,2016,FY,2017-03-31,annual,DTRC,DAKOTA TERRITORY RESOURCE CORP,289293,-1992804,,,,,,69189,,,0,,,,,-391166,,,-423186,,,57542540,,,,391166,,-102632,,,,,,-1992804,,,,,1000,58566787,2017-03-31,single,,,,,instance,2017-06-29
1182737,0001078782-17-000940,10-K,2017-06-29,2017-06-30,2016,FY,2017-03-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,289293,-1992804,,,,,,69189,,,0,,,,,-88206,,,-84930,,,,,,,88206,,-8678,,,,,,-1992804,,,,,1000,58566787,2017-03-31,single,,,,,instance,2017-06-29
1182737,0001078782-17-001073,10-Q,2017-08-10,2017-08-11,2017,Q1,2017-06-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,245587,-2124394,,,,,,22483,,,0,,,,,-123409,,,-131590,,,58566787,,,,123409,,-45718,,,,,,-2124394,,,,,1000,58566787,2017-06-30,single,,,,,instance,2017-08-10
1182737,0001078782-17-001577,10-Q,2017-11-14,2017-11-15,2017,Q2,2017-09-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,226060,-2217821,,,,,,5956,,,0,,,,,-85246,,,-93427,,,58566787,,,,85246,,-15471,,,,,,-2217821,,,,,1000,58566787,2017-09-30,single,,,,,instance,2017-11-14
1182737,0001078782-18-000130,10-Q,2018-02-12,2018-02-13,2017,Q3,2017-12-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,286888,-2234813,,,,,,63284,,,0,,,,,-108811,,,-116992,,,58990700,,,,108811,,-24508,,,,,,-2234813,,,,,1000,59566787,2017-12-31,single,,,,,instance,2018-02-12
1182737,0001078782-18-000665,10-K,2018-06-29,2018-06-30,2017,FY,2018-03-31,annual,DTRC,DAKOTA TERRITORY RESOURCE CORP,240418,-2369818,,,,,,19981,,,0,,,,,-444290,,,-477014,,,58920212,,,,444290,,-128880,,,,,,-2369818,,,,,1000,59566787,2018-03-31,single,,,,,instance,2018-06-29
1182737,0001078782-18-000665,10-K,2018-06-29,2018-06-30,2017,FY,2018-03-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,240418,-2369818,,,,,,19981,,,0,,,,,-126824,,,-135005,,,,,,,126824,,-43183,,,,,,-2369818,,,,,1000,59566787,2018-03-31,single,,,,,instance,2018-06-29
1182737,0001078782-18-000824,10-Q,2018-08-10,2018-08-11,2018,Q1,2018-06-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,223758,-2475818,,,,,,6571,,,0,,,,,-188397,,,-196991,,,59566787,,,,188397,,-19305,,,,,,-2475818,,,,,1000,59566787,2018-06-30,single,,,,,instance,2018-08-10
1182737,0001078782-18-001283,10-Q,2018-11-14,2018-11-15,2019,Q2,2018-09-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,264303,-2528162,,,,,,39631,,,0,,,,,-128117,,,-136345,,,59566787,,,,128117,,-53475,,,,,,-2528162,,,,,1000,60616787,2018-09-30,single,,,,,instance,2018-11-14
1182737,0001078782-19-000136,10-Q,2019-02-14,2019-02-15,2019,Q3,2018-12-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,231550,-2647052,,,,,,5584,,,0,,,,,-119629,,,-127889,,,60616787,,,,119629,,-32926,,,,,,-2647052,,,,,1000,60916787,2018-12-31,single,,,,,instance,2019-02-14
1182737,0001078782-19-000546,10-K,2019-06-27,2019-06-28,2018,FY,2019-03-31,annual,DTRC,DAKOTA TERRITORY RESOURCE CORP,377545,-1909820,,,,,,152590,,,0,,,,,-607434,,0,19439,,,60759801,,,,607434,,-197455,,,,,,-1909820,,,,,1000,63216787,2019-03-31,single,,,,,instance,2019-06-27
1182737,0001078782-19-000546,10-K,2019-06-27,2019-06-28,2018,FY,2019-03-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,377545,-1909820,,,,,,152590,,,0,,,,,-171291,,,480664,,,,,,,171291,,-91749,,,,,,-1909820,,,,,1000,63216787,2019-03-31,single,,,,,instance,2019-06-27
1182737,0001078782-19-000667,10-Q,2019-08-14,2019-08-15,2020,Q1,2019-06-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,300458,-2049930,,,,,,74479,,,0,,,,,-136843,,,-140110,,,63216787,,,,136843,,-76845,,,,,,-2049930,,,,,1000,63216787,2019-06-30,single,,,,,instance,2019-08-14
1182737,0001078782-19-000846,10-Q,2019-11-14,2019-11-15,2020,Q2,2019-09-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,372519,-2043921,,,,,,74165,,,0,,,,,-325618,,,-331827,,,60203332,,,,325618,,-99107,,,,,,-2043921,,,,,1000,64916787,2019-09-30,single,,,,,instance,2019-11-14
1182737,0001078782-20-000075,10-Q,2020-02-03,2020-02-04,2020,Q3,2019-12-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,313652,-2179029,,,,,,27121,,,0,,,,,-188623,,,-191767,,,65172222,,,,188623,,-95768,0,,,,-95768,-2179029,,,,,1000,65416787,2019-12-31,single,,,,,instance,2020-02-03
1182737,0001078782-20-000497,10-K,2020-06-29,2020-06-30,2019,FY,2020-03-31,annual,DTRC,DAKOTA TERRITORY RESOURCE CORP,370178,-2578196,,,,,,146425,,,0,,,,,-1101472,,,-1114273,,,60868700,,,,1101472,,-451082,,,,,,-2578196,,,,,1000,65416787,2020-03-31,single,,,,,instance,2020-06-29
1182737,0001078782-20-000497,10-K,2020-06-29,2020-06-30,2019,FY,2020-03-31,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,370178,-2578196,,,,,,146425,,,0,,,,,-587231,,,-590679,,,,,,,587231,,-179362,,,,,,-2578196,,,,,1000,65416787,2020-03-31,single,,,,,instance,2020-06-29
1182737,0001078782-20-000619,10-Q,2020-08-13,2020-08-14,2021,Q1,2020-06-30,quarterly,DTRC,DAKOTA TERRITORY RESOURCE CORP,1542757,-1288931,,,,,,1257548,,,0,,,,,-277991,,,-345735,,,65643473,,,,277991,,-270047,-57213,,,,-327260,-1288931,,,,,1000,66914964,2020-06-30,single,,,,,instance,2020-08-13
