cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1533357,0001096906-13-000358,10-Q,2013-03-20,2013-03-21,2013,Q3,2013-01-31,quarterly,CGCC,CANYON GOLD CORP.,42077,-879730,,,,,,282,,,110,,,,,,,,-205881,,6585,,,,,,,,,,,,,-879730,,,,,1040,28116702,2013-01-31,single,,,,
1533357,0001096906-13-001255,10-K,2013-08-12,2013-08-13,2013,FY,2013-04-30,annual,CGCC,CANYON GOLD CORP.,40423,-1013453,,,,,,503,,,110,,,,,,,,-522946,,28996,28116702,,,,,,-107097,,,,,,-1013453,,,,,1040,28116702,2013-04-30,single,,,,
1533357,0001096906-13-001255,10-K,2013-08-12,2013-08-13,2013,FY,2013-04-30,quarterly,CGCC,CANYON GOLD CORP.,40423,-1013453,,,,,,503,,,110,,,,,,,,-142461,,10425,,,,,,,-7278,,,,,,-1013453,,,,,1040,28116702,2013-04-30,single,,,,
1533357,0001096906-13-001466,10-Q,2013-09-10,2013-09-11,2014,Q1,2013-07-31,quarterly,CGCC,CANYON GOLD CORP.,38921,-1135478,,,,,,576,,,110,,,,,,-127785,,-127785,,,28116702,,,,,,-47427,,,,,,-1135478,,,,,1040,28116702,2013-07-31,single,,,,
1533357,0001096906-13-001862,10-Q,2013-12-13,2013-12-14,2014,Q2,2013-10-31,quarterly,CGCC,CANYON GOLD CORP.,43320,-981119,,,,,,,,,110,,,,,,-21401,,-21401,,-8845,28264528,,,,,,-9576,,,,,,-981119,,,-30246,,1040,29816702,2013-10-31,single,,,,
1533357,0001096906-14-000297,10-Q,2014-03-12,2014-03-13,2014,Q3,2014-01-31,quarterly,CGCC,CANYON GOLD CORP.,41670,-1037856,,,,,,,,,110,,,,,,-62497,,-62497,,-8955,29816702,,,,,,0,,,,,,-1037856,,,-71452,,1040,29816702,2014-01-31,single,,,,
1533357,0001096906-14-000952,10-K,2014-07-29,2014-07-30,2014,FY,2014-04-30,annual,CGCC,CANYON GOLD CORP.,282226,-893154,,,,,,396,,,110,,,,,,,,-364741,,-46138,2233608,,,,,,-135107,,,,,,-893154,,,,,1040,14491896,2014-04-30,single,,,,
1533357,0001096906-14-000952,10-K,2014-07-29,2014-07-30,2014,FY,2014-04-30,quarterly,CGCC,CANYON GOLD CORP.,282226,-893154,,,,,,396,,,110,,,,,,,,-153058,,-21276,,,,,,,-78104,,,,,,-893154,,,,,1040,14491896,2014-04-30,single,,,,
1533357,0001096906-14-001304,10-Q,2014-09-15,2014-09-16,2015,Q1,2014-07-31,quarterly,CGCC,CANYON GOLD CORP.,287363,-476504,,,,,,507,,,110,,,,,,-89849,,-89849,,-23550,20350842,,,,84685,,-14389,,,,,,-476504,,,-113399,,1040,20798976,2014-07-31,single,,,,
1533357,0001096906-14-001673,10-K/A,2014-11-25,2014-11-26,2014,FY,2014-04-30,annual,CGCC,CANYON GOLD CORP.,282226,-893154,,,,,,396,,,110,,,,,,,,-364741,,-46138,2233608,,,,,,-135107,,,,,,-893154,,,,,1040,14491896,2014-04-30,single,,,,
