cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1799788,0001493152-20-021722,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,GLSI,"GREENWICH LIFESCIENCES, INC.",6274047,4658085,17130,,17130,,,6214337,,,,,,,,-256865,,,-256865,158031,,8788032,,,,256865,,,,,,,,4640955,,,,,2834,11970185,2020-09-30,single,,,,
1799788,0001493152-21-007532,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,GLSI,"GREENWICH LIFESCIENCES, INC.",28676602,27631110,16227,,16227,,,28660375,,,,,,,,-1863794,,,-1862962,1057606,,9499155,832,,,1863794,,-1152962,,677988,,,,27614883,,,,,2834,12703541,2020-12-31,single,,,,3609
1799788,0001493152-21-007532,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,GLSI,"GREENWICH LIFESCIENCES, INC.",28676602,27631110,16227,,16227,,,28660375,,,,,,,,-1151858,,,-1151026,598880,,,,,,1151858,,,,165051,,,,27614883,,,,,2834,12703541,2020-12-31,single,,,,903
1799788,0001493152-21-012362,10-Q,2021-05-20,2021-05-21,2021,Q1,2021-03-31,quarterly,GLSI,"GREENWICH LIFESCIENCES, INC.",30420275,29747153,15324,,15324,,,30404951,,,,,,,,-600606,,,-597008,281977,,12800667,3598,,,600606,,-528270,,165051,,,,29731829,,,,,2834,12846897,2021-03-31,single,,,,903
1799788,0001493152-21-019718,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,,"GREENWICH LIFESCIENCES, INC.",29815053,29162459,14421,,14421,,,29800632,,,,,,,,-753445,,,-749745,556534,,12895801,3700,,,753445,,-604319,,165051,,,,29148038,,,,,2834,12920253,2021-06-30,single,,,,903
1799788,0001493152-21-028660,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,"GREENWICH LIFESCIENCES, INC.",28919511,28464392,13518,,13518,,,28905993,,,,,,,,-866686,,,-863118,657096,,12968891,3568,,,866686,,-894639,,165051,,,,28450874,,,,,2834,12993609,2021-09-30,single,,,,903
1799788,0001493152-22-007377,10-K,2022-03-21,2022-03-22,2021,FY,2021-12-31,annual,,"GREENWICH LIFESCIENCES, INC.",27216884,26831712,12615,,12615,,,27204269,,,,,,,,-4597943,,,-4570576,3559515,,12944134,27367,,,4597943,,-4291548,,660582,,,,26819097,,,,,2834,13147829,2021-12-31,single,,,,3612
1799788,0001493152-22-007377,10-K,2022-03-21,2022-03-22,2021,FY,2021-12-31,quarterly,,"GREENWICH LIFESCIENCES, INC.",27216884,26831712,12615,,12615,,,27204269,,,,,,,,-2377206,,,-2360705,2063908,,,16501,,,2377206,,-2264320,,165429,,,,26819097,,,,,2834,13147829,2021-12-31,single,,,,903
1799788,0001493152-22-014639,10-Q,2022-05-20,2022-05-21,2022,Q1,2022-03-31,quarterly,,"GREENWICH LIFESCIENCES, INC.",19754808,19513640,11712,,11712,,,19743096,,,,,,,,-1989203,,,-1969628,1660821,,,19575,,,1989203,,-1947462,,165267,,-5513711,,19501928,,,,,2834,12951453,2022-03-31,single,,,,903
1799788,0001493152-22-022956,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,"GREENWICH LIFESCIENCES, INC.",17198699,16969565,10809,,10809,,,17187890,,,,,,,,-773307,,,-746073,633250,,,27234,,,773307,,-532701,,224503,,-2022505,,16958756,,,,,2834,12774809,2022-06-30,single,,,,903
1799788,0001493152-22-032057,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"GREENWICH LIFESCIENCES, INC.",15647993,15410114,9906,,9906,,,15638087,,,,,,,,-2383061,,,-2319024,1723493,,,64037,,,2383061,,-1549803,,759573,,0,,15400208,,,,,2834,12848165,2022-09-30,single,,,,903
1799788,0001493152-23-010284,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,"GREENWICH LIFESCIENCES, INC.",13477029,13214124,9003,,9003,,,13468026,,,,,,,,-8040254,,,-7825237,6475668,,,215017,,,8040254,,-6200027,,1743865,,-7536216,,13205121,,,,,2834,12848165,2022-12-31,single,,,,3612
1799788,0001493152-23-010284,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,"GREENWICH LIFESCIENCES, INC.",13477029,13214124,9003,,9003,,,13468026,,,,,,,,-2894683,,,-2790512,2458104,,,104171,,,2894683,,-2170061,,594522,,0,,13205121,,,,,2834,12848165,2022-12-31,single,,,,903
1799788,0001493152-23-018539,10-Q,2023-05-22,2023-05-23,2023,Q1,2023-03-31,quarterly,,"GREENWICH LIFESCIENCES, INC.",11919319,11683744,8100,,8100,,,11911219,,,,,,,,-2241082,,,-2124902,1827907,,,116180,,,2241082,,-1556807,,594522,,,,11675644,,,,,2834,12848165,2023-03-31,single,,,,903
1799788,0001493152-23-029605,10-Q,2023-08-21,2023-08-22,2023,Q2,2023-06-30,quarterly,,"GREENWICH LIFESCIENCES, INC.",10951439,10649893,7197,,7197,,,10944242,,,,,,,,-1747826,,,-1628373,1379567,,12848165,119453,,,1747826,,-966977,,594522,,,,10642696,,,,,2834,12848165,2023-06-30,single,,,,903
1799788,0001493152-23-037702,10-Q,2023-10-19,2023-10-20,2023,Q3,2023-09-30,quarterly,,"GREENWICH LIFESCIENCES, INC.",9149913,8852626,6294,,6294,,,9143619,,,,,,,,-2502925,,,-2391789,2158167,,12848165,111136,,,2502925,,-1800623,,594522,,,,8846332,,,,,2834,12848165,2023-09-30,single,,,,903
1799788,0001493152-24-014625,10-K,2024-04-15,2024-04-16,2023,FY,2023-12-31,annual,,"GREENWICH LIFESCIENCES, INC.",6994815,6700409,5391,,5391,,,6989424,,,,,,,,-9327866,,,-8891803,7698622,,12848165,436063,,,9327866,,-6478602,,2378088,,,,6695018,,,,,2834,12848165,2023-12-31,single,,,,3612
1799788,0001493152-24-014625,10-K,2024-04-15,2024-04-16,2023,FY,2023-12-31,quarterly,,"GREENWICH LIFESCIENCES, INC.",6994815,6700409,5391,,5391,,,6989424,,,,,,,,-2836033,,,-2746739,2332981,,,89294,,,2836033,,-2154195,,594522,,,,6695018,,,,,2834,12848165,2023-12-31,single,,,,903
1799788,0001493152-24-020710,10-Q,2024-05-20,2024-05-21,2024,Q1,2024-03-31,quarterly,,"GREENWICH LIFESCIENCES, INC.",5510463,5120852,4488,,4488,,,5505975,,,,,,,,-2537201,,,-2473195,2194513,,12859685,64006,,,2537201,,-1782565,,594522,,,,5116364,,,,,2834,12875282,2024-03-31,single,,,,903
1799788,0001493152-24-032278,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,"GREENWICH LIFESCIENCES, INC.",7228460,5875432,3585,,3585,,,7224875,,,,,,,,-2661404,,,-2606682,2307873,,12906867,54722,,,2661404,,-1047840,,594522,,,,5871847,,,,,2834,13067687,2024-06-30,single,,,,903
1799788,0001493152-24-045938,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,"GREENWICH LIFESCIENCES, INC.",5825049,4982665,2682,,2682,,,5822367,,,,,,,,-2729051,,,-2668713,2292040,,13142457,60338,,,2729051,,-2583932,,594522,,,,4979983,,,,,2834,13144653,2024-09-30,single,,,,903
1799788,0001641172-25-004819,10-K,2025-04-15,2025-04-16,2024,FY,2024-12-31,annual,,"GREENWICH LIFESCIENCES, INC.",4093769,2534036,1779,,1779,,,4091990,,,,,,,,-16011817,,,-15788809,12952029,,13014585,223008,,,16011817,,-7266543,,7253327,,,,2532257,,,,,2834,13152729,2024-12-31,single,,,,3612
1799788,0001641172-25-004819,10-K,2025-04-15,2025-04-16,2024,FY,2024-12-31,quarterly,,"GREENWICH LIFESCIENCES, INC.",4093769,2534036,1779,,1779,,,4091990,,,,,,,,-8084161,,,-8040219,6157603,,,43942,,,8084161,,-1852206,,5469761,,,,2532257,,,,,2834,13152729,2024-12-31,single,,,,903
1799788,0001641172-25-011731,10-Q,2025-05-20,2025-05-21,2025,Q1,2025-03-31,quarterly,,"GREENWICH LIFESCIENCES, INC.",2750835,1312311,876,,876,,,2749959,,,,,,,,-3282332,,,-3258362,2601122,,13171555,23970,,,3282332,,-1834454,,1544214,,,,1311435,,,,,2834,13192647,2025-03-31,single,,,,903
1799788,0001641172-25-024066,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,"GREENWICH LIFESCIENCES, INC.",3125101,1439492,,,,,,3125101,,,,,,,,-4045953,,,-4025278,3507906,,13370983,20675,,,4045953,,-2233103,,1544214,,,,1439492,,,,,2834,13472939,2025-06-30,single,,,,876
1799788,0001493152-25-023539,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,,"GREENWICH LIFESCIENCES, INC.",3806978,2184977,,,,,,3806978,,,,,,,,-4174642,,,-4151845,3521576,,13641384,22797,,,4174642,,-2671239,,1544214,,,,2184977,,,,,2834,13794577,2025-09-30,single,,,,0
1799788,0001493152-26-026651,10-K,2026-06-01,2026-06-02,2025,FY,2025-12-31,annual,,"GREENWICH LIFESCIENCES, INC.",6178021,353217,,,,,,6178021,,,,,,,,-19447918,,,-19358218,17220401,,13534994,89700,,,19447918,,-9913453,,6803325,,,,353217,,,,,2834,14298446,2025-12-31,single,,,,1779
1799788,0001493152-26-026651,10-K,2026-06-01,2026-06-02,2025,FY,2025-12-31,quarterly,,"GREENWICH LIFESCIENCES, INC.",6178021,353217,,,,,,6178021,,,,,,,,-7944991,,,-7922733,7589797,,,22258,,,7944991,,-3174657,,2170683,,,,353217,,,,,2834,14298446,2025-12-31,single,,,,0
1799788,0001493152-26-027150,10-Q,2026-06-04,2026-06-05,2026,Q1,2026-03-31,quarterly,,"GREENWICH LIFESCIENCES, INC.",10505435,5270206,,,,,,10505435,,,,,,,,-5725754,,,-5657137,5207564,,14565230,68617,,,5725754,,-4702498,,1544214,,,,5270206,,,,,2834,14665993,2026-03-31,single,,,,
