cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1367311,0001010412-11-000411,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,MTHL,MCT HOLDING CORP,1414,-605181,,,,,,164,250,,0,,,1240,740,-18869,,,-31545,,-6158,,0,,,19609,,,,,,,,-605181,,,,,7200,640200,2011-06-30,single,,,,
1367311,0001010412-11-000628,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,MTHL,MCT HOLDING CORP,421,-627051,,,,,,171,250,,0,,,4212,4212,-13985,,,-21870,,-6374,,0,,,18197,0,-3421,0,,,,-3421,-627051,,,,-13985,7200,640200,2011-09-30,single,,,,
1367311,0001010412-12-000062,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,MTHL,MCT HOLDING CORP,4360,1084,,,,,,3210,1150,,0,,,7352,6452,-45385,,,-97814,,-1028,,0,,,51837,593,-77973,0,,,,-77973,1084,,,,-44792,7200,640200,2011-12-31,single,,,,
1367311,0001010412-12-000062,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,MTHL,MCT HOLDING CORP,4360,1084,,,,,,3210,1150,,0,,,600,200,-13831,,,-9191,,11504,,0,,,14031,0,-49977,0,,,,-49977,1084,,,,-13831,7200,640200,2011-12-31,single,,,,
1367311,0000897101-12-000796,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",34336197,-8703970,,,,,,2070133,,,,,,,,-720390,,-9475400,-15869875,,-27580244,,,,,800669,41217,-663051,-3199,81638,,,-666250,-8703970,,,,-679173,5171,40040796,2012-03-31,single,,,,
1367311,0000897101-12-001384,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",37837306,-43944,,,,,,1132571,,,,,,,,-548491,,2004385,3355538,,-745694,42259615,,,,626423,41340,-969445,-3218,116638,,,-972663,-43944,,,,-507151,5171,41352759,2012-06-30,single,,,,
1367311,0000897101-12-001971,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",38977260,303397,,,,,,400761,,,,,,,,-794014,,105474,171658,,893891,42478827,,,,845421,41378,-779632,0,175683,,,-779632,303397,,,,-752636,5171,41355884,2012-09-30,single,,,,
1367311,0000897101-13-000358,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",39664657,12363282,,,,,,2340083,,,,,,,,-2800737,,-1380541,-2000670,,,39792973,,,,3067220,165313,-3810092,-2116490,502604,,,-5926582,12363282,,,,-2635424,5171,41839433,2012-12-31,single,,,,
1367311,0000897101-13-000358,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",39664657,12363282,,,,,,2340083,,,,,,,,-737843,,5985000,10342009,,,,,,,794707,41378,-1397964,-2110073,128645,,,-3508037,12363282,,,,-696465,5171,41839433,2012-12-31,single,,,,
1367311,0000897101-13-000704,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",41234647,13498815,,,,,,658396,,,,,,,,-1390176,,373000,588897,,,42827077,,,,1485375,40984,-1662027,-67482,420890,,,-1729509,13498815,,,,-1349192,5171,42378496,2013-03-31,single,,,,
1367311,0000897101-13-001176,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",40797561,14095507,,,,,,866956,,,,,,,,-2489756,,-389000,-593802,,,41854205,,,,2589326,43874,-2204634,-26691,1438377,,,-2231325,14095507,,,,-2445882,5171,42825577,2013-06-30,single,,,,
1367311,0000897101-13-001665,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",39087454,12549167,,,,,,443341,,,,,,,,-1910685,,-1266000,-2057763,,,42033077,,,,1987443,47065,-1911624,-65564,571398,,0,-1977188,12549167,,,,-1863620,5171,42850577,2013-09-30,single,,,,
1367311,0000897101-14-000323,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",87054584,37053413,,,,,,13011608,,,,,,,,-8279299,,-1054000,-1725364,,,42338999,,,,8628671,179546,-8074812,-159621,2753817,,-568058,-8234433,37053413,,,,-8099753,5171,54206380,2013-12-31,single,,,,
1367311,0000897101-14-000323,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",87054584,37053413,,,,,,13011608,,,,,,,,-2488682,,228000,337304,,,,,,,2566527,47623,-2296527,116,323152,,0,-2296411,37053413,,,,-2441059,5171,54206380,2013-12-31,single,,,,
1367311,0001387131-14-001737,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",84162320,36100403,,,,,,8122345,,,,,,5485458,3386759,-666234,,-514885,-1336263,,,53598684,,,,4052993,1035215,465853,-4709437,1128932,,-645679,-4243584,36100403,,,,368981,5171,54770351,2014-03-31,single,,,,
1367311,0000897101-14-001113,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",80542046,35688715,,,,,,5045328,,,,,,7504748,5747286,2205758,,-647000,-1037049,,,53781435,,,,3541528,1086271,2938053,-3772426,375361,,0,-834373,35688715,,,,3292029,5171,54900787,2014-06-30,single,,,,
1367311,0000897101-14-001621,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",80858344,36027494,,,,,,6535618,,,,,,6936670,5017241,1597113,,19737,13414,,,54908368,,,,3420128,1108348,3527722,-1188977,400365,,0,2338745,36027494,,,,2705461,5171,54900787,2014-09-30,single,,,,
1367311,0000897101-15-000336,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",99126687,-3778067,,,,,,4690706,,,,,,28281157,,3977185,,-854993,-3264074,,,53971183,,,,16263956,4332900,9161784,-12285389,2330651,,-645679,-3123605,-3778067,,,,8310085,5171,55044829,2014-12-31,single,,,,
1367311,0000897101-15-000336,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",99126687,-3778067,,,,,,4690706,,,,,,8354281,,840548,,287155,-904176,,,,,,,7513733,1103066,2230156,-2614549,425993,,0,-384393,-3778067,,,,1943614,5171,55044829,2014-12-31,single,,,,
1367311,0000897101-15-000405,10-K/A,2015-03-23,2015-03-24,2014,FY,2014-12-31,annual,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",99126687,-3778067,,,,,,4690706,,,,,,28281157,,3977185,,-854993,-3264074,,,53971183,,,,16263956,4332900,9161784,-12285389,2330651,,-645679,-3123605,-3778067,,,,8310085,5171,55044829,2014-12-31,single,,,,
1367311,0000897101-15-000405,10-K/A,2015-03-23,2015-03-24,2014,FY,2014-12-31,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",99126687,-3778067,,,,,,4690706,,,,,,8354281,,840548,,287155,-904176,,,,,,,7513733,1103066,2230156,-2614549,425993,,0,-384393,-3778067,,,,1943614,5171,55044829,2014-12-31,single,,,,
1367311,0000897101-15-000625,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",104012110,-3306593,,,,,,6504373,,,,,,9387634,,3021897,,127500,182993,,,55304822,,,,4151075,1108014,-375561,-592301,509531,,-221050,-967862,-3306593,,,,4129911,5171,54926227,2015-03-31,single,,,,
1367311,0000897101-15-001040,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,DAKP,"DAKOTA PLAINS HOLDINGS, INC.",105184041,-3082010,,,,,,5221381,,,,,,8711027,,1589035,-880950,-331000,-549950,,,54184792,,,,5046158,1140326,-160011,-924317,750420,,0,-1084328,-3082010,,,,2729361,5171,55095810,2015-06-30,single,,,,
