cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1864531,0001104659-22-060873,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,DHACU,DIGITAL HEALTH ACQUISITION CORP.,117619533,-3861828,,,,,,509722,,,,,,,,-543179,,,-527360,,,14932000,15819,,,,,-250290,,,,,,-3861828,,,,,6770,3432000,2022-03-31,single,,,,,instance,2022-05-16
1864531,0001104659-22-091377,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,DHACU,DIGITAL HEALTH ACQUISITION CORP.,117209694,-4521287,,,,,,191125,,,,,,,,-722162,,,-659459,,,,62703,,,,,-318597,,,,,,-4521287,,,,,6770,3432000,2022-06-30,single,,,,,instance,2022-08-15
1864531,0001104659-22-117211,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,DHACU,DIGITAL HEALTH ACQUISITION CORP.,117302472,-5586680,,,,,,44970,,,,,,,,-1129361,-737733,83026,-820759,,,,391628,,,,,-146155,,,,,,-5586680,,,,,8000,3432000,2022-09-30,single,,,,,instance,2022-11-10
1864531,0001104659-23-044299,10-K,2023-04-12,2023-04-13,2022,FY,2022-12-31,annual,DHACU,DIGITAL HEALTH ACQUISITION CORP.,7634367,-7426596,,,,,,106998,,,,,,,,-3594967,-3055276,187225,-3242501,,125980,12741219,922644,,,,,-1391213,,,,-110472254,,-7426596,,,-2929296,,8000,3462000,2022-12-31,class_sum,,,,,instance,2023-04-12
1864531,0001104659-23-044299,10-K,2023-04-12,2023-04-13,2022,FY,2022-12-31,quarterly,DHACU,DIGITAL HEALTH ACQUISITION CORP.,7634367,-7426596,,,,,,106998,,,,,,,,-1200265,-1130724,104199,-1234923,,,,452494,,,,,-676171,,,,,,-7426596,,,,,8000,3462000,2022-12-31,class_sum,,,,,instance,2023-04-12
1864531,0001104659-23-060899,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,DHACU,DIGITAL HEALTH ACQUISITION CORP.,7671480,-9107038,,,,,,16331,,,,,,,,-707592,-1894642,,-1894642,,133138,4168567,75280,,,,,-340667,,,,,,-9107038,,,-1761504,,8000,3482000,2023-03-31,class_sum,,,,,instance,2023-05-15
1864531,0001104659-23-093992,10-Q,2023-08-21,2023-08-22,2023,Q2,2023-06-30,quarterly,DHACU,DIGITAL HEALTH ACQUISITION CORP.,8081091,-9131969,,,,,,30861,,,,,,,,-442429,263550,0,263550,,,4180431,122167,,,,,-250056,,,,,,-9131969,,,,,8000,3489000,2023-06-30,class_sum,,,,,instance,2023-08-21
1864531,0001104659-23-119930,10-Q,2023-11-20,2023-11-21,2023,Q3,2023-09-30,quarterly,DHACU,DIGITAL HEALTH ACQUISITION CORP.,8137649,-9148594,,,,,,507,,,,,,,,-518084,78287,,78287,,,4183123,104413,,,,,-49854,,,,,,-9148594,,,,,8000,3489000,2023-09-30,class_sum,,,,,instance,2023-11-20
1864531,0001104659-24-046607,10-K,2024-04-12,2024-04-13,2023,FY,2023-12-31,annual,DHACU,DIGITAL HEALTH ACQUISITION CORP.,1370500,-12265857,,,,,,1863,,,,,,,,-2593765,-4413866,,-4413866,,,4096353,358767,,,,,-962042,,,,-6796063,,-12265857,,,,,8000,6978000,2023-12-31,class_sum,,,,,instance,2024-04-12
1864531,0001104659-24-046607,10-K,2024-04-12,2024-04-13,2023,FY,2023-12-31,quarterly,DHACU,DIGITAL HEALTH ACQUISITION CORP.,1370500,-12265857,,,,,,1863,,,,,,,,-925660,-2861061,,-2861061,,,,56907,,,,,-321465,,,,,,-12265857,,,,,8000,6978000,2023-12-31,class_sum,,,,,instance,2024-04-12
1864531,0001410578-24-000845,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,DHACU,DIGITAL HEALTH ACQUISITION CORP.,1387214,-13233674,,,,,,724,,,,,,,,-674262,-967817,,-967817,,,3603966,17853,,,,,-335318,,,,,,-13233674,,,,,8000,6978000,2024-03-31,class_sum,,,,,instance,2024-05-15
1864531,0001558370-24-012936,10-Q,2024-09-23,2024-09-24,2024,Q2,2024-06-30,quarterly,VSEE,"VSEE HEALTH, INC.",78987750,54810556,72000694,59900694,12100000,593941,,1105971,,694417,1,,,1711566,1224926,-1183342,-2603169,-2241208,-329981,,349695,5302490,,,,2408268,,-2258896,,31989,,,,-17190138,593941,55404497,-2253474,,8000,14806820,2024-06-30,single,,,,,instance,2024-09-23
