cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
6314,0001437749-11-007838,10-Q,2011-10-28,2011-10-29,2012,Q1,2011-09-30,quarterly,ANEN,ANAREN INC,244235000,199730000,51052000,42389000,8663000,,,,36353000,,,,,,14524000,3589000,3649000,1120000,2529000,3924000,80000,14803000,,,,10935000,2695000,5308000,-1979000,956000,,-2245000,3329000,148678000,,,3729000,6284000,3663,,,,,,2208000,487000
6314,0001437749-12-000863,10-Q,2012-01-27,2012-01-28,2012,Q2,2011-12-31,quarterly,ANEN,ANAREN INC,222872000,199300000,50754000,42389000,8365000,,,30513000,36991000,,,,,,11342000,1408000,1494000,320000,1174000,3124000,53000,14861,,,,9934000,2443000,2544000,-2392000,990000,,-4328000,152000,148546000,,,1547000,3851000,3663,,,,,,1958000,485000
6314,0001437749-12-004224,10-Q,2012-04-27,2012-04-28,2012,Q3,2012-03-31,quarterly,ANEN,ANAREN INC,223586000,201233000,50457000,42389000,8068000,,,29899000,38133000,,,,,,11690000,1752000,1908000,-90000,1998000,3133000,19000,14696000,,,,9938000,2511000,2334000,-1359000,923000,,-1100000,975000,150776000,,,1927000,4263000,3663,,,,,,2046000,465000
6314,0001437749-12-008058,10-K,2012-08-09,2012-08-10,2012,FY,2012-06-30,annual,ANEN,ANAREN INC,213787000,185503000,50113000,42343000,7770000,,,21012000,36443000,,,,,,51422000,10328000,10814000,2200000,8614000,13217000,170000,14702000,,,,41094000,10159000,20609000,-7810000,3853000,,-24651000,12799000,135390000,,,10984000,20487000,3663,,,,,,8265000,1894000
6314,0001437749-12-008058,10-K,2012-08-09,2012-08-10,2012,FY,2012-06-30,quarterly,ANEN,ANAREN INC,213787000,185503000,50113000,42343000,7770000,,,21012000,36443000,,,,,,13867000,3579000,3763000,850000,2913000,3035000,18000,,,,,10288000,2510000,10423000,-2080000,984000,,-16978000,8343000,135390000,,,3781000,6089000,3663,,,,,,2053000,457000
6314,0001437749-12-010597,10-Q,2012-10-26,2012-10-27,2013,Q1,2012-09-30,quarterly,ANEN,ANAREN INC,218163000,182284000,49858000,42343000,7515000,,,28258000,36854000,,,,,,14415000,3992000,4197000,1343000,2854000,3334000,18000,13676000,,,,10423000,2272000,2063000,-1309000,1050000,,-8897000,754000,132426000,,,4215000,6264000,3663,,,,,,1909000,363000
6314,0001437749-13-000683,10-Q,2013-01-25,2013-01-26,2013,Q2,2012-12-31,quarterly,ANEN,ANAREN INC,211315000,175852000,49631000,42343000,7288000,,,29979000,38188000,,,,,,15015000,5079000,5170000,1657000,3513000,3243000,47000,13191000,,,,9936000,2238000,4860000,-875000,997000,,-11214000,3985000,126221000,,,5217000,7317000,3663,,,,,,1921000,317000
6314,0001437749-13-004764,10-Q,2013-04-26,2013-04-27,2013,Q3,2013-03-31,quarterly,ANEN,ANAREN INC,209821000,182213000,49403000,42343000,7060000,,,31800000,37671000,,,,,,14256000,4926000,4933000,-400000,5333000,3401000,44000,13033000,,,,9330000,2238000,8439000,-1891000,928000,,-205000,6548000,132810000,,,4977000,7164000,3663,,,,,,1945000,293000
6314,0001437749-13-010440,10-K,2013-08-12,2013-08-13,2013,FY,2013-06-30,annual,ANEN,ANAREN INC,215645000,189738000,49130000,42297000,6833000,,,44308000,34928000,,,,,,58809000,18139000,18506000,3450000,15056000,13607000,127000,13281000,,,,40670000,8767000,26251000,-5538000,3784000,,-20316000,20713000,140608000,,,18633000,26906000,3663,,,,,,7508000,1259000
6314,0001437749-13-010440,10-K,2013-08-12,2013-08-13,2013,FY,2013-06-30,quarterly,ANEN,ANAREN INC,215645000,189738000,49130000,42297000,6833000,,,44308000,34928000,,,,,,15124000,4142000,4206000,850000,3356000,3629000,18000,,,,,10982000,2019000,10889000,-1463000,809000,,0,9426000,140608000,,,4224000,6161000,3663,,,,,,1733000,286000
6314,0001437749-13-013680,10-Q,2013-10-31,2013-11-01,2014,Q1,2013-09-30,quarterly,ANEN,ANAREN INC,216700000,189503000,49429000,42408000,7021000,,,46237000,36260000,,,,,,13887000,4359000,4433000,1450000,2983000,3223000,19000,13193000,,,,9528000,2030000,3510000,-2485000,902000,,-1531000,1025000,140074000,,,4452000,6389000,3663,,,,,,1780000,250000
6314,0001437749-14-001124,10-Q,2014-01-28,2014-01-29,2014,Q2,2013-12-31,quarterly,ANEN,ANAREN INC,224824000,194570000,49241000,42408000,6833000,,,62087000,37159000,,,,,,15136000,3834000,3935000,1170000,2765000,3329000,22000,13321000,,,,11302000,2037000,7864000,-1321000,850000,,-1227000,6543000,145329000,,,3957000,5871000,3663,,,,,,1815000,222000
