cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1786205,0000950170-22-009732,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,ACLX,"ARCELLX, INC.",243390000,221591000,,,,,,127160000,,5214000,,,,0,,-32435000,,,-32385000,24401000,,20760722,,,,32435000,416000,-32586000,-467000,4481000,,,-33053000,221591000,,,,-32019000,2836,35718764,2022-03-31,single,,,,
1786205,0000950170-22-017455,10-Q,2022-08-16,2022-08-17,2022,Q2,2022-06-30,quarterly,ACLX,"ARCELLX, INC.",375326000,315956000,,,,,,164540000,,29513000,,,,0,,-32609000,,,-32091000,23402000,,36609772,,,,32609000,149000,-22548000,-149000,5944000,,,-22697000,315956000,,,,-32460000,2836,43782058,2022-06-30,single,,,,
1786205,0000950170-22-024657,10-Q/A,2022-11-14,2022-11-15,2022,Q1,2022-03-31,quarterly,ACLX,"ARCELLX, INC.",246984000,227935000,,,,,,127160000,,5214000,,,,0,,-26091000,,,-26041000,18057000,,20760722,,,,26091000,263000,-32586000,-467000,4481000,,,-33053000,227935000,,,,-25828000,2836,35718764,2022-03-31,single,,,,
1786205,0000950170-22-024670,10-Q/A,2022-11-14,2022-11-15,2022,Q2,2022-06-30,quarterly,ACLX,"ARCELLX, INC.",374663000,323619000,,,,,,164540000,,29513000,,,,0,,-31290000,,,-30772000,22083000,,36609772,,,,31290000,302000,-22548000,-149000,5944000,,,-22697000,323619000,,,,-30988000,2836,43782058,2022-06-30,single,,,,
1786205,0000950170-22-025099,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,ACLX,"ARCELLX, INC.",337327000,236284000,,,,,,56763000,,32086000,,,,0,,-93875000,,,-92874000,83473000,,43819365,,,,93875000,339000,-16649000,-385000,5329000,,,-17034000,236284000,,,,-93536000,2836,43846393,2022-09-30,single,,,,
1786205,0000950170-23-010610,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,annual,ACLX,"ARCELLX, INC.",313817000,204954000,,,,,,64179000,,34200000,,,,,,-191259000,,,-188679000,149555000,,36355758,,,,191259000,1321000,-99303000,-2277000,21544000,,,-101580000,204954000,,,,-189938000,2836,44105981,2022-12-31,single,,,,
1786205,0000950170-23-010610,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,quarterly,ACLX,"ARCELLX, INC.",313817000,204954000,,,,,,64179000,,34200000,,,,,,-40004000,,,-38992000,25943000,,,,,,40004000,417000,-27520000,-1276000,5790000,,,-28796000,204954000,,,,-39587000,2836,44105981,2022-12-31,single,,,,
1786205,0000950170-23-018782,10-Q,2023-05-08,2023-05-09,2023,Q1,2023-03-31,quarterly,ACLX,"ARCELLX, INC.",622943000,303717000,,,,,,274892000,,36941000,,,,17912000,,-30457000,-27015000,329000,-27344000,32932000,,46769380,,,,48369000,432000,182042000,-980000,10156000,,,181062000,303717000,,,,-30025000,2836,47841388,2023-03-31,single,,,,
1786205,0000950170-23-019639,10-Q/A,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,ACLX,"ARCELLX, INC.",622943000,303717000,,,,,,274892000,,36941000,,,,17912000,,-30457000,-27015000,329000,-27344000,32932000,,46769380,,,,48369000,432000,182042000,-980000,10156000,,,181062000,303717000,,,,-30025000,2836,47841388,2023-03-31,single,,,,
1786205,0000950170-23-042402,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,ACLX,"ARCELLX, INC.",623528000,293667000,,,,,,303665000,,46749000,,,,14302000,,-29560000,-24136000,-282000,-23854000,28327000,,48106528,,,,43862000,439000,-22615000,-7228000,10404000,,,-29843000,293667000,,,,-29121000,2836,48315391,2023-06-30,single,,,,
