cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1528129,0001104659-12-035277,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,LPI,"LAREDO PETROLEUM HOLDINGS, INC.",1798482000,788495000,,,,781913000,,12212000,,,,,,150348000,,55389000,40992000,14757000,26235000,,14684000,127981000,,,,,51523000,91402000,,2247000,,,,788495000,781913000,1570408000,55676000,106912000,1311,,,,,,,4000
1528129,0001047469-12-008005,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,LPI,"LAREDO PETROLEUM HOLDINGS, INC.",2115938000,822058000,,,,1051863000,,146485000,,,,,,140624000,,41523000,48399000,17424000,,,21674000,128222000,,,,,60697000,108388000,,2588000,,,,822058000,1051863000,1873921000,70073000,102220000,1311,,,,,,,6000
1528129,0001104659-12-076203,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,LPI,"LAREDO PETROLEUM HOLDINGS, INC.",2174681000,817441000,,,,1101812000,,29117000,,,,,,144700000,,37029000,-11538000,-4154000,,,24423000,127001000,,,,,63925000,83667000,,2767000,,,,817441000,1101812000,1919253000,12885000,100954000,1311,,,,,,,5000
1528129,0001528129-13-000056,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,LPI,"LAREDO PETROLEUM HOLDINGS, INC.",2338304000,831723000,,,,1216760000,,33224000,,,0,,,588080000,,171780000,94603000,32949000,,,85572000,128171000,,,,,243649000,376776000,-20496000,10056000,,0,356280000,831723000,1216760000,2048483000,180175000,415429000,1311,,,,,,,19000
1528129,0001528129-13-000056,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,LPI,"LAREDO PETROLEUM HOLDINGS, INC.",2338304000,831723000,,,,1216760000,,33224000,,,0,,,152408000,,37839000,16750000,4922000,,,24791000,,,,,,67504000,93319000,,2454000,,,,831723000,1216760000,2048483000,41541000,105343000,1311,,,,,,,4000
1528129,0001528129-13-000072,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,LPI,"LAREDO PETROLEUM HOLDINGS, INC.",2449916000,835474000,,,,1351706000,,31024000,,,0,,,163705000,,44505000,2247000,1110000,,,25349000,128851000,,,,,64503000,63060000,,3217000,,-875000,,835474000,1351706000,2187180000,27596000,109008000,1311,,,,,,,
1528129,0001528129-13-000119,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,LPI,"LAREDO PETROLEUM HOLDINGS, INC.",2617613000,875705000,,,,1446651000,,43588000,,,0,,,177296000,,57414000,55341000,20047000,,,25943000,129384000,,,,,66234000,115230000,,4463000,,-44000,,875705000,1446651000,2322356000,81284000,123648000,1311,,,,,,,
1528129,0001528129-13-000169,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,LPI,"LAREDO PETROLEUM HOLDINGS, INC.",2480161000,1195352000,,,,1051595000,,265270000,,,0,,,170840000,,57420000,21865000,10048000,,,24929000,136460000,,,,,55982000,97148000,,5876000,,-559000,,1195352000,1051595000,2246947000,46794000,113402000,1311,,,,,,,
1528129,0001528129-13-000176,10-Q/A,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,LPI,"LAREDO PETROLEUM HOLDINGS, INC.",2480161000,1195352000,,,,1051595000,,265270000,,,0,,,170840000,,57420000,21865000,10048000,,,24929000,136460000,,,,,55982000,97148000,,5876000,,-559000,,1195352000,1051595000,2246947000,46794000,113402000,1311,,,,,,,
1528129,0001528129-14-000057,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,annual,LPI,"LAREDO PETROLEUM, INC.",2623760000,1272256000,,,,1051538000,,198153000,,,0,,,665257000,,214351000,191084000,74507000,,,100327000,134378000,,,,,233944000,364729000,-33710000,21433000,,-2083000,331019000,1272256000,1051538000,2323794000,291411000,448295000,1311,,,,,,,-8000
1528129,0001528129-14-000057,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,quarterly,LPI,"LAREDO PETROLEUM, INC.",2623760000,1272256000,,,,1051538000,,198153000,,,0,,,153416000,,55012000,111631000,43302000,,,24106000,,,,,,47225000,89291000,,7877000,,-605000,,1272256000,1051538000,2323794000,135737000,102237000,1311,,,,,,,
1528129,0001528129-14-000097,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,LPI,"LAREDO PETROLEUM, INC.",3081582000,1275601000,,,,1501479000,,547519000,,,0,,,173310000,,60038000,-106000,107000,,,28986000,141067000,,,,,49607000,128117000,,4329000,,-3274000,,1275601000,1501479000,2777080000,28880000,109645000,1311,,,,,,,
1528129,0001528129-14-000139,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,LPI,"LAREDO PETROLEUM, INC.",3181038000,1264309000,,,,1501419000,,399506000,,,0,,,183044000,,64561000,-29273000,-10374000,,,30657000,141298000,,,,,53056000,111982000,,6396000,,-282000,,1264309000,1501419000,2765728000,1384000,117617000,1311,,,,,,,
1528129,0001528129-14-000176,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,LPI,"LAREDO PETROLEUM, INC.",3332909000,1354695000,,,,1576358000,,55760000,,,0,,,200241000,,69164000,129185000,45778000,,,30549000,143813000,,,,,63942000,136237000,,6194000,,-519000,,1354695000,1576358000,2931053000,159734000,133106000,1311,,,,,,,
1528129,0001528129-15-000032,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,annual,LPI,"LAREDO PETROLEUM, INC.",3932549000,1563201000,,,,1801295000,,29321000,,,0,,,793885000,,226386000,429859000,164286000,,,121173000,143554000,,,,,246474000,498277000,-6493000,23079000,,-4242000,491784000,1563201000,1801295000,3364496000,551032000,472860000,1311,143686491,2014-12-31,single,,,,
1528129,0001528129-15-000032,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,quarterly,LPI,"LAREDO PETROLEUM, INC.",3932549000,1563201000,,,,1801295000,,29321000,,,0,,,237290000,,32623000,330053000,128775000,,,30981000,,,,,,79869000,121941000,,6160000,,-167000,,1563201000,1801295000,3364496000,361034000,112492000,1311,143686491,2014-12-31,single,,,,
1528129,0001528129-15-000065,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,LPI,"LAREDO PETROLEUM, INC.",4655023000,2319112000,,,,1300000000,,569093000,,,0,,,150694000,,-26498000,3171000,3643000,,,32414000,162426000,,,,,71942000,26865000,,4788000,,-2283000,,2319112000,1300000000,3619112000,35585000,45444000,1311,,,,,551230000,,
1528129,0001528129-15-000104,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,LPI,"LAREDO PETROLEUM, INC.",3702029000,1928947000,,,,1425000000,,57593000,,,0,,,182331000,,-501480000,-618880000,-221846000,,,23970000,211078000,,,,,72112000,87440000,,6268000,,-308000,,1928947000,1425000000,3353947000,-594910000,-429368000,1311,,,,,,,
1528129,0001528129-15-000134,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,LPI,"LAREDO PETROLEUM, INC.",2832495000,1088682000,,,,1415566000,,76403000,,,0,,,150340000,,-927859000,-806525000,41258000,-847783000,,23348000,211204000,,,,,66777000,111199000,,6877000,,-158000,,1088682000,1415566000,2504248000,-783177000,-861082000,1311,,,,,,,
1528129,0001528129-16-000186,10-K,2016-02-17,2016-02-18,2015,FY,2015-12-31,annual,LPI,"LAREDO PETROLEUM, INC.",1813287000,131447000,,,,1416226000,,31154000,,,0,,,606640000,,-2471514000,-2386881000,-176945000,-2209936000,,103219000,199158000,,,,,277724000,315947000,,24509000,,-2811000,,131447000,1416226000,1547673000,-2283662000,-2193790000,1311,,,,,,,
1528129,0001528129-16-000186,10-K,2016-02-17,2016-02-18,2015,FY,2015-12-31,quarterly,LPI,"LAREDO PETROLEUM, INC.",1813287000,131447000,,,,1416226000,,31154000,,,0,,,123275000,,-1015677000,-964647000,0,-964647000,,23487000,,,,,,66893000,90443000,,6576000,,-62000,,131447000,1416226000,1547673000,-941160000,-948784000,1311,,,,,,,
1528129,0001528129-16-000212,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,LPI,"LAREDO PETROLEUM, INC.",1637164000,-45716000,,,,1476890000,,12095000,,,0,,,106557000,,-176788000,-180371000,0,-180371000,,23705000,211560000,,,,,41478000,56517000,,3838000,,-1412000,,-45716000,1476890000,1431174000,-156666000,-135310000,1311,0,2016-03-31,single,,,,
1528129,0001528129-16-000258,10-Q,2016-08-04,2016-08-05,2016,Q2,2016-06-30,quarterly,LPI,"LAREDO PETROLEUM, INC.",1610151000,9162000,,,,1392877000,,19309000,,,0,,,146773000,,17874000,-71432000,0,-71432000,,23512000,217564000,,,,,34177000,82114000,,6073000,,-129000,,9162000,1392877000,1402039000,-47920000,52051000,1311,227197566,2016-06-30,single,,,,
