cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1641398,0001213900-15-006813,10-Q,2015-09-08,2015-09-09,2015,Q2,2015-06-30,quarterly,WYIGU,JM GLOBAL HOLDING CO,165684,,,,,,,4877,,,,,,,,,,,-5704,,,,,,,,,-1704,,,,,,,,,,
1641398,0001213900-15-008234,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,WYIGU,JM GLOBAL HOLDING CO,50785495,10632102,,,,,,764316,,,,,,,,-32318,,,-24478,,,,,7840,,32318,,,,,,,,10632102,,,,
1641398,0001213900-16-011910,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,annual,WYIGU,JM GLOBAL HOLDING CO,50834774,10623279,,,,,,623044,,,,,,,,,,,,,,,,,,,,,,,,,,10623279,,,,
1641398,0001213900-16-011910,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,quarterly,WYIGU,JM GLOBAL HOLDING CO,50834774,10623279,,,,,,623044,,,,,,,,,,,,,,,,,,,,,,,,,,10623279,,,,
1641398,0001213900-16-013291,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,WYIGU,JM GLOBAL HOLDING CO,50664673,10466607,,,,,,439343,,,,,,,,-175461,,,-156672,,,,,18789,,175461,,-164912,,,,,,10466607,,,,
1641398,0001213900-16-016017,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,WYIGU,JM GLOBAL HOLDING CO,50469176,10177390,,,,,,379503,,,,,,,,-241346,,,-224151,,,,,17195,,241346,,-42645,,,,,,10177390,,,,
1641398,0001213900-16-018198,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,WYIGU,JM GLOBAL HOLDING CO,50316877,10114275,,,,,,210434,,,,,,,,-96174,,,-78661,,,,,17513,,96174,,-151556,,,,,,10114275,,,,
1641398,0001213900-17-002919,10-K,2017-03-28,2017-03-29,2016,FY,2016-12-31,annual,WYIGU,JM GLOBAL HOLDING CO,50275212,10032143,,,,,,150306,,,,,,,,-627579,,,-541616,,,,,85963,,627579,,-386775,,15546,,,,10032143,,,,
1641398,0001213900-17-002919,10-K,2017-03-28,2017-03-29,2016,FY,2016-12-31,quarterly,WYIGU,JM GLOBAL HOLDING CO,50275212,10032143,,,,,,150306,,,,,,,,-114598,,,-82132,,,,,32466,,114598,,-27662,,0,,,,10032143,,,,
1641398,0001213900-17-005067,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,WYIGU,JM GLOBAL HOLDING CO,50253421,10022470,,,,,,73816,,,,,,,,-64625,,,-9673,,,,,54952,,64625,,-21538,,,,,,10022470,,,,
1641398,0001213900-17-008509,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,WYIGU,JM GLOBAL HOLDING CO,50173231,9920962,,,,,,74452,,,,,,,,-179598,,,-101508,,,,,78090,,179598,,-104943,,,,,,9920962,,,,
1641398,0001213900-17-012072,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,WYIGU,JM GLOBAL HOLDING CO,40460142,9644362,,,,,,2799,,,,,,,,-371161,,,-276601,,,,,94560,,371161,,-64511,,,,,,9644362,,,,
1641398,0001213900-18-003859,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,annual,TMSR,TMSR HOLDING CO LTD,40489204,9458388,,,,,,72178,,,,,,,,-906279,,,-573755,,,,,332524,,906279,,-149308,,,,,,9458388,,,,
1641398,0001213900-18-003859,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,quarterly,TMSR,TMSR HOLDING CO LTD,40489204,9458388,,,,,,72178,,,,,,,,-290895,,,-185974,,,,,104921,,290895,,41684,,,,,,9458388,,,,
1641398,0001213900-18-006338,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,TMSR,TMSR HOLDING CO LTD,60656355,36624153,1176761,,1176761,,,8763559,4885068,,,,,7497883,757448,1230811,1229539,305925,923614,,46972,,,167,,-473363,51133,214662,,,,,,35447392,,,1276511,1281944
1641398,0001213900-18-010996,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,TMSR,TMSR HOLDING CO LTD,72342393,42485362,10267997,7214566,3053431,,,4104107,2363210,,,,,9327472,1743974,2293223,2220899,376005,1844894,,47762,,752,,,-549249,89390,-1100671,,,,,,32217365,,,2268661,2382613
1641398,0001213900-18-015777,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,TMSR,TMSR HOLDING CO LTD,67983537,39975469,9824570,6955665,2868905,,,889244,5614489,,,,,3074271,1025316,316626,298855,57354,241501,,40594,,869,,,708690,118867,-1029763,-3242,,,,-1033005,30150899,,,339449,435493
1641398,0001213900-19-005477,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,TMSR,TMSR HOLDING CO LTD,32852977,19363803,17129145,14339050,2790095,,,726737,1965433,,,,,23191354,4519623,2127059,1965812,515820,1449992,,181677,,2410,,,2392564,377064,-2038239,-3515,,,,-2041754,2234658,,,2147489,2504123
1641398,0001213900-19-005477,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,TMSR,TMSR HOLDING CO LTD,32852977,19363803,17129145,14339050,2790095,,,726737,1965433,,,,,3291728,698817,-1713601,-1783481,-223464,-1560017,,46349,,622,,,2412418,117674,-122467,55,,,,-122412,2234658,,,-1737132,-1595927
1641398,0001213900-19-008645,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,TMSR,TMSR HOLDING CO LTD,34881800,19695550,17477090,14694530,2782560,,,608932,2024806,,,,,7266342,265430,-713223,-680618,50828,-731446,,7842,,694,,,978653,70092,831736,-16876,,,,814860,2218460,,,-672776,-643131
1641398,0001213900-19-015700,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,TMSR,TMSR HOLDING CO LTD,36515587,23481065,17054450,14365992,2688458,,,1336465,1338979,,,,,12793669,2291469,1569317,1556250,196244,1360006,,9764,,175,,,722152,128478,-3124025,80,,,,-3123945,6426615,,,1566014,1697795
1641398,0001213900-19-023383,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,TMSR,TMSR HOLDING CO LTD,35548969,22678203,16377535,13821630,2555905,,,1421472,1419447,,,,,6736663,983724,196830,192993,58537,134456,,4113,,696,,,786894,90358,705420,200,,,,705620,6300668,,,197106,287188
1641398,0001213900-20-009492,10-K,2020-04-17,2020-04-18,2019,FY,2019-12-31,annual,TMSR,TMSR HOLDING CO LTD,22447589,5961992,7289454,7289454,,,,2483938,1197065,,,,,19584477,562235,-289403,-285484,128799,-16826343,,23251,,2022,,,851638,,759457,,,,,,-1327462,,,-262233,
1641398,0001213900-20-009492,10-K,2020-04-17,2020-04-18,2019,FY,2019-12-31,quarterly,TMSR,TMSR HOLDING CO LTD,22447589,5961992,7289454,7289454,,,,2483938,1197065,,,,,-7212197,-2978389,-1342327,-1354109,-176810,-17589359,,1532,,457,,,-1636062,,2346326,,,,,,-1327462,,,-1352577,
1641398,0001213900-20-015925,10-Q,2020-06-26,2020-06-27,2020,Q1,2020-03-31,quarterly,CCNC,CODE CHAIN NEW CONTINENT LTD,30834033,16716314,15447398,14317717,1129681,,,1698586,1176671,,,,,5165400,182428,-274204,-265234,48544,186401,,2020,,,,,456632,,846513,-57655,,,,788858,1268916,,,-263214,
1641398,0001213900-20-021766,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,CCNC,CODE CHAIN NEW CONTINENT LTD,28858309,23106581,15459570,14329042,1130528,,,1939520,1248906,,,,,1326263,137058,-175596,-173036,1567,6772568,,,,,8423,,312654,,159151,-6159,,,,152992,7647011,,,,
1641398,0001213900-20-036999,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,CCNC,CODE CHAIN NEW CONTINENT LTD,28963761,24597967,16071086,14895883,1175203,,,1463402,1425148,,,,,2465765,79181,-348649,-351109,-7952,-491876,,,,,-2496,,427830,,-454611,-4374,,,,-458985,8526881,,,,
1641398,0001213900-21-017928,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,annual,CCNC,CODE CHAIN NEW CONTINENT LTD,25135119,21912755,12876678,11650157,1226521,,,998717,1047274,,,,,11852883,1104529,-953257,-4848690,-60515,2510456,,,,,8123,,2057786,,-2101,-72844,,,,-74945,9036077,,,,
1641398,0001213900-21-017928,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,quarterly,CCNC,CODE CHAIN NEW CONTINENT LTD,25135119,21912755,12876678,11650157,1226521,,,998717,1047274,,,,,2895455,705862,-154808,-4059311,-102674,-3956637,,,,,556,,860670,,-553154,-4656,,,,-557810,9036077,,,,
1641398,0001213900-21-026367,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,CCNC,CODE CHAIN NEW CONTINENT LTD,37645383,32648291,8971151,7753340,1217811,,,22915005,,,,,,,3375766,-14385116,-14378000,734913,-26344794,,,,,1739,,17760882,,394702,-227090,,,,167612,23677140,,,,
1641398,0001213900-21-042097,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,,CODE CHAIN NEW CONTINENT LTD,45113983,38191053,10802386,7753340,3049046,,,19251392,3091,,,,,,3341838,-5793547,-3964858,-734913,-3208989,,,,,17623,,9135385,,-3728493,-23133,,,,-3751626,27388667,,,,
1641398,0001213900-21-061248,10-Q,2021-11-22,2021-11-23,2021,Q3,2021-09-30,quarterly,,CODE CHAIN NEW CONTINENT LTD,47054386,35555392,10891121,7753340,3137781,,,8383906,,,,,,,2625046,-3227560,-2654709,,-2639048,,,,,15744,,5852606,,-11265061,-37598,,,,-11302659,24664271,,,,
1641398,0001213900-22-016836,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,CODE CHAIN NEW CONTINENT LTD,50535257,32079991,6590594,6590339,255,,,14588330,,,,,,,8250000,-14646602,-14528684,1295141,-26970892,,96,,,,,22896602,,-5511052,-308778,,,,-5819830,25489397,,,-14528588,
1641398,0001213900-22-016836,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,CODE CHAIN NEW CONTINENT LTD,50535257,32079991,6590594,6590339,255,,,14588330,,,,,,,-1092650,8759621,6468883,,5221939,,,,,,,-9852271,,9087800,-20957,,,,9066843,25489397,,,,
1641398,0001213900-22-026887,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,CODE CHAIN NEW CONTINENT LTD,48151492,33094774,6590544,6590339,205,,,12198219,,,,,,,2088665,1232130,1335734,349858,985876,,299,,,,,856535,,-2462442,-6961,,,,-2469403,26504230,,,1336033,
1641398,0001213900-22-050044,10-Q,2022-08-22,2022-08-23,2022,Q2,2022-06-30,quarterly,,CODE CHAIN NEW CONTINENT LTD,29373168,12841513,145,,145,,,13283031,,,,,,,0,-20434767,-20403225,-35071,-20368154,,,41065559,,,,20434767,,1387749,141,,,,1387890,12841368,,,,
1641398,0001213900-22-072275,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,CODE CHAIN NEW CONTINENT LTD,16451669,10743043,2123879,2123879,,,,250279,,,,,,,,-64041,-64041,,-4091971,,,1427927,,,,64041,,107948,131,,,,108079,8619164,,,,
1641398,0001213900-23-025481,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,GD CULTURE GROUP LTD,3800908,3467124,2190485,2190485,,,,389108,,,,,,153304,55534,-423443,-423506,1146,-30821955,,,1531316,,,,478977,,-886211,,,,,,1276639,,,,
1641398,0001213900-23-025481,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,GD CULTURE GROUP LTD,3800908,3467124,2190485,2190485,,,,389108,,,,,,,,12735626,12735563,,-7347706,,,,,,,-12680092,,80534,,,,,,1276639,,,,
1641398,0001213900-23-039834,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,GD CULTURE GROUP LTD,2626422,2508004,2199926,2199926,,,,10169,,,,,,75374,19226,-21998,-21309,,-21309,,,1810420,,,,41224,,-380634,,,,,,308078,,,,
1641398,0001213900-23-067117,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,GD CULTURE GROUP LTD,11809384,11698274,2833518,2083518,750000,,,7400739,,,,,,206799,165385,-155498,-155384,114,-155498,,82,2137653,,,,320883,,-1317442,,,,,,8864756,,,-155302,
1641398,0001213900-23-088602,10-Q,2023-11-20,2023-11-21,2023,Q3,2023-09-30,quarterly,,GD CULTURE GROUP LTD,13906291,6803676,3087500,,3087500,,,1647148,,1388238,,,,-132173,,-3667011,-3620172,,-3528275,,52,3053563,46891,,,3667011,,-4767274,,,,,,3716176,,,-3620120,
1641398,0001213900-24-029042,10-K,2024-04-02,2024-04-03,2023,FY,2023-12-31,annual,,GD CULTURE GROUP LTD,14210152,8347847,3307949,,3307949,,,5175518,,1317678,,,,,,-11990934,-11886515,327822,-12521618,2072500,81,3227302,4500,,,11990934,,-13240484,,,,,,5039898,,,-11886434,
1641398,0001213900-24-029042,10-K,2024-04-02,2024-04-03,2023,FY,2023-12-31,quarterly,,GD CULTURE GROUP LTD,14210152,8347847,3307949,,3307949,,,5175518,,1317678,,,,,,-8197987,-8240586,,-8916536,,29,,-42570,,,8047987,,-6775134,,,,,,5039898,,,-8240557,
1641398,0001213900-24-045188,10-Q,2024-05-20,2024-05-21,2024,Q1,2024-03-31,quarterly,,GD CULTURE GROUP LTD,11072698,8484285,3119244,,3119244,,,486201,,1326946,,,,,,-4178447,-4156501,1038,-3978628,217500,,7435069,21946,,,4178447,,-3617910,,,,,,5365041,,,,
1641398,0001213900-24-059819,10-K/A,2024-07-08,2024-07-09,2023,FY,2023-12-31,annual,,GD CULTURE GROUP LTD,14210152,8347847,3307949,,3307949,,,5175518,,1317678,,,,,,-11990934,-11886515,327822,-12521618,2072500,81,3227302,4500,,,11990934,,-13240484,,,,,,5039898,,,-11886434,
1641398,0001213900-24-059819,10-K/A,2024-07-08,2024-07-09,2023,FY,2023-12-31,quarterly,,GD CULTURE GROUP LTD,14210152,8347847,3307949,,3307949,,,5175518,,1317678,,,,,,-8197987,-8240586,,-8916536,,29,,-42570,,,8047987,,-6775134,,,,,,5039898,,,-8240557,
