cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1568100,0001568100-19-000008,10-Q,2019-06-07,2019-06-08,2020,Q1,2019-04-30,quarterly,,"PAGERDUTY, INC.",406967000,313627000,,,,,,338038000,,,,,,37314000,31828000,-12729000,-11819000,245000,-12064000,10906000,,32510000,,889000,,44557000,470000,-7566000,-1190000,4812000,,,-8756000,313627000,,,,-12259000,7372,,,,,,,
1568100,0001568100-19-000014,10-Q,2019-09-06,2019-09-07,2020,Q2,2019-07-31,quarterly,,"PAGERDUTY, INC.",418312000,309163000,,,,,,306316000,,,,,,40361000,34255000,-14381000,-12334000,236000,-12570000,11635000,,75433000,,1967000,,48636000,576000,2159000,-829000,7233000,,,1330000,309163000,,,,-13805000,7372,,,,,,,
1568100,0001568100-19-000020,10-Q,2019-12-06,2019-12-07,2020,Q3,2019-10-31,quarterly,,"PAGERDUTY, INC.",419997000,304491000,,,,,,176347000,,,,,,42750000,36116000,-16693000,-15021000,244000,-15265000,12619000,,75992000,,1427000,,52809000,629000,3432000,-1171000,7347000,,,2261000,304491000,,,,-16064000,7372,,,,,,,
1568100,0001568100-20-000013,10-K,2020-03-19,2020-03-20,2019,FY,2020-01-31,annual,,"PAGERDUTY, INC.",435398000,307938000,,,,,,124024000,,,,,,166351000,141772000,-55559000,-49664000,675000,-50339000,49011000,0,65544000,5692000,,,197331000,2337000,-173000,-5174000,27205000,,,-5347000,307938000,,,-49664000,-53222000,7372,77793540,2020-01-31,single,,,,
1568100,0001568100-20-000013,10-K,2020-03-19,2020-03-20,2019,FY,2020-01-31,quarterly,,"PAGERDUTY, INC.",435398000,307938000,,,,,,124024000,,,,,,45926000,39573000,-11756000,-10490000,-50000,-10440000,13851000,,,,,,51329000,662000,1802000,-1984000,7813000,,,-182000,307938000,,,,-11094000,7372,77793540,2020-01-31,single,,,,
1568100,0001568100-20-000028,10-Q,2020-06-05,2020-06-06,2021,Q1,2020-04-30,quarterly,,"PAGERDUTY, INC.",466319000,307543000,,,,,,139455000,,34893000,,,,49786000,42823000,-12600000,-11228000,231000,-11459000,15014000,,77770000,,1353000,,55423000,1023000,-185000,-2713000,8308000,,,-2898000,307543000,,,,-11577000,7372,,,,,,,
1568100,0001568100-20-000041,10-Q,2020-09-03,2020-09-04,2021,Q2,2020-07-31,quarterly,PD,"PAGERDUTY, INC.",719187000,341871000,,,,,,376638000,,34142000,,,,50714000,44077000,-13449000,-14440000,248000,-14688000,15535000,1608000,78775000,1048000,,,57526000,1016000,2047000,-579000,9968000,,,1468000,341871000,,,-12832000,-12433000,7372,,,,,,,
1568100,0001568100-20-000058,10-Q,2020-12-04,2020-12-05,2021,Q3,2020-10-31,quarterly,PD,"PAGERDUTY, INC.",777897000,374558000,99454000,71946000,27508000,,,336657000,,32927000,,,,53772000,46087000,-21839000,-25447000,-4839000,-20608000,16156000,4133000,79937000,974000,,,67926000,1313000,4844000,-110000,13459000,,,4734000,275104000,,,-21314000,-20526000,7372,,,,,,,
1568100,0001568100-21-000011,10-K,2021-03-19,2021-03-20,2020,FY,2021-01-31,annual,PD,"PAGERDUTY, INC.",795443000,366727000,98759000,72126000,26633000,,,339166000,,31804000,,,,213556000,182870000,-66282000,-72809000,-3906000,-68903000,64566000,9965000,79614000,4232000,,,249152000,5270000,10095000,-4038000,43231000,,,6057000,267968000,,,-62844000,-61012000,7372,82882424,2021-01-31,single,,,,
1568100,0001568100-21-000011,10-K,2021-03-19,2021-03-20,2020,FY,2021-01-31,quarterly,PD,"PAGERDUTY, INC.",795443000,366727000,98759000,72126000,26633000,,,339166000,,31804000,,,,59284000,49883000,-18394000,-21694000,454000,-22148000,17861000,4224000,,857000,,,68277000,1918000,3389000,-636000,11496000,,,2753000,267968000,,,-17470000,-16476000,7372,82882424,2021-01-31,single,,,,
1568100,0001568100-21-000029,10-Q,2021-06-04,2021-06-05,2022,Q1,2021-04-30,quarterly,PD,"PAGERDUTY, INC.",775355000,294056000,97884000,72126000,25758000,,,326033000,,30668000,,,,63591000,53173000,-21238000,-22353000,205000,-22558000,20599000,1317000,82915000,818000,,,74411000,1972000,1579000,-927000,13612000,,,652000,196172000,,,-21036000,-19266000,7372,,,,,,,
1568100,0001568100-21-000037,10-Q,2021-09-03,2021-09-04,2022,Q2,2021-07-31,quarterly,PD,"PAGERDUTY, INC.",778512000,285172000,97009000,72126000,24883000,,,354525000,,29300000,,,,67536000,55560000,-28457000,-29638000,23000,-29661000,22909000,1378000,83895000,783000,,,84017000,2055000,-11595000,-364000,16476000,,,-11959000,188163000,,,-28260000,-26402000,7372,,,,,,,
1568100,0001568100-21-000047,10-Q,2021-12-08,2021-12-09,2022,Q3,2021-10-31,quarterly,PD,"PAGERDUTY, INC.",782086000,273389000,96134000,72126000,24008000,,,359738000,,27992000,,,,71760000,59721000,-24817000,-26191000,150000,-26341000,24554000,1350000,85092000,705000,,,84538000,2133000,2650000,-85000,17778000,,,2565000,177255000,,,-24841000,-22684000,7372,,,,,,,
1568100,0001568100-22-000014,10-K,2022-03-17,2022-03-18,2021,FY,2022-01-31,annual,PD,"PAGERDUTY, INC.",806448000,266975000,95259000,72126000,23133000,,,349785000,,26549000,,,,281396000,233035000,-101711000,-106920000,535000,-107455000,95690000,5398000,84514000,2946000,,,334746000,8356000,-6021000,-3457000,70033000,,,-9478000,171716000,,,-101522000,-93355000,7372,86758380,2022-01-31,single,,,,
1568100,0001568100-22-000014,10-K,2022-03-17,2022-03-18,2021,FY,2022-01-31,quarterly,PD,"PAGERDUTY, INC.",806448000,266975000,95259000,72126000,23133000,,,349785000,,26549000,,,,78509000,64581000,-27199000,-28738000,157000,-28895000,27628000,1353000,,640000,,,91780000,2196000,1345000,-2081000,22167000,,,-736000,171716000,,,-27385000,-25003000,7372,86758380,2022-01-31,single,,,,
1568100,0001568100-22-000029,10-Q,2022-06-03,2022-06-04,2023,Q1,2022-04-30,quarterly,PD,"PAGERDUTY, INC.",784695000,256158000,162354000,119262000,43092000,,,273859000,,25156000,,,,85371000,69655000,-32457000,-34024000,-1204000,-32820000,31289000,1325000,87127000,548000,,,102112000,3591000,-2985000,-2078000,24909000,,,-5063000,93804000,,,-32699000,-28866000,7372,,,,,,,
1568100,0001568100-22-000044,10-Q,2022-09-02,2022-09-03,2023,Q2,2022-07-31,quarterly,PD,"PAGERDUTY, INC.",784763000,250272000,161520000,118862000,42658000,,,278331000,,23766000,,,,90253000,71886000,-37888000,-38809000,-210000,-38499000,34014000,1387000,88153000,830000,,,109774000,4689000,2841000,-862000,30125000,,,1979000,88752000,,,-37422000,-33199000,7372,,,,,,,
1568100,0001568100-22-000050,10-Q,2022-12-02,2022-12-03,2023,Q3,2022-10-31,quarterly,PD,"PAGERDUTY, INC.",784010000,240349000,158891000,118862000,40029000,,,262333000,,20593000,,,,94203000,76196000,-32542000,-32692000,112000,-32542000,35004000,1360000,89285000,1382000,,,108738000,4498000,-448000,-815000,31444000,,,-1263000,81458000,,,-31332000,-28044000,7372,,,,,,,
1568100,0001568100-23-000013,10-K,2023-03-16,2023-03-17,2022,FY,2023-01-31,annual,PD,"PAGERDUTY, INC.",817873000,240978000,156086000,118862000,37224000,,,274019000,,18608000,,,,370793000,300359000,-129377000,-130064000,-839000,-128423000,134876000,5433000,88721000,4765000,,,429736000,17429000,16980000,-4637000,109907000,,,12343000,84892000,,,-124631000,-111948000,7372,91178671,2023-01-31,single,,,,
1568100,0001568100-23-000013,10-K,2023-03-16,2023-03-17,2022,FY,2023-01-31,quarterly,PD,"PAGERDUTY, INC.",817873000,240978000,156086000,118862000,37224000,,,274019000,,18608000,,,,100966000,82622000,-26490000,-24539000,463000,-24562000,34569000,1361000,,2005000,,,109112000,4651000,17572000,-882000,23429000,,,16690000,84892000,,,-23178000,-21839000,7372,91178671,2023-01-31,single,,,,
