cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1510964,0001010549-11-001036,10-Q,2011-09-13,2011-09-14,2011,Q2,2011-06-30,quarterly,FOREC,"FORECLOSURE SOLUTIONS, INC.",,-8827,,,,,,6303,,,,,,,,,,,-21401,,-227,,,,,21174,,,,,,,,-8827,,,,
1510964,0001010549-11-001212,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,FOREC,"FORECLOSURE SOLUTIONS, INC.",,-26356,,,,,,15922,,,,,,,,,,,-17529,,-1198,,,,,16331,,-5381,,,,,,-26356,,,,
1510964,0001010549-12-000391,10-K,2012-04-10,2012-04-11,2011,FY,2011-12-31,annual,FOREC,"FORECLOSURE SOLUTIONS, INC.",,-38105,,,,,,1168,,,,,,,,,,,-90180,,-2088,,,,,88092,,-79632,,,,,,-38105,,,,
1510964,0001010549-12-000391,10-K,2012-04-10,2012-04-11,2011,FY,2011-12-31,quarterly,FOREC,"FORECLOSURE SOLUTIONS, INC.",,-38105,,,,,,1168,,,,,,,,,,,-11749,,-663,,,,,11086,,-20554,,,,,,-38105,,,,
1510964,0001010549-12-000485,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,FOREC,"FORECLOSURE SOLUTIONS, INC.",,-55027,,,,,,212,,,,,,,,,,,-16922,,-878,,,,,16044,,-6456,,,,,,-55027,,,,
1510964,0001010549-12-000852,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,FOREC,"FORECLOSURE SOLUTIONS, INC.",,-67353,,,,,,113,,,,,,,,,,,-12326,,974,,,,,11352,,-11899,,,,,,-67353,,,,
1510964,0001010549-12-001101,10-Q,2012-10-26,2012-10-27,2012,Q3,2012-09-30,quarterly,FOREC,"FORECLOSURE SOLUTIONS, INC.",,-77192,,,,,,163,,,,,,,,,,,-9839,,964,,,,,8875,,-12250,,,,,,-77192,,,,
1510964,0001019687-13-001370,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,CANV,CANNAVEST CORP.,,-69,,,,,,431,,,,,,,,,,,-45611,,2593,,,,,43018,,-64084,,,,,,-69,,,,
1510964,0001019687-13-001370,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,CANV,CANNAVEST CORP.,,-69,,,,,,431,,,,,,,,,,,-6524,,-223,,,,,6747,,-33479,,,,,,-69,,,,
1510964,0001019687-13-002138,10-Q/A,2013-05-30,2013-05-31,2013,Q1,2013-03-31,quarterly,CANV,CANNAVEST CORP.,36698910,4837872,33656833,,33656833,,,200145,,,,,,1275000,773500,,,,337941,,,,,,,435559,,-681061,,,,,,-28818961,,,,
