cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1224370,0000950123-11-073851,10-Q,2011-08-08,2011-08-09,2011,Q3,2011-06-30,quarterly,MSPD,"MINDSPEED TECHNOLOGIES, INC",113675000,69433000,13982000,,13982000,,,43227000,20412000,,0,,,42216000,26249000,138000,-286000,-750000,464000,15077000,398000,33390,,,,26111000,,,,,,,,55451000,,,112000,,3674,33864,2011-06-30,single,,,,
1224370,0001193125-12-043901,10-Q,2012-02-07,2012-02-08,2012,Q1,2011-12-31,quarterly,MSPD,"MINDSPEED TECHNOLOGIES, INC",106318000,66581000,19069000,,19069000,,,42761000,11089000,,,,,33932000,19713000,-5425000,-5510000,88000,-5598000,15008000,387000,32900000,,,,25138000,1513000,-346000,-1570000,2150000,,,-1916000,47512000,,,-5123000,-3912000,3674,34869000,2011-12-31,single,,,,
1224370,0001193125-12-218143,10-Q,2012-05-08,2012-05-09,2012,Q2,2012-03-31,quarterly,MSPD,"MINDSPEED TECHNOLOGIES, INC",186337000,88999000,94978000,57639000,37339000,,,32354000,10837000,,,,,35359000,20520000,-13839000,-14101000,134000,-14235000,17740000,571000,36293000,,,,34359000,1595000,-11324000,-764000,3306000,,,-12088000,-5979000,29423000,118422000,-13530000,-12244000,3674,41029000,2012-03-31,single,29423000,,,
1224370,0001193125-12-344079,10-Q,2012-08-08,2012-08-09,2012,Q3,2012-06-30,quarterly,MSPD,"MINDSPEED TECHNOLOGIES, INC",200960000,85007000,91203000,57167000,34036000,59727000,,55138000,9721000,,,,,35451000,17265000,-13208000,-6689000,165000,-6854000,18105000,849000,38784000,,,,30473000,1685000,-4009000,-798000,3197000,,,-4807000,-6196000,59727000,144734000,-5840000,-11523000,3674,41492000,2012-06-30,single,,375000,,351000
1224370,0001193125-12-498955,10-K,2012-12-12,2012-12-13,2012,FY,2012-09-30,annual,MSPD,"MINDSPEED TECHNOLOGIES, INC",197096000,81735000,92461000,57110000,35351000,44765000,,49098000,10482000,,,,,141006000,78509000,-38585000,-32392000,359000,-32751000,67946000,3148000,36787000,,,,117094000,6345000,-16758000,-4637000,10505000,,,-21395000,-10726000,44765000,126500000,-29244000,-32240000,3674,41551,2012-09-30,single,,15384000,,3419000
1224370,0001193125-12-498955,10-K,2012-12-12,2012-12-13,2012,FY,2012-09-30,quarterly,MSPD,"MINDSPEED TECHNOLOGIES, INC",197096000,81735000,92461000,57110000,35351000,44765000,,49098000,10482000,,,,,36264000,21011000,-6113000,-6092000,-28000,-6064000,17093000,1340000,,,,,27123000,1552000,-1079000,-1505000,1852000,,,-2584000,-10726000,44765000,126500000,-4752000,-4561000,3674,41551,2012-09-30,single,,15384000,,1016000
1224370,0001193125-13-040708,10-Q,2013-02-06,2013-02-07,2013,Q1,2012-12-31,quarterly,MSPD,"MINDSPEED TECHNOLOGIES, INC",197260000,86094000,93275000,57110000,36165000,44470000,,51137000,9199000,,,,,44394000,29300000,2521000,1148000,71000,1077000,15597000,1389000,40058000,,,,26779000,1553000,6221000,-2227000,2671000,,,3994000,-7181000,44470000,130564000,2537000,4074000,3674,42172000,2012-12-31,single,,15866000,,351000
1224370,0001193125-13-207767,10-Q,2013-05-08,2013-05-09,2013,Q2,2013-03-31,quarterly,MSPD,"MINDSPEED TECHNOLOGIES, INC",162175000,48524000,59582000,26596000,32986000,44174000,,46572000,11006000,,,,,35385000,18770000,-39339000,-39900000,154000,-40054000,16106000,1291000,40115000,,,,58109000,1555000,-3565000,-216000,3245000,,,-3781000,-11058000,44174000,92698000,-38609000,-37784000,3674,43242000,2013-03-31,single,,16348000,,351000
1224370,0001193125-13-324414,10-Q,2013-08-07,2013-08-08,2013,Q3,2013-06-30,quarterly,MSPD,"MINDSPEED TECHNOLOGIES, INC",155033000,52901000,59157000,26596000,32561000,43502000,,43047000,11197000,,,,,35579000,21803000,-3492000,1656000,57000,1599000,15153000,1387000,40929000,,,,25295000,1349000,-531000,-1638000,3026000,,,-2169000,-6256000,43502000,96403000,3043000,-2143000,3674,43371000,2013-06-30,single,,16831000,,2114000
1224370,0001193125-13-473608,10-K,2013-12-16,2013-12-17,2013,FY,2013-09-30,annual,MSPD,"MINDSPEED TECHNOLOGIES, INC",91324000,3758000,9677000,,9677000,42832000,,25974000,11267000,,,,,151401000,70971000,-91184000,-88761000,387000,-89148000,61883000,5134000,40285000,,,,162155000,5853000,2642000,-4542000,11731000,,,-1900000,-5919000,42832000,46590000,-83627000,-85331000,3674,43360000,2013-09-30,single,,2250000,,3403000
1224370,0001193125-13-473608,10-K,2013-12-16,2013-12-17,2013,FY,2013-09-30,quarterly,MSPD,"MINDSPEED TECHNOLOGIES, INC",91324000,3758000,9677000,,9677000,42832000,,25974000,11267000,,,,,36043000,1098000,-50874000,-51665000,105000,-51770000,15027000,1067000,,,,,51972000,1396000,517000,-461000,2789000,,,56000,-5919000,42832000,46590000,-50598000,-49478000,3674,43360000,2013-09-30,single,,2250000,,587000
