cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1859310,0001213900-21-052416,10-Q,2021-10-12,2021-10-13,2021,Q2,2021-06-30,quarterly,,MINORITY EQUALITY OPPORTUNITIES ACQUISITION INC.,239037,24368,,,,,,4680,,,,,,,,-85,,,-85,,,2750000,,,,,,-85,,,,,,24368,,,,,6770,3162500,2021-06-30,class_sum,,,,
1859310,0001213900-21-061213,10-Q,2021-11-22,2021-11-23,2021,Q3,2021-09-30,quarterly,,MINORITY EQUALITY OPPORTUNITIES ACQUISITION INC.,129541827,-18837647,,,,,,444493,,,,,,,,-88443,,,-1103610,,,2893478,,,,,,,,,,,,-18837647,,,,,6770,3320625,2021-09-30,class_sum,,,,
1859310,0001213900-22-019857,10-K,2022-04-14,2022-04-15,2021,FY,2021-12-31,annual,,MINORITY EQUALITY OPPORTUNITIES ACQUISITION INC.,129268544,-11827192,,,,,,264755,,,,,,,,,,,,,,,,,,,,,,,,,,-11827192,,,,,6770,3320625,2021-12-31,class_sum,,,,
1859310,0001213900-22-019857,10-K,2022-04-14,2022-04-15,2021,FY,2021-12-31,quarterly,,MINORITY EQUALITY OPPORTUNITIES ACQUISITION INC.,129268544,-11827192,,,,,,264755,,,,,,,,,,,,,,,,,,,,,,,,,,-11827192,,,,,6770,3320625,2021-12-31,class_sum,,,,
1859310,0001213900-22-029011,10-Q,2022-05-23,2022-05-24,2022,Q1,2022-03-31,quarterly,,MINORITY EQUALITY OPPORTUNITIES ACQUISITION INC.,129160276,-7850401,,,,,,203304,,,,,,,,-358240,,,3976791,,,,8287,,,,,-398451,,,,,,-7850401,,,,,6770,3320625,2022-03-31,class_sum,,,,
1859310,0001213900-22-048172,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,MINORITY EQUALITY OPPORTUNITIES ACQUISITION INC.,129070883,-5891291,,,,,,53138,,,,,,,,-355191,,,1959110,,,,168195,,,,,-150166,,,,,,-5891291,,,,,6770,3320625,2022-06-30,class_sum,,,,
1859310,0001213900-22-071273,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,MINORITY EQUALITY OPPORTUNITIES ACQUISITION INC.,130711861,-8059231,,,,,,209983,,,,,,,,-760441,-477990,88687,-566677,,,,569638,,,,,-251467,,,,,,-8059231,,,,,6770,3320625,2022-09-30,class_sum,,,,
1859310,0001213900-23-023197,10-K,2023-03-27,2023-03-28,2022,FY,2022-12-31,annual,,MINORITY EQUALITY OPPORTUNITIES ACQUISITION INC.,10937119,-8291735,,,,,,407250,,,,,,,,-1981253,6193956,253660,5940296,,,,1515362,,,,,-436142,,,,-120804392,,-8291735,,,,,7374,3320625,2022-12-31,class_sum,,,,
1859310,0001213900-23-023197,10-K,2023-03-27,2023-03-28,2022,FY,2022-12-31,quarterly,,MINORITY EQUALITY OPPORTUNITIES ACQUISITION INC.,10937119,-8291735,,,,,,407250,,,,,,,,-507380,736046,164973,571073,,,,769242,,,,,363942,,,,,,-8291735,,,,,7374,3320625,2022-12-31,class_sum,,,,
1859310,0001213900-23-039923,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,MINORITY EQUALITY OPPORTUNITIES ACQUISITION INC.,10945451,-8655847,,,,,,225474,,,,,,,,-359703,28206,16420,11786,,,,109190,,,,,-12198,,,,,,-8655847,,,,,7374,3320625,2023-03-31,class_sum,,,,
