cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1869105,0001213900-24-043582,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,,HELIX ACQUISITION CORP. II,187528744,-3221104,,,,,,1843598,,,,,,,,-66701,,,1100442,,,,1206515,,,,,-617999,,39372,,,,-3221104,,,,
1869105,0001213900-24-068630,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,HELIX ACQUISITION CORP. II,189874488,-3373447,,,,,,,,,,,,,,-152343,,,2212536,,,,2442279,,,,,-29099,,77400,,,,-3373447,,,,
1869105,0001213900-24-098483,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,HELIX ACQUISITION CORP. II,192332795,-3517299,,,,,,,,,,,,,,-146852,,,2333358,,,,2554610,,,,,-28863,,77400,,,,-3517299,,,,
1869105,0001213900-25-022387,10-K,2025-03-11,2025-03-12,2024,FY,2024-12-31,annual,,HELIX ACQUISITION CORP. II,194424196,-3732610,,,,,,,,,,,,,,-584389,,,7599512,,,,8449291,,,,,-763820,,271572,,,,-3732610,,,,
1869105,0001213900-25-022387,10-K,2025-03-11,2025-03-12,2024,FY,2024-12-31,quarterly,,HELIX ACQUISITION CORP. II,194424196,-3732610,,,,,,,,,,,,,,-218493,,,1953176,,,,2245887,,,,,-87859,,77400,,,,-3732610,,,,
1869105,0001213900-25-044424,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,HELIX ACQUISITION CORP. II,195677952,-6151351,,,,,,,,,,,,,,-2421186,,,-487392,,,,1989268,,,,,-734642,,57919,,,,-6151351,,,,
1869105,0001213900-25-070659,10-Q,2025-08-01,2025-08-02,2025,Q2,2025-06-30,quarterly,,HELIX ACQUISITION CORP. II,197390337,-7272040,,,,,,,,,,,,,,-1121848,,,918310,,,,2074999,,,,,-298904,,36000,,,,-7272040,,,,
1869105,0001193125-25-277834,10-Q,2025-11-12,2025-11-13,2025,Q3,2025-09-30,quarterly,BBOT,"BRIDGEBIO ONCOLOGY THERAPEUTICS, INC.",484793000,446700000,,,,,,408741000,,2381000,,,,,,-49181000,,,-44757000,35052000,,43491085,,,,49181000,,-70626454,,2833081,,,,446700000,,,,
1869105,0001193125-26-094112,10-K,2026-03-05,2026-03-06,2025,FY,2025-12-31,annual,BBOT,"BRIDGEBIO ONCOLOGY THERAPEUTICS, INC.",448381000,411096000,,,,,,373687000,,2244000,,,,,,-145819000,,,-134044000,121199000,,31144775,,,,145819000,,-113894000,-606000,5873000,,,-114500000,411096000,,,,
1869105,0001193125-26-094112,10-K,2026-03-05,2026-03-06,2025,FY,2025-12-31,quarterly,BBOT,"BRIDGEBIO ONCOLOGY THERAPEUTICS, INC.",448381000,411096000,,,,,,373687000,,2244000,,,,,,-43408000,,,-38797000,38074000,,,,,,43408000,,-42234000,-73000,2946000,,,-42307000,411096000,,,,
1869105,0001193125-26-219829,10-Q,2026-05-12,2026-05-13,2026,Q1,2026-03-31,quarterly,BBOT,"BRIDGEBIO ONCOLOGY THERAPEUTICS, INC.",417646000,372280000,,,,,,52658000,,2106000,,,,,,-46179000,,,-42106000,39802000,,80032,,,,46179000,,-35917000,-24000,3871000,,,-35941000,372280000,,,,
