cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1586554,0001144204-15-003776,10-Q/A,2015-01-26,2015-01-27,2014,Q1,2014-03-31,quarterly,,CHESS SUPERSITE CORP,2000,850,,,,,,2000,,,0,,,0,,,,0,-750,,,20000000,,,,750,,0,0,,,,0,850,,,,,6770,20000000,2014-03-31,single,,,,,,
1586554,0001144204-15-003788,10-Q/A,2015-01-26,2015-01-27,2014,Q2,2014-06-30,quarterly,,CHESS SUPERSITE CORP,100,-1050,,,,,,100,,,0,,,0,,,,0,0,,,8150000,,,,0,,0,,,,,,-1050,,,,,6770,1000000,2014-06-30,single,,,,,,
1586554,0001144204-15-003791,10-Q/A,2015-01-26,2015-01-27,2014,Q3,2014-09-30,quarterly,,CHESS SUPERSITE CORP,77809,-38341,70000,,70000,,,7809,,,0,,,,,,-117379,0,-117379,,54,6893261,,,,117379,,-2379,,,,0,,-108341,,,-117325,,6770,6900000,2014-09-30,single,,,,,,
1586554,0001144204-15-020215,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,,CHESS SUPERSITE CORP,1084,-278552,,,,,,1084,,,0,,,,,,-358340,0,-358340,,133,10482137,,,,358340,,-9104,,,,-2000,,-278552,,,-358207,,6770,6900000,2014-12-31,single,,,,,,
1586554,0001144204-15-020215,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,,CHESS SUPERSITE CORP,1084,-278552,,,,,,1084,,,0,,,,,,-240211,0,-240211,,79,,,,,240211,,-6725,,,,0,,-278552,,,-240132,,6770,6900000,2014-12-31,single,,,,,,
1586554,0001144204-15-029855,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,,CHESS SUPERSITE CORP,2105,-388338,,,,,,2105,,,0,,,,,,-109786,0,-109786,,2045,6900000,,,,109786,,-55113,,,,,,-388338,,,-107741,,6770,6900000,2015-03-31,single,,,,,,
1586554,0001144204-15-049571,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,,CHESS SUPERSITE CORP,2430,-502780,,,,,,2430,,,0,,,,,,-114442,0,-114442,13650,635,6900000,,,,114442,,-43553,,,,,,-502780,,,-113807,,6770,6900000,2015-06-30,single,,,,,,
1586554,0001144204-15-066106,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,CHZP,CHESS SUPERSITE CORP,2223,-710281,,,,,,2223,,,0,,,,,,-207501,0,-207501,15899,368,6900000,,,,207133,,-29417,,,,0,,-710281,,,-207133,,6770,6900000,2015-09-30,single,,,,,instance,2015-11-16
1586554,0001144204-16-089606,10-K,2016-03-22,2016-03-23,2015,FY,2015-12-31,annual,CHZP,CHESS SUPERSITE CORP,838,-1088017,,,,,,838,,,0,,,,,,-2748266,0,-2748266,31323,1543,8053274,,,,2746723,,-179943,,,,0,,-1088017,,,-2746723,,6770,20650000,2015-12-31,single,,12500,,,instance,2016-03-22
1586554,0001144204-16-089606,10-K,2016-03-22,2016-03-23,2015,FY,2015-12-31,quarterly,CHZP,CHESS SUPERSITE CORP,838,-1088017,,,,,,838,,,0,,,,,,-2316537,0,-2316537,1774,330,,,,,2316207,,-51860,,,,0,,-1088017,,,-2316207,,6770,20650000,2015-12-31,single,,12500,,,instance,2016-03-22
