cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1419178,0000950123-11-074493,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,ART,ARTIO GLOBAL INVESTORS INC.,419657000,149229000,,,,,,68808000,,,,,,78151000,,36819000,36663000,14869000,21150000,,501000,58577000,728000,,,41332000,,,,,,,,149229000,,,37164000,,6282,59606970,2011-06-30,class_sum,,,,
1419178,0000950123-11-096501,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,ART,ARTIO GLOBAL INVESTORS INC.,424308000,153696000,,,,,,91971000,,,,,,63784000,,21219000,15029000,9753000,6413000,,461000,58403000,1019000,,,42565000,592000,35902000,-330000,8342000,-3504000,,35572000,153696000,,,15490000,21811000,6282,59251113,2011-09-30,class_sum,,,,
1419178,0001193125-12-089385,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,ART,ARTIO GLOBAL INVESTORS INC.,433769000,162830000,,,,,,110252000,,,,,,276022000,,112708000,107003000,48397000,57853000,,2006000,58332000,3170000,,,163314000,2440000,60861000,-1654000,22107000,-13993000,,59207000,162830000,,,109009000,115148000,6282,59251113,2011-12-31,class_sum,,,,
1419178,0001193125-12-089385,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,ART,ARTIO GLOBAL INVESTORS INC.,433769000,162830000,,,,,,110252000,,,,,,51910000,,15548000,15624000,7024000,8258000,,518000,,856000,,,36362000,577000,26555000,-215000,4359000,-3483000,,26340000,162830000,,,16142000,16125000,6282,59251113,2011-12-31,class_sum,,,,
1419178,0001193125-12-222105,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,ART,ARTIO GLOBAL INVESTORS INC.,391719000,168475000,,,,,,49719000,,,,,,43930000,,8234000,10790000,5322000,4600000,,435000,58475000,934000,,,35696000,598000,-19817000,-190000,4542000,-3497000,,-20007000,168475000,,,11225000,8832000,6282,59476952,2012-03-31,class_sum,,,,
1419178,0001193125-12-344010,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,ART,ARTIO GLOBAL INVESTORS INC.,384052000,175695000,,,,,,62169000,,,,,,32714000,,2506000,1119000,-287000,1535000,,48000,59814000,803000,,,30208000,611000,8220000,-65000,4901000,-1189000,,8155000,175695000,,,1167000,3117000,6282,59561559,2012-06-30,class_sum,,,,
1419178,0001193125-12-463472,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,ART,ARTIO GLOBAL INVESTORS INC.,215488000,143383000,,,,,,79666000,,,,,,26860000,,-24106000,120080000,171627000,-52107000,,,59640000,1404000,531000,,50966000,605000,20588000,-54000,20987000,-1192000,,20534000,143383000,,,,-23501000,6282,59983543,2012-09-30,class_sum,,,,
1419178,0001445305-13-000464,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,annual,ART,ARTIO GLOBAL INVESTORS INC.,216600000,141038000,,,,,,91751000,,,,,,124293000,,-17479000,130546000,176140000,-47510000,,,59263000,4276000,29000,,141772000,2417000,23554000,-330000,30821000,-7077000,0,23224000,141038000,,,,-15062000,6282,60009073,2012-12-31,class_sum,,,,
1419178,0001445305-13-000464,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,quarterly,ART,ARTIO GLOBAL INVESTORS INC.,216600000,141038000,,,,,,91751000,,,,,,20789000,,-4113000,-1443000,-522000,-1538000,,,,1135000,-19000,,24902000,603000,14563000,-21000,391000,-1199000,,14542000,141038000,,,,-3510000,6282,60009073,2012-12-31,class_sum,,,,
1419178,0001445305-13-001132,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,ART,ARTIO GLOBAL INVESTORS INC.,186635000,133400000,,,,,,68574000,,,,,,15596000,,-11614000,-9933000,270000,-10742000,,,60350000,501000,180000,,27210000,608000,-20879000,-94000,3104000,0,,-20973000,133400000,,,,-11006000,6282,60548105,2013-03-31,class_sum,,,,
