cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1590685,0001387131-14-002053,10-Q,2014-05-20,2014-05-21,2014,Q2,2014-03-31,quarterly,OURN,"OURNETT HOLDINGS, INC.",,-120228,,,,,,6740,,,,,,,,-84132,-84292,,-84292,,,,,,,84132,,,,,,,,-120228,,,,
1590685,0001387131-14-003048,10-Q,2014-08-19,2014-08-20,2014,Q3,2014-06-30,quarterly,OURN,"OURNETT HOLDINGS, INC.",,-156562,,,,,,840,,,,,,,,-62614,-62793,,-62793,,,,,,,62614,,-42361,,,,,,-156562,,,,
1590685,0001387131-15-001133,10-K,2015-03-31,2015-04-01,2014,FY,2014-09-30,annual,OURN,"OURNETT HOLDINGS, INC.",,-239111,,,,,,2515,,,,,,,,-311436,-317510,,-317510,,,,,,,311436,,-189708,,,,-20000,,-239111,,,,
1590685,0001387131-15-001133,10-K,2015-03-31,2015-04-01,2014,FY,2014-09-30,quarterly,OURN,"OURNETT HOLDINGS, INC.",,-239111,,,,,,2515,,,,,,,,-87282,-92861,,-92861,,,,,,,87282,,-53325,,,,,,-239111,,,,
1590685,0001387131-15-001324,10-Q,2015-04-17,2015-04-18,2015,Q1,2014-12-31,quarterly,OURN,"OURNETT HOLDINGS, INC.",,-271860,,,,,,448,,,,,,,,-44856,-48468,,-48468,,,,,,,44856,,-14567,,,,,,-271860,,,,
1590685,0001387131-15-002211,10-K/A,2015-07-24,2015-07-25,2014,FY,2014-09-30,annual,OURN,"OURNETT HOLDINGS, INC.",,-239111,,,,,,2515,,,,,,,,-311436,-317510,,-317510,,,,,,,311436,,-189708,,,,-20000,,-239111,,,,
1590685,0001387131-15-002211,10-K/A,2015-07-24,2015-07-25,2014,FY,2014-09-30,quarterly,OURN,"OURNETT HOLDINGS, INC.",,-239111,,,,,,2515,,,,,,,,-87282,-92861,,-92861,,,,,,,87282,,-53325,,,,,,-239111,,,,
1590685,0001387131-15-002249,10-Q/A,2015-07-30,2015-07-31,2015,Q1,2014-12-31,quarterly,OURN,"OURNETT HOLDINGS, INC.",,-271860,,,,,,448,,,,,,,,-44856,-48468,,-48468,,,,,,,44856,,-14567,,,,,,-271860,,,,
1590685,0001387131-15-002251,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-03-31,quarterly,OURN,"OURNETT HOLDINGS, INC.",10036,-318346,,,,,,10036,,,,,,,,-136072,-139952,,-139952,,,,,,,136072,,-25137,,,,,,-318346,,,,
1590685,0001387131-15-002441,10-Q,2015-08-13,2015-08-14,2015,Q3,2015-06-30,quarterly,OURN,"OURNETT HOLDINGS, INC.",659,-368385,,,,,,659,,,,,,,,-49559,-54731,,-54731,,,,,,,49559,,-23313,,,,,,-368385,,,,
