cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1054905,0001193125-11-215659,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,IOSP,INNOSPEC INC.,572100000,340800000,159400000,142600000,16800000,0,33000000,99000000,142400000,,,,,186500000,58100000,22400000,29500000,4900000,24600000,4700000,1000000,24519000,200000,,,35700000,,,,,,,,181400000,33000000,373800000,30500000,,2800,,,,,,,,instance,2011-08-09
1054905,0001193125-11-292368,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,IOSP,INNOSPEC INC.,597500000,311500000,157500000,141900000,15600000,10000000,80000000,132100000,137700000,,,,,202100000,57700000,-20200000,-25200000,-8400000,-16800000,4700000,800000,23711000,100000,,,77900000,3600000,9400000,-1900000,700000,,-15400000,7500000,154000000,90000000,401500000,-24400000,-16600000,2800,,,,,,,,instance,2011-11-02
1054905,0001193125-12-067402,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,annual,IOSP,INNOSPEC INC.,568800000,343100000,159200000,141500000,17700000,30000000,5000000,76200000,135900000,,,,,774400000,226400000,49600000,52600000,3700000,48900000,18300000,3900000,24520000,600000,,,176800000,14400000,34700000,-7000000,3100000,0,-28100000,27700000,183900000,35000000,378100000,56500000,64000000,2800,,,,,,,,instance,2012-02-17
1054905,0001193125-12-067402,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,quarterly,IOSP,INNOSPEC INC.,568800000,343100000,159200000,141500000,17700000,30000000,5000000,76200000,135900000,,,,,200500000,57800000,23500000,20000000,400000,19600000,4600000,1100000,,200000,,,34300000,3300000,13800000,-1100000,800000,,-8600000,12700000,183900000,35000000,378100000,21100000,26800000,2800,,,,,,,,instance,2012-02-17
1054905,0001193125-12-217034,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,IOSP,INNOSPEC INC.,592000000,368600000,160400000,141200000,19200000,31000000,5000000,91200000,139100000,,,,,200800000,64000000,31200000,32000000,7400000,24600000,4600000,400000,23823,100000,,,32800000,2700000,18000000,-1800000,800000,,-400000,16200000,208200000,36000000,404600000,32400000,33900000,2800,,,,,,,,instance,2012-05-08
1054905,0001193125-12-345877,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,IOSP,INNOSPEC INC.,603000000,385700000,159900000,140800000,19100000,35000000,5000000,105800000,139800000,,,,,178500000,56700000,24100000,19500000,4000000,15500000,5000000,500000,23894000,200000,,,32600000,2800000,12300000,-1600000,800000,,-900000,10700000,225800000,40000000,425700000,20000000,26900000,2800,,,,,,,,instance,2012-08-09
1054905,0001193125-12-445462,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,IOSP,INNOSPEC INC.,634400000,403000000,161500000,140500000,21000000,29000000,5000000,129600000,143800000,,,,,183400000,50700000,17300000,17000000,1500000,15500000,4800000,400000,23923000,200000,,,33400000,2800000,33700000,-2300000,800000,,-100000,31400000,241500000,34000000,437000000,17400000,20100000,2800,,,,,,,,instance,2012-11-01
1054905,0001193125-13-055257,10-K,2013-02-13,2013-02-14,2012,FY,2012-12-31,annual,IOSP,INNOSPEC INC.,579400000,317000000,217600000,149000000,68600000,25000000,5000000,22400000,138300000,,,,,776400000,236400000,98400000,95200000,-26900000,68300000,19600000,1800000,23850000,600000,,,138000000,11500000,61300000,-8800000,3100000,-46700000,-1400000,52500000,99400000,30000000,347000000,97000000,109900000,2800,,,,,,,,instance,2013-02-13
1054905,0001193125-13-055257,10-K,2013-02-13,2013-02-14,2012,FY,2012-12-31,quarterly,IOSP,INNOSPEC INC.,579400000,317000000,217600000,149000000,68600000,25000000,5000000,22400000,138300000,,,,,213700000,65000000,25800000,26700000,-39800000,12700000,5200000,500000,,100000,,,39200000,3200000,-2700000,-3100000,700000,,0,-5800000,99400000,30000000,347000000,27200000,29000000,2800,,,,,,,,instance,2013-02-13
1054905,0001193125-13-203370,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,IOSP,INNOSPEC INC.,584300000,333800000,217100000,148600000,68500000,32000000,5000000,43200000,141800000,,,,,199400000,63800000,22200000,22900000,4900000,18000000,5600000,400000,24015000,100000,,,41600000,4500000,17900000,-2200000,700000,,-1300000,15700000,116700000,37000000,370800000,23300000,26700000,2800,,,,,,,,instance,2013-05-07
1054905,0001193125-13-326089,10-Q/A,2013-08-08,2013-08-09,2013,Q1,2013-03-31,quarterly,IOSP,INNOSPEC INC.,584300000,333800000,217100000,148600000,68500000,32000000,5000000,43200000,141800000,,,,,199400000,63800000,22200000,22900000,4900000,18000000,5600000,400000,24015000,100000,,,41600000,4500000,17900000,-2200000,700000,,-1300000,15700000,116700000,37000000,370800000,23300000,26700000,2800,,,,,,,,instance,2013-08-08
1054905,0001193125-13-326118,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,IOSP,INNOSPEC INC.,593900000,351500000,216800000,148700000,68100000,28000000,5000000,54700000,149500000,,,,,185000000,59400000,22300000,20900000,3800000,17100000,5300000,500000,24057000,100000,,,37100000,4300000,19700000,-2700000,700000,,-1800000,17000000,134700000,33000000,384500000,21400000,26600000,2800,,,,,,,,instance,2013-08-08
1054905,0001193125-13-429381,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,IOSP,INNOSPEC INC.,697900000,376000000,270100000,165300000,104800000,88000000,5000000,53900000,167300000,,,,,192800000,57400000,19500000,18300000,4300000,14000000,5700000,500000,24096000,100000,,,37900000,4600000,-5800000,-1700000,500000,,-600000,-7500000,105900000,93000000,469000000,18800000,24100000,2800,,,,,,,,instance,2013-11-06
1054905,0001193125-14-050831,10-K,2014-02-13,2014-02-14,2013,FY,2013-12-31,annual,IOSP,INNOSPEC INC.,794700000,409400000,314700000,187900000,126800000,142700000,5300000,80200000,158900000,,,,,818800000,255200000,90600000,92800000,15000000,77800000,21200000,2300000,24156000,400000,,,164600000,20400000,61300000,-11100000,2500000,-12000000,-3700000,50200000,94700000,148000000,557400000,95100000,111000000,2800,,,,,,,,instance,2014-02-13
1054905,0001193125-14-050831,10-K,2014-02-13,2014-02-14,2013,FY,2013-12-31,quarterly,IOSP,INNOSPEC INC.,794700000,409400000,314700000,187900000,126800000,142700000,5300000,80200000,158900000,,,,,241600000,74600000,26600000,30700000,2000000,28700000,4600000,900000,,100000,,,48000000,7000000,29500000,-4500000,600000,,0,25000000,94700000,148000000,557400000,31600000,33600000,2800,,,,,,,,instance,2014-02-13
1054905,0001193125-14-186766,10-Q,2014-05-07,2014-05-08,2014,Q1,2014-03-31,quarterly,IOSP,INNOSPEC INC.,777600000,426800000,311900000,187900000,124000000,134300000,5400000,90100000,160200000,,,,,220700000,65700000,18000000,19000000,2100000,16900000,5700000,1000000,24635000,100000,,,47700000,7400000,20900000,-2400000,600000,,-200000,18500000,114900000,139700000,566500000,20000000,25400000,2800,,,,,,,,instance,2014-05-07
1054905,0001193125-14-297612,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,IOSP,INNOSPEC INC.,786800000,441300000,309200000,188100000,121100000,134200000,5300000,91400000,172800000,,,,,221300000,68600000,25300000,23800000,5300000,18500000,5600000,900000,24672000,100000,,,43300000,7200000,12900000,-3600000,600000,,-600000,9300000,132100000,139500000,580800000,24700000,32500000,2800,,,,,,,,instance,2014-08-06
1054905,0001193125-14-397840,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,IOSP,INNOSPEC INC.,774600000,457500000,308100000,187900000,120200000,115000000,0,90400000,171900000,,,,,228200000,73600000,25200000,25400000,4600000,20800000,6000000,900000,24915000,100000,,,48400000,6500000,25200000,-3500000,500000,0,-100000,21700000,149400000,115000000,572500000,26300000,31700000,2800,,,,,,,,instance,2014-11-05
1054905,0001564590-15-000732,10-K,2015-02-18,2015-02-19,2014,FY,2014-12-31,annual,IOSP,INNOSPEC INC.,999900000,515900000,457200000,276100000,181100000,139000000,400000,41600000,184900000,,,,,960900000,302000000,112500000,110900000,26800000,84100000,22200000,3800000,24878000,400000,,,189500000,29100000,106300000,-13500000,2600000,-13400000,-6900000,92800000,58700000,139400000,655300000,114700000,141600000,2800,,,,,,,,instance,2015-02-18
1054905,0001564590-15-000732,10-K,2015-02-18,2015-02-19,2014,FY,2014-12-31,quarterly,IOSP,INNOSPEC INC.,999900000,515900000,457200000,276100000,181100000,139000000,400000,41600000,184900000,,,,,290700000,94100000,44000000,42700000,14800000,27900000,4900000,1000000,,100000,,,50100000,8000000,47300000,-4000000,900000,-6800000,-6000000,43300000,58700000,139400000,655300000,43700000,52000000,2800,,,,,,,,instance,2015-02-18
1054905,0001193125-15-174651,10-Q,2015-05-06,2015-05-07,2015,Q1,2015-03-31,quarterly,IOSP,INNOSPEC INC.,976800000,522100000,454500000,275900000,178600000,139000000,200000,46500000,176000000,,,,,269200000,81800000,23400000,23900000,6000000,17900000,6200000,,24808000,,,,58400000,8500000,18200000,-3400000,900000,,-6300000,14800000,67600000,139200000,661300000,,31900000,2800,,,,,,,,instance,2015-05-06
1054905,0001193125-15-278041,10-Q,2015-08-05,2015-08-06,2015,Q2,2015-06-30,quarterly,IOSP,INNOSPEC INC.,998400000,549300000,444300000,268400000,175900000,139000000,0,64300000,167500000,,,,,242900000,87500000,57400000,51800000,17300000,34500000,6500000,,24671000,,,,30100000,8800000,36900000,-3900000,900000,,-5100000,33000000,105000000,139000000,688300000,,66200000,2800,,,,,,,,instance,2015-08-05
1054905,0001193125-15-365534,10-Q,2015-11-04,2015-11-05,2015,Q3,2015-09-30,quarterly,IOSP,INNOSPEC INC.,1016800000,587800000,440900000,268300000,172600000,127000000,0,127700000,166800000,,,,,254200000,90400000,41200000,41400000,5800000,35600000,6600000,,24611000,,,,49200000,8400000,35500000,-4700000,900000,0,-4000000,30800000,146900000,127000000,714800000,,49600000,2800,,,,,,,,instance,2015-11-04
1054905,0001193125-16-466575,10-K,2016-02-17,2016-02-18,2015,FY,2015-12-31,annual,IOSP,INNOSPEC INC.,1030000000,605000000,436100000,267400000,168700000,133000000,0,136900000,159900000,,,,,1012300000,346000000,156300000,152300000,32800000,119500000,25300000,,24612000,,,,189700000,35200000,117700000,-17600000,3700000,-14900000,-15300000,100100000,168900000,133000000,738000000,,191500000,2800,,,,,,,,instance,2016-02-17
1054905,0001193125-16-466575,10-K,2016-02-17,2016-02-18,2015,FY,2015-12-31,quarterly,IOSP,INNOSPEC INC.,1030000000,605000000,436100000,267400000,168700000,133000000,0,136900000,159900000,,,,,246000000,86300000,34300000,35200000,3700000,31500000,6000000,,,,,,52000000,9500000,27100000,-5600000,1000000,-7600000,100000,21500000,168900000,133000000,738000000,,43800000,2800,,,,,,,,instance,2016-02-17
1054905,0001193125-16-576619,10-Q,2016-05-04,2016-05-05,2016,Q1,2016-03-31,quarterly,IOSP,INNOSPEC INC.,1001000000,618800000,430100000,267500000,162600000,146000000,,113400000,152600000,,,,,212100000,76200000,25600000,24500000,5600000,18900000,6900000,,24483000,,,,50600000,9200000,6600000,-3100000,900000,,-8200000,3500000,188700000,146000000,764800000,,34800000,2800,,,,,,,,instance,2016-05-04
1054905,0001193125-16-669517,10-Q,2016-08-03,2016-08-04,2016,Q2,2016-06-30,quarterly,IOSP,INNOSPEC INC.,1031100000,639200000,424000000,267400000,156600000,154000000,,153200000,155100000,,,,,228000000,85500000,28600000,36400000,7500000,28900000,6200000,,24443000,,,,56900000,9700000,50400000,-4400000,1000000,,0,46000000,215200000,154000000,793200000,,38300000,2800,,,,,,,,instance,2016-08-03
1054905,0001193125-16-758520,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,IOSP,INNOSPEC INC.,1043300000,651900000,417900000,267400000,150500000,143000000,,167100000,161800000,,,,,205500000,79200000,18900000,13200000,1800000,11400000,6500000,,24476000,,,,60300000,9600000,29800000,-4700000,900000,0,0,25100000,234000000,143000000,794900000,,28500000,2800,,,,,,,,instance,2016-11-03
1054905,0001193125-17-045109,10-K,2017-02-15,2017-02-16,2016,FY,2016-12-31,annual,IOSP,INNOSPEC INC.,1181400000,653500000,519200000,374800000,144400000,258500000,10300000,101900000,173800000,,,,,883400000,332300000,105400000,103100000,21800000,81300000,25400000,,24442000,,,,226900000,38100000,104500000,-16500000,3300000,-15900000,-8400000,88000000,134300000,268800000,922300000,,143500000,2800,,,,,,,,instance,2017-02-15
1054905,0001193125-17-045109,10-K,2017-02-15,2017-02-16,2016,FY,2016-12-31,quarterly,IOSP,INNOSPEC INC.,1181400000,653500000,519200000,374800000,144400000,258500000,10300000,101900000,173800000,,,,,237800000,91400000,32300000,29000000,6900000,22100000,5800000,,,,,,59100000,9600000,17700000,-4300000,500000,-7800000,-200000,13400000,134300000,268800000,922300000,,41900000,2800,,,,,,,,instance,2017-02-15
1054905,0001193125-17-165304,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,IOSP,INNOSPEC INC.,1225400000,676200000,506600000,335400000,171200000,228700000,10300000,45400000,199000000,,,,,294300000,90900000,26400000,23200000,6000000,17200000,7400000,,24527000,,,,64500000,12300000,-19900000,-6700000,1000000,,-900000,-26600000,169600000,239000000,915200000,,38700000,2800,,,,,,,,instance,2017-05-10
1054905,0001193125-17-252394,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,IOSP,INNOSPEC INC.,1276900000,704000000,499600000,335500000,164100000,238800000,10300000,48800000,217600000,,,,,326300000,105100000,34700000,34800000,8700000,26100000,8500000,,24555000,,,,70400000,12200000,9000000,-6400000,1200000,,-100000,2600000,204400000,249100000,953100000,,46900000,2800,,,,,,,,instance,2017-08-09
1054905,0001193125-17-336771,10-Q,2017-11-08,2017-11-09,2017,Q3,2017-09-30,quarterly,IOSP,INNOSPEC INC.,1312600000,747500000,516400000,346800000,169600000,219000000,10300000,65500000,211500000,,,,,332400000,98800000,30200000,29900000,6600000,23300000,7900000,,24565000,,,,68600000,12700000,46100000,-3300000,1200000,0,0,42800000,231100000,229300000,976800000,,42900000,2800,,,,,,,,instance,2017-11-08
1054905,0001193125-18-047390,10-K,2018-02-15,2018-02-16,2017,FY,2017-12-31,annual,IOSP,INNOSPEC INC.,1410200000,793900000,525100000,361800000,163300000,202600000,15800000,90200000,209800000,,,,,1306800000,403300000,129700000,128100000,66300000,61800000,31400000,,24486000,,,,273600000,50400000,82700000,-23300000,4100000,-18600000,-1100000,59400000,268800000,218400000,1012300000,,180100000,2800,,,,,,,,instance,2018-02-15
1054905,0001193125-18-047390,10-K,2018-02-15,2018-02-16,2017,FY,2017-12-31,quarterly,IOSP,INNOSPEC INC.,1410200000,793900000,525100000,361800000,163300000,202600000,15800000,90200000,209800000,,,,,353800000,108500000,38400000,40200000,45000000,-4800000,7600000,,,,,,70100000,13200000,47500000,-6900000,700000,-9400000,-100000,40600000,268800000,218400000,1012300000,,51600000,2800,,,,,,,,instance,2018-02-15
1054905,0001193125-18-157041,10-Q,2018-05-09,2018-05-10,2018,Q1,2018-03-31,quarterly,IOSP,INNOSPEC INC.,1472900000,824400000,522400000,364100000,158300000,197800000,15800000,78100000,247700000,,,,,360700000,104500000,28900000,29700000,7500000,22200000,8300000,,24574000,,,,75600000,12600000,-2000000,-3800000,800000,,-1100000,-5800000,302000000,213600000,1038000000,,41500000,2800,,,,,,,,instance,2018-05-09
1054905,0001193125-18-242305,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,IOSP,INNOSPEC INC.,1451200000,819300000,516500000,367100000,149400000,208000000,15800000,66000000,252300000,,,,,358100000,102800000,28300000,29500000,7700000,21800000,8700000,,24591000,,,,74500000,12700000,2300000,-6700000,1100000,,-100000,-4400000,302800000,223800000,1043100000,,41000000,2800,,,,,,,,instance,2018-08-08
1054905,0001193125-18-320491,10-Q,2018-11-07,2018-11-08,2018,Q3,2018-09-30,quarterly,IOSP,INNOSPEC INC.,1497100000,839900000,508600000,366300000,142300000,208100000,15800000,91400000,261900000,,,,,363100000,111000000,33400000,30400000,9800000,20600000,8100000,,24597000,,,,77600000,12600000,34800000,-9500000,1100000,0,0,25300000,331300000,223900000,1063800000,,46000000,2800,,,,,,,,instance,2018-11-07
