cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1624322,0001193125-15-201396,10-Q/A,2015-05-27,2015-05-28,2015,Q1,2015-03-31,quarterly,,"BUSINESS FIRST BANCSHARES, INC.",734897000,80523000,,,,,,31483000,,,,625646000,572755000,,,,1563000,430000,1133000,,936000,,7102000,6166000,150000,,202000,2129000,-72000,121000,,,2057000,80523000,,,2499000,,6022,,,,,,,,,
1624322,0001193125-15-291174,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,,"BUSINESS FIRST BANCSHARES, INC.",1106729000,112607000,2967000,2967000,,,,106508000,,,,926064000,725839000,,,,1409000,386000,1023000,,1231000,,9793000,8562000,150000,,342000,-38000,-104000,122000,,,-142000,109640000,,,2640000,,6022,,,,,,,,,
1624322,0001193125-15-376552,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,,"BUSINESS FIRST BANCSHARES, INC.",1066776000,112105000,3605000,3605000,,,,45965000,,,,864295000,738170000,,,,1316000,377000,939000,,1135000,,11051000,9916000,150000,,303000,413000,-394000,121000,,,19000,108500000,,,2451000,,6022,7035913,2015-09-30,single,,,,,,
1624322,0001193125-16-510912,10-K,2016-03-21,2016-03-22,2015,FY,2015-12-31,annual,,"BUSINESS FIRST BANCSHARES, INC.",1076089000,112449000,5931000,3376000,2555000,,,40911000,,,,904236000,765148000,,,,5621000,1525000,4096000,,4467000,,38617000,34150000,1200000,,1192000,3408000,-962000,49000,,-2805000,2446000,106518000,,,10088000,,6022,7035913,2015-12-31,single,,3000000,,,,
1624322,0001193125-16-510912,10-K,2016-03-21,2016-03-22,2015,FY,2015-12-31,quarterly,,"BUSINESS FIRST BANCSHARES, INC.",1076089000,112449000,5931000,3376000,2555000,,,40911000,,,,904236000,765148000,,,,1333000,332000,1001000,,1165000,,10671000,9506000,750000,,345000,904000,-392000,-315000,,0,512000,106518000,,,2498000,,6022,7035913,2015-12-31,single,,3000000,,,,
1624322,0001193125-16-591463,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,,"BUSINESS FIRST BANCSHARES, INC.",1156201000,114994000,9310000,6824000,2486000,,,73349000,,,,978308000,782165000,,,,1801000,397000,1404000,,1281000,,10712000,9431000,670000,,319000,2507000,-261000,106000,,,2246000,105684000,,,3082000,,6022,7037413,2016-03-31,single,,3000000,,,,
1624322,0001193125-16-679904,10-Q,2016-08-12,2016-08-13,2016,Q2,2016-06-30,quarterly,,"BUSINESS FIRST BANCSHARES, INC.",1174142000,116118000,9241000,6824000,2417000,,,88480000,,,,998658000,790470000,,,,1071000,230000,841000,,1475000,,10576000,9101000,150000,,317000,1901000,-404000,50000,,,1497000,106877000,,,2546000,,6022,7037413,2016-06-30,single,,3000000,,,,
1624322,0001437749-16-041818,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,BFBI,"BUSINESS FIRST BANCSHARES, INC.",1106767000,117551000,9172000,6824000,2348000,,,33740000,,,,929650000,803762000,,,,1854000,474000,1380000,,1537000,,11279000,9742000,100000,,320000,2252000,-639000,51000,-352000,,1613000,108379000,3000000,120551000,3391000,,6022,7042413,2016-09-30,single,3000000,0,,,instance,2016-11-14
1624322,0001437749-17-004904,10-K,2017-03-20,2017-03-21,2016,FY,2016-12-31,annual,BFBI,"BUSINESS FIRST BANCSHARES, INC.",1105841000,113559000,9103000,6824000,2279000,,,42173000,,,,932795000,802789000,,,,6724000,1613000,5111000,,5826000,,43418000,37592000,1220000,,1299000,8136000,-1390000,456000,-1056000,-863000,6746000,104456000,3862000,117421000,12550000,,6022,6916673,2016-12-31,single,3000000,862000,,,instance,2017-03-20
1624322,0001437749-17-004904,10-K,2017-03-20,2017-03-21,2016,FY,2016-12-31,quarterly,BFBI,"BUSINESS FIRST BANCSHARES, INC.",1105841000,113559000,9103000,6824000,2279000,,,42173000,,,,932795000,802789000,,,,1998000,512000,1486000,,1533000,,10851000,9318000,300000,,343000,1476000,-86000,249000,-352000,,1390000,104456000,3862000,117421000,3531000,,6022,6916673,2016-12-31,single,3000000,862000,,,instance,2017-03-20
