cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
30302,0001104659-11-051001,10-Q,2011-09-09,2011-09-10,2011,Q2,2011-07-31,quarterly,DUCK,DUCKWALL ALCO STORES INC,223764000,103711000,,,,,653000,6431000,160133000,,,,,121991000,37919000,3686000,2037000,755000,,,1649000,,,,,34233000,2138000,,,,,,,103711000,653000,104364000,3686000,5824000
30302,0000030302-12-000006,10-K,2012-04-13,2012-04-14,2011,FY,2012-01-31,annual,DUCK,DUCKWALL ALCO STORES INC,220405000,104440000,,,,,0,2491000,156214000,,,,,482767000,146180000,,2636000,777000,,,4207000,,,,,141607000,8656000,1837000,-8567000,257000,,,-6730000,104440000,0,104440000,6843000,
30302,0000030302-12-000006,10-K,2012-04-13,2012-04-14,2011,FY,2012-01-31,quarterly,DUCK,DUCKWALL ALCO STORES INC,220405000,104440000,,,,,0,2491000,156214000,,,,,,,,,,,,,,,,,,,,,,,,,104440000,0,104440000,,
30302,0000030302-12-000014,10-Q,2012-06-08,2012-06-09,2012,Q1,2012-04-30,quarterly,DUCK,DUCKWALL ALCO STORES INC,226815000,102986000,,,,,,612000,166357000,,,,,117205000,34578000,,-1922000,-788000,,,744000,,,,,35756000,2122000,11561000,-1362000,130000,,-300000,10199000,102986000,,,-1178000,
30302,0000030302-12-000021,10-Q,2012-09-07,2012-09-08,2012,Q2,2012-07-31,quarterly,ALCS,ALCO STORES INC,224686000,105070000,,,,,,2407000,159000000,,,,,121725000,39865000,,3527000,1427000,,,792000,,,,,35546000,2129000,3486000,-3064000,100000,,0,422000,105070000,,,4319000,
30302,0000030302-12-000033,10-Q,2012-12-07,2012-12-08,2012,Q3,2012-10-31,quarterly,ALCS,ALCO STORES INC,261382000,100131000,,,,,,1179000,192008000,,,,,108185000,33657000,,-2082000,-839000,,,859000,,,,,34880000,2204000,-9803000,-4059000,97000,,-3663000,-13862000,100131000,,,-1223000,
30302,0000030302-13-000005,10-K,2013-04-24,2013-04-25,2012,FY,2013-01-31,annual,ALCS,ALCO STORES INC,243875000,102163000,,,,,,3160000,166671000,,,,,492595000,149363000,,2293000,565000,1307000,,3477000,,,,,143593000,8902000,9443000,-15577000,381000,,-3963000,-6134000,102163000,,,5770000,
30302,0000030302-13-000005,10-K,2013-04-24,2013-04-25,2012,FY,2013-01-31,quarterly,ALCS,ALCO STORES INC,243875000,102163000,,,,,,3160000,166671000,,,,,146800000,41600000,,2724000,748000,2000000,,1082000,,,,,37802000,2423000,4199000,-7092000,54000,,0,-2893000,102163000,,,3806000,
30302,0000030302-13-000007,10-Q,2013-06-19,2013-06-20,2014,Q1,2013-04-30,quarterly,ALCS,ALCO STORES INC,268407000,100635000,,,,,,2923000,190614000,,,,,117520000,34467000,,-2637000,-987000,,,1053000,,,,,36051000,2181000,-5579000,-1383000,140000,,0,-6962000,100635000,,,-1584000,
30302,0001140361-13-036297,10-Q,2013-09-18,2013-09-19,2013,Q2,2013-07-31,quarterly,ALCS,ALCO STORES INC,253662000,101219000,,,,,,2834000,174528000,,,,,124057000,39209000,,1006000,376000,,,957000,,,,,37246000,2194000,,,,,,,101219000,,,1963000,
30302,0001140361-13-046795,10-Q,2013-12-18,2013-12-19,2013,Q3,2013-10-31,quarterly,ALCS,ALCO STORES INC,269025000,84692000,,,,,,2972000,194101000,,,,,106661000,27921000,,-10075000,5981000,,,852000,,,,,37144000,2112000,7642000,-3817000,107000,,0,3825000,84692000,,,-9223000,
30302,0001140361-14-018815,10-K,2014-05-05,2014-05-06,2013,FY,2014-01-31,annual,ALCS,ALCO STORES INC,235093000,76142000,,,,,,2230000,162670000,,,,,474052000,135781000,,-19503000,5033000,-26425000,,3834000,,,,,151450000,10545000,-18158000,-11308000,404000,,0,-29466000,76142000,,,-15669000,
30302,0001140361-14-018815,10-K,2014-05-05,2014-05-06,2013,FY,2014-01-31,quarterly,ALCS,ALCO STORES INC,235093000,76142000,,,,,,2230000,162670000,,,,,130900000,35500000,,-7864000,-362000,-8600000,,972000,,,,,42327000,4008000,-12281000,-2849000,69000,,0,-15130000,76142000,,,-6892000,
30302,0001140361-14-026077,10-Q,2014-06-18,2014-06-19,2014,Q1,2014-04-30,quarterly,ALCS,ALCO STORES INC,238350000,68143000,,,,,282000,1434000,165751000,,,,,104708000,30439000,,-4829000,0,,,967000,,,,,34301000,1948000,5569000,-1035000,134000,,,4534000,68143000,282000,68425000,-3862000,
30302,0001140361-14-036206,10-Q,2014-09-22,2014-09-23,2014,Q2,2014-07-31,quarterly,ALCS,ALCO STORES INC,221779000,60194000,,,,,231000,1352000,149283000,,,,,110692000,31635000,,-7000000,0,,,1474000,,,,,37161000,1961000,-4030000,-1469000,72000,,,-5499000,60194000,231000,60425000,-5526000,
