cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
930775,0001104659-11-043597,10-Q,2011-08-04,2011-08-05,2011,Q1,2011-06-30,quarterly,ECIA,ENCISION INC,5747041,3756573,266857,,266857,,,188177,2692967,,,,,3183994,1779127,-7824,-20504,0,-20504,330592,,6455100,,,,1786951,63289,47560,-169410,,,,-121850,3489716,,,,55465,3841,6455100,2011-06-30,single,,,,
930775,0001104659-11-063835,10-Q,2011-11-14,2011-11-15,2011,Q2,2011-09-30,quarterly,ECIA,ENCISION INC,5577919,3308584,269002,,269002,,,15126,2688457,,,,,3267158,1566197,-451761,-469375,0,,342173,,,,,,2017958,65814,-58581,-165707,,,,-224288,3039582,,,,-385947,3841,6455100,2011-09-30,single,,,,
930775,0001104659-12-006921,10-Q,2012-02-06,2012-02-07,2011,Q3,2011-12-31,quarterly,ECIA,ENCISION INC,5985869,3238193,271166,,271166,,,6227,2677008,,,,,3167279,1740995,-62170,-80557,0,,338461,,6455100,,,,1803165,66113,143071,-212400,,,,-69329,2967027,,,,3943,3841,6455100,2011-12-31,single,,,,
930775,0001104659-12-037847,10-K,2012-05-16,2012-05-17,2011,FY,2012-03-31,annual,ECIA,ENCISION INC,6409051,4736626,272714,,272714,,,564671,2489008,,,,,12988650,7025018,-472352,-530653,0,,1349357,,6463297,,,,7497370,262746,159635,-701719,,,,-542084,4463912,,,,-209606,3841,7955100,2012-03-31,single,,,,
930775,0001104659-12-037847,10-K,2012-05-16,2012-05-17,2011,FY,2012-03-31,quarterly,ECIA,ENCISION INC,6409051,4736626,272714,,272714,,,564671,2489008,,,,,3370218,1938700,49274,39655,0,,338131,,,,,,1889426,67530,27585,-154202,,,,-126617,4463912,,,,116804,3841,7955100,2012-03-31,single,,,,
930775,0001104659-12-052621,10-Q,2012-07-31,2012-08-01,2013,Q1,2012-06-30,quarterly,ECIA,ENCISION INC,6178577,4994311,275989,,275989,,,463154,2377589,,,,,3101172,1748340,10942,10310,,,342746,,8177853,,,,1737398,72614,-262558,-65768,,,,-328326,4718322,,,,83556,3841,8210100,2012-06-30,single,,,,
930775,0001104659-12-073432,10-Q,2012-11-02,2012-11-03,2012,Q2,2012-09-30,quarterly,ECIA,ENCISION INC,6158805,4740046,275167,,275167,,,557715,2472460,,,,,2873991,1612294,-262581,-264695,0,,477376,,8210100,,,,1874875,78268,217168,-110867,,,,106301,4464879,,,,-184313,3841,8210100,2012-09-30,single,,,,
930775,0001104659-13-006417,10-Q,2013-01-31,2013-02-01,2013,Q3,2012-12-31,quarterly,ECIA,ENCISION INC,6187960,4668141,228234,,228234,,,472634,2622438,,,,,3054680,1665913,-82846,-82482,0,,460765,,8210100,,,,1748759,77615,-1838,-76783,,,,-78621,4439907,,,,-5231,3841,8210100,2012-12-31,single,,,,
930775,0001104659-13-052128,10-K,2013-06-28,2013-06-29,2012,FY,2013-03-31,annual,ECIA,ENCISION INC,5982934,4394300,237606,,237606,,,126224,2929302,,,,,11766569,6534819,-549548,-615673,0,,1755894,,8199621,,,,7084367,318327,-315793,-301408,,,,-617201,4156694,,,,-231221,3841,8210100,2013-03-31,single,,,,
930775,0001104659-13-052128,10-K,2013-06-28,2013-06-29,2012,FY,2013-03-31,quarterly,ECIA,ENCISION INC,5982934,4394300,237606,,237606,,,126224,2929302,,,,,2736726,1508272,-215063,-278805,0,,462249,,,,,,1723335,89830,-268565,-47990,,,,-316555,4156694,,,,-125233,3841,8210100,2013-03-31,single,,,,
930775,0001104659-13-063022,10-Q,2013-08-13,2013-08-14,2013,Q1,2013-06-30,quarterly,ECIA,ENCISION INC,6265466,4170394,243902,,243902,,,94268,2920059,,,,,2681850,1528397,-163917,-240697,0,,388087,,8210100,,,,1692314,102367,-649398,-95166,,,,-744564,3926492,,,,-61550,3841,8210100,2013-06-30,single,,,,
930775,0001104659-13-084026,10-Q,2013-11-13,2013-11-14,2013,Q2,2013-09-30,quarterly,ECIA,ENCISION INC,5970721,4061124,254206,,254206,,,51383,2790985,,,,,2645464,1407162,22654,-50050,,,315649,,8210100,,,,1384508,127605,204545,-39843,,,,164702,3806918,,,,150259,3841,8210100,2013-09-30,single,,,,
930775,0001104659-14-008242,10-Q,2014-02-11,2014-02-12,2013,Q3,2013-12-31,quarterly,ECIA,ENCISION INC,7428728,6072684,249803,,249803,,,1520354,2657050,,,,,2715505,1423515,98100,32546,,,363652,,8619727,,,,1325415,131068,266172,-224238,,,,41934,5822881,,,,229168,3841,10673225,2013-12-31,single,,,,
930775,0001104659-14-048487,10-K,2014-06-26,2014-06-27,2013,FY,2014-03-31,annual,ECIA,ENCISION INC,6210736,4587709,248971,,248971,,,1689580,2224228,,,,,10546637,4380599,-1511050,-1781678,,,1407337,,8921669,,,,5891649,499066,111206,-421855,,,,-310649,4338738,,,,-1011984,3841,10673225,2014-03-31,single,,,,
930775,0001104659-14-048487,10-K,2014-06-26,2014-06-27,2013,FY,2014-03-31,quarterly,ECIA,ENCISION INC,6210736,4587709,248971,,248971,,,1689580,2224228,,,,,2503819,92025,-1397386,-1452977,,,339949,,,,,,1489411,138026,289887,-62608,,,,227279,4338738,,,,-1259360,3841,10673225,2014-03-31,single,,,,
930775,0001104659-14-059650,10-Q,2014-08-12,2014-08-13,2014,Q1,2014-06-30,quarterly,ECIA,ENCISION INC,5789512,4399565,258084,,258084,,,1147290,2160435,,,,,2476258,1221959,-146463,-202357,0,,315421,,10673225,,,,1368422,114336,-499889,-26359,,,,-526248,4141481,,,,-32127,3841,10673225,2014-06-30,single,,,,
930775,0001104659-14-080107,10-Q,2014-11-13,2014-11-14,2014,Q2,2014-09-30,quarterly,ECIA,ENCISION INC,5375983,4000918,261143,,261143,,,1038895,2117091,,,,,2279346,1075499,-363706,-414370,0,,357627,,10673225,,,,1439205,81025,-102848,4441,,,,-98407,3739775,,,,-282681,3841,,,,,,,
930775,0001104659-15-007200,10-Q,2015-02-06,2015-02-07,2014,Q3,2014-12-31,quarterly,ECIA,ENCISION INC,5129803,3601088,257383,,257383,,,688302,2087785,,,,,2608408,1215603,-362593,-416847,0,,353447,,10673225,,,,1578196,98365,-432542,1618,,,,-430924,3343705,,,,-264228,3841,10673225,2014-12-31,single,,,,
930775,0001104659-15-046302,10-K,2015-06-19,2015-06-20,2014,FY,2015-03-31,annual,ECIA,ENCISION INC,4725767,3267571,257356,,257356,,,258656,2337654,,,,,9671481,4694223,-1184489,-1382746,,,1342411,,10673225,,,,5878712,382058,-1432771,-29695,,,,-1462466,3010215,,,,-802431,3841,10673225,2015-03-31,single,,,,
930775,0001104659-15-046302,10-K,2015-06-19,2015-06-20,2014,FY,2015-03-31,quarterly,ECIA,ENCISION INC,4725767,3267571,257356,,257356,,,258656,2337654,,,,,2307470,1181163,-311727,-349171,,,315916,,,,,,1492890,88332,-397492,-9395,,,,-406887,3010215,,,,-223395,3841,10673225,2015-03-31,single,,,,
930775,0001104659-15-058935,10-Q,2015-08-12,2015-08-13,2015,Q1,2015-06-30,quarterly,ECIA,ENCISION INC,4360213,3071806,254622,,254622,,,125028,2195480,,,,,2454325,1173784,-173260,-213199,0,,284038,,10673225,,,,1347044,83053,-128898,-844,,,,-129742,2817184,,,,-90207,3841,10673225,2015-06-30,single,,,,
930775,0001104659-15-078065,10-Q,2015-11-12,2015-11-13,2015,Q2,2015-09-30,quarterly,ECIA,ENCISION INC,3992182,2907658,256274,,256274,,,113193,1974197,,,,,2300436,1180430,-121614,-184308,0,,305616,,10673225,,,,1302044,78982,69001,-10141,,,,58860,2651384,,,,-42632,3841,10673225,2015-09-30,single,,,,
930775,0001104659-16-094483,10-Q,2016-02-08,2016-02-09,2015,Q3,2015-12-31,quarterly,ECIA,ENCISION INC,3963553,2726431,257075,,257075,,,107214,2000934,,,,,2292663,1174005,-146139,-200029,0,,339746,,10673225,,,,1320144,81832,-207302,-25119,,,,-232421,2469356,,,,-64307,3841,10673225,2015-12-31,single,,,,
930775,0001079973-16-001021,10-K,2016-06-14,2016-06-15,2015,FY,2016-03-31,annual,ECIA,ENCISION INC,3810418,2462048,252889,,252889,,,292840,1730747,,0,,,9336078,4577011,-708364,-880200,0,-880200,1249787,,10673225,,,,5285375,318692,-165838,-77113,74677,,,-242951,2209159,,,,-389672,3841,10673225,2016-03-31,single,,,,
930775,0001079973-16-001021,10-K,2016-06-14,2016-06-15,2015,FY,2016-03-31,quarterly,ECIA,ENCISION INC,3810418,2462048,252889,,252889,,,292840,1730747,,0,,,2288654,1048792,-267351,-282664,0,,320387,,,,,,1316143,74825,101361,-41009,,,,60352,2209159,,,,-192526,3841,10673225,2016-03-31,single,,,,
930775,0001079973-16-001109,10-Q,2016-08-11,2016-08-12,2016,Q1,2016-06-30,quarterly,ECIA,ENCISION INC,3705576,2380424,261999,,261999,,,47369,1710233,,0,,,2277349,1190332,-85170,-98659,0,,301652,,10673225,,,,1275502,60084,-127925,-24965,,,,-152890,2118425,,,,-25086,3841,10673225,2016-06-30,single,,,,
930775,0001079973-16-001275,10-Q,2016-11-14,2016-11-15,2016,Q2,2016-09-30,quarterly,ECIA,ENCISION INC,3390126,2158212,260554,,260554,,,31552,1458207,,0,,,2150656,1008883,-243719,-239590,0,,278716,,10673225,,,,1252602,56500,-34523,-35405,,,,-69928,1897658,,,,-187219,3841,10673225,2016-09-30,single,,,,
