cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1580262,0001477932-13-005813,10-Q,2013-11-21,2013-11-22,2013,Q2,2013-09-30,quarterly,HTLI,"HEALTHTALK LIVE, INC.",98639,43639,,,,,,7941,,,,,,1151,,,,,-8474,,,31977585,,,,9625,0,,,,,,,43639,,,,,7374,,,,,,,,instance,2013-11-21
1580262,0001477932-14-000356,10-Q,2014-01-23,2014-01-24,2013,Q3,2013-12-31,quarterly,HLTK,"HEALTHTALK LIVE, INC.",92212,22212,,,,,,3014,,,,,,1195,,,,,-21427,,,,,,,22622,1500,-14927,-14812,,,,-29739,22212,,,,,7374,,,,,,,,instance,2014-01-23
1580262,0001477932-14-003520,10-K,2014-07-07,2014-07-08,2013,FY,2014-03-31,annual,HLTK,"HEALTHTALK LIVE, INC.",90310,15151,,,,,,1112,,,,,,4893,,,,,-106700,,,31823629,,,,111593,4500,-52265,-7406,,,,-59671,15151,,,,,7374,31719000,2014-03-31,single,,,,,instance,2014-07-07
1580262,0001477932-14-003520,10-K,2014-07-07,2014-07-08,2013,FY,2014-03-31,quarterly,HLTK,"HEALTHTALK LIVE, INC.",90310,15151,,,,,,1112,,,,,,1059,,,,,-31061,,,,,,,32120,0,-1902,0,,,,-1902,15151,,,,,7374,31719000,2014-03-31,single,,,,,instance,2014-07-07
1580262,0001477932-14-004231,10-Q,2014-08-12,2014-08-13,2014,Q1,2014-06-30,quarterly,HLTK,"HEALTHTALK LIVE, INC.",101378,814,,,,,,15180,,,,,,653,,,,,-14337,,,31823629,,,,14990,3000,-932,,,,,,814,,,,,7374,32217585,2014-06-30,single,,,,,instance,2014-08-12
1580262,0001477932-14-005942,10-Q,2014-11-10,2014-11-11,2014,Q2,2014-09-30,quarterly,HLTK,"HEALTHTALK LIVE, INC.",85409,-20815,,,,,,854,,,,,,876,,,,,-21632,,,,,,,22508,3000,-22969,-1357,,,,-24326,-20815,,,,,7374,32217585,2014-09-30,single,,,,,instance,2014-11-10
1580262,0001477932-15-001099,10-Q,2015-02-12,2015-02-13,2014,Q3,2014-12-31,quarterly,HLTK,"HEALTHTALK LIVE, INC.",87768,-29000,,,,,,382,,,,,,6664,,,,,-5185,,,32217585,,,,11849,3000,-8572,0,,,,-8572,-29000,,,,,7374,32217585,2014-12-31,single,,,,,instance,2015-02-12
1580262,0001477932-15-004433,10-K,2015-07-13,2015-07-14,2014,FY,2015-03-31,annual,HLTK,"HEALTHTALK LIVE, INC.",,,,,,,,,,,,,,23287,,,,,-70983,,,32217585,,,,94270,43303,-16519,-1357,,,,-17876,,,,,,7374,,,,,,,,instance,2015-07-13
1580262,0001477932-15-004433,10-K,2015-07-13,2015-07-14,2014,FY,2015-03-31,quarterly,HLTK,"HEALTHTALK LIVE, INC.",,,,,,,,,,,,,,15094,,,,,-26832,,,,,,,41926,34303,15954,0,,,,15954,,,,,,7374,,,,,,,,instance,2015-07-13
1580262,0001477932-15-005530,10-Q,2015-08-21,2015-08-22,2015,Q1,2015-06-30,quarterly,HLTK,"HEALTHTALK LIVE, INC.",42506,-66217,,,,,,254,,,,,,737,,,,,-10382,,,21217585,,,,11119,5000,-5082,,,,,,-66217,,,,,7374,32217585,2015-06-30,single,,,,,instance,2015-08-21
1580262,0001477932-15-007251,10-Q,2015-11-20,2015-11-21,2015,Q2,2015-09-30,quarterly,HLTK,"HEALTHTALK LIVE, INC.",32419,-76227,,,,,,167,,,,,,14022,,,,,-5010,,,,,,,19032,5000,3414,,,,,,-76227,,,,,7374,32217585,2015-09-30,single,,,,,instance,2015-11-20
1580262,0001477932-16-008746,10-Q,2016-02-22,2016-02-23,2015,Q3,2015-12-31,quarterly,HLTK,"HEALTHTALK LIVE, INC.",27321,-101631,,,,,,69,,,,,,556,,,,,-25404,,,,,,,25960,5000,-20146,,,,,,-101631,,,,,7374,32217585,2015-12-31,single,,,,,instance,2016-02-22
1580262,0001477932-16-011499,10-K,2016-07-22,2016-07-23,2015,FY,2016-03-31,annual,HLTK,"HEALTHTALK LIVE, INC.",31869,-82762,,,,,,3019,,,,,,16060,,,,,-50930,,,32252585,,,,66990,20000,-24658,-1598,,,,-26256,-82762,,,,,7374,32577585,2016-03-31,single,,,,,instance,2016-07-22
1580262,0001477932-16-011499,10-K,2016-07-22,2016-07-23,2015,FY,2016-03-31,quarterly,HLTK,"HEALTHTALK LIVE, INC.",31869,-82762,,,,,,3019,,,,,,745,,,,,-10134,,,,,,,10879,5000,-2844,,,,,,-82762,,,,,7374,32577585,2016-03-31,single,,,,,instance,2016-07-22
1580262,0001477932-16-011817,10-Q,2016-08-12,2016-08-13,2016,Q1,2016-06-30,quarterly,HLTK,"HEALTHTALK LIVE, INC.",23982,-90287,,,,,,132,,,,,,104,,,,,-10125,,,32593585,,,,10229,5000,-3650,,,,,,-90287,,,,,7374,32617585,2016-06-30,single,,,,,instance,2016-08-12
1580262,0001477932-16-013724,10-Q,2016-11-21,2016-11-22,2016,Q2,2016-09-30,quarterly,HLTK,"HEALTHTALK LIVE, INC.",18966,-112083,,,,,,116,,,,,,378,,,,,-152845,,131049,32617585,,,,22174,5000,-15653,,,,,,-112083,,,,,7374,32617585,2016-09-30,single,,,,,instance,2016-11-21
1580262,0001477932-17-000912,10-Q/A,2017-02-23,2017-02-24,2016,Q3,2016-12-31,quarterly,HLTK,"HEALTHTALK LIVE, INC.",70644,-17396,,,,,,55014,,,,,,105,,,,,-2833750,,1144,48328085,,,,62260,5000,-52293,,,,,,-17396,,,,,7374,,,,,,,,instance,2017-02-23
1580262,0001477932-17-003301,10-K,2017-07-14,2017-07-15,2016,FY,2017-03-31,annual,HLTK,"HEALTHTALK LIVE, INC.",181947,89997,1024,,1024,,,130787,26144,,,,,587,,,,,-2938279,,2264,40793184,,,,166151,20000,-172271,-1780,,,,-174051,88973,,,,,7374,,,,,,,,instance,2017-07-14
