cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1369786,0001193125-11-216725,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",213883000,153541000,3031000,,3031000,8182000,6818000,78006000,31689000,,,,,,2749000,-6625000,-8195000,,-8195000,2374000,1242000,22196000,,,,9374000,,,,,,,,150510000,15000000,168541000,-6953000,
1369786,0001193125-11-299837,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",216750000,149412000,4802000,,4802000,6136000,8182000,37533000,37789000,,,,,,6937000,-3612000,-4731000,,-4731000,3460000,1223000,27875000,,,,10549000,,-8619000,-101000,566000,,,-8720000,144610000,14318000,163730000,-3508000,
1369786,0001193125-12-139875,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,SGNT,"SAGENT PHARMACEUTICALS, INC.",230508000,141669000,5426000,,5426000,4091000,8182000,52203000,41487000,,,,,,18769000,-21673000,-26422000,,-26422000,12763000,4195000,20105000,,,,40442000,,-20418000,-324000,2545000,,,-20742000,136243000,12273000,153942000,-22227000,
1369786,0001193125-12-139875,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",230508000,141669000,5426000,,5426000,4091000,8182000,52203000,41487000,,,,,,4494000,-8020000,-9125000,,-9125000,4572000,1210000,,,,,12514000,,10732000,-110000,928000,,,10622000,136243000,12273000,153942000,-7915000,
1369786,0001193125-12-225917,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",164975000,135096000,5954000,,5954000,,,22281000,42198000,,,,,,5762000,-6952000,-8289000,,-8289000,4631000,1415000,27915000,,,,12714000,1633000,-23132000,-7000,1285000,,,-23139000,129142000,,,-6874000,-5319000
1369786,0001193125-12-347908,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",171224000,132050000,5046000,,5046000,,,23286000,45829000,,,,,,6506000,-4740000,-4716000,,-4716000,4058000,48000,27936000,,,,11246000,1536000,3452000,-17000,1371000,,,3435000,127004000,,,-4668000,-3204000
1369786,0001193125-12-460610,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",168334000,130613000,4676000,,4676000,,,26789000,39356000,,,,,,7221000,-3758000,-3750000,,-3750000,4011000,52000,27977000,,,,10979000,2029000,1239000,-30000,1641000,,,1209000,125937000,,,-3698000,-1729000
1369786,0001193125-13-112600,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,SGNT,"SAGENT PHARMACEUTICALS, INC.",172315000,131855000,4277000,,4277000,,,27687000,47106000,,,,,,31107000,-15493000,-16817000,,-16817000,17136000,1567000,27980000,,,,46600000,5996000,-20122000,-111000,5552000,,,-20233000,127578000,,,-15250000,-9497000
1369786,0001193125-13-112600,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",172315000,131855000,4277000,,4277000,,,27687000,47106000,,,,,,11618000,-43000,-62000,,-62000,4436000,52000,28092000,,,,11661000,798000,-1681000,-57000,1255000,,,-1738000,127578000,,,-10000,755000
1369786,0001193125-13-201834,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",186815000,143926000,2971000,,2971000,,,28118000,49773000,,,,,,18458000,9887000,9838000,,9838000,4261000,65000,28746000,,,,13571000,1274000,6899000,-92000,2077000,,,6807000,140955000,,,9903000,11161000
1369786,0001193125-13-321821,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",234242000,156043000,9157000,6038000,3119000,14240000,4855000,43994000,54746000,,,,,,23218000,13434000,13370000,,13370000,4480000,98000,28828000,,,,12720000,822000,20391000,-19000,1080000,,,20372000,146886000,19095000,175138000,13468000,14256000
1369786,0001193125-13-427895,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",309444000,230939000,9320000,6038000,3282000,14314000,4880000,45937000,48620000,,,,,,18587000,3101000,2826000,,2826000,6888000,319000,29568000,,,,15486000,2070000,4459000,-672000,1073000,,,3787000,221619000,19194000,250133000,3145000,5171000
1369786,0001193125-14-089369,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,annual,SGNT,"SAGENT PHARMACEUTICALS, INC.",310208000,236026000,14364000,6038000,8326000,,10333000,42332000,46481000,,,,,,77522000,31380000,30489000,895000,29594000,20275000,930000,29937000,,,,54078000,7074000,49551000,-1103000,5293000,,,48448000,221662000,10333000,246359000,31419000,38454000
1369786,0001193125-14-089369,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",310208000,236026000,14364000,6038000,8326000,,10333000,42332000,46481000,,,,,,17259000,4958000,4455000,,3560000,4646000,448000,32609000,,,,12301000,2908000,17802000,-320000,1063000,,,17482000,221662000,10333000,246359000,4903000,7866000
1369786,0001193125-14-184981,10-Q,2014-05-06,2014-05-07,2014,Q1,2014-03-31,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",301414000,242071000,15043000,6038000,9005000,,,25738000,44179000,,,,,,20384000,6632000,6333000,1214000,5119000,4020000,213000,32614000,,,,13752000,1750000,-4395000,-556000,1196000,,,-4951000,227028000,,,6546000,8382000
1369786,0001193125-14-295954,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",308443000,246624000,14198000,6038000,8160000,,,47831000,43150000,,,,,,22592000,3318000,3242000,173000,3069000,10037000,233000,32665000,,,,19274000,2761000,24011000,-1264000,1258000,,,22747000,232426000,,,3475000,6079000
1369786,0001193125-14-398772,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",316565000,249750000,15088000,6038000,9050000,,,136280000,43301000,,,,,,18770000,4044000,3313000,1387000,1926000,3677000,195000,32960000,,,,14726000,1796000,-149000,-1055000,1203000,,,-1204000,234662000,,,3508000,5840000
1369786,0001193125-15-093810,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,SGNT,"SAGENT PHARMACEUTICALS, INC.",381488000,275752000,93730000,28155000,65575000,1945000,508000,55633000,61781000,,,,,,86162000,19044000,16178000,-23703000,39881000,26809000,2188000,32745000,,,,67118000,9524000,23179000,-4242000,2683000,,,18937000,182022000,2453000,278205000,18366000,28568000
1369786,0001193125-15-093810,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,SGNT,"SAGENT PHARMACEUTICALS, INC.",381488000,275752000,93730000,28155000,65575000,1945000,508000,55633000,61781000,,,,,,24416000,5050000,3290000,-26477000,29767000,9075000,1547000,33031000,,,,19366000,3217000,3712000,-1367000,-974000,,,2345000,182022000,2453000,278205000,4837000,8267000
