cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1979306,0001410578-24-000652,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,TMB,"ANDALUSIAN CREDIT COMPANY, LLC",22541746,18190088,,,,,,1269531,,,,,,,,,,,-2223930,,,664051,,,,,,-21198159,,,,,,18190088,,,,
1979306,0001410578-24-001268,10-Q,2024-08-09,2024-08-10,2024,Q2,2024-06-30,quarterly,TMB,"ANDALUSIAN CREDIT COMPANY, LLC",65324977,55401449,,,,,,7053796,,,,,,,,,,,-1680866,,,3246080,,,,,,-33627027,,,,,,55401449,,,,
1979306,0001410578-24-001853,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,TMB,"ANDALUSIAN CREDIT COMPANY, LLC",101255868,98833251,,,,,,13989476,,,,,,,,,,,-581517,,,4511077,,,,,,-34072648,,,,,,98833251,,,,
1979306,0001410578-25-000383,10-K,2025-03-19,2025-03-20,2024,FY,2024-12-31,annual,TMB,"ANDALUSIAN CREDIT COMPANY, LLC",151920751,149749277,,,,,,59419565,,,,,,,,,,,-4113089,,,4026013,,,,,,-93707924,,,,,,149749277,,,,
1979306,0001410578-25-000383,10-K,2025-03-19,2025-03-20,2024,FY,2024-12-31,quarterly,TMB,"ANDALUSIAN CREDIT COMPANY, LLC",151920751,149749277,,,,,,59419565,,,,,,,,,,,373224,,,,,,,,,-4810090,,,,,,149749277,,,,
1979306,0001410578-25-001272,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,TMB,"ANDALUSIAN CREDIT COMPANY, LLC",203818351,201495141,,,,,,90707662,,,,,,,,,,,387399,,147499,10951171,,,,,,-20070368,,,,,,201495141,,,,
1979306,0001410578-25-001751,10-Q,2025-08-13,2025-08-14,2025,Q2,2025-06-30,quarterly,TMB,"ANDALUSIAN CREDIT COMPANY, LLC",235087073,233568968,,,,,,95006222,,,,,,,,,,,1394941,,149137,13393460,,,,,,-26380326,,,,,,233568968,,,,
1979306,0001104659-25-110161,10-Q,2025-11-12,2025-11-13,2025,Q3,2025-09-30,quarterly,TMB,"ANDALUSIAN CREDIT COMPANY, LLC",326483756,265592434,,,,,,70478585,,,,,,,,,,,2484365,,250133,15300903,,,,,,-112066738,,,,,,265592434,,,,
1979306,0001104659-26-027134,10-K,2026-03-12,2026-03-13,2025,FY,2025-12-31,annual,TMB,"ANDALUSIAN CREDIT COMPANY, LLC",346640000,339400000,,,,,,27569000,,,,,,,,,,,7260000,,,14502666,,,,,,-218107000,,,-2571000,,,339400000,,,,
1979306,0001104659-26-027134,10-K,2026-03-12,2026-03-13,2025,FY,2025-12-31,quarterly,TMB,"ANDALUSIAN CREDIT COMPANY, LLC",346640000,339400000,,,,,,27569000,,,,,,,,,,,2993295,,,,,,,,,-59589568,,,-1518019,,,339400000,,,,
1979306,0001104659-26-061177,10-Q,2026-05-14,2026-05-15,2026,Q1,2026-03-31,quarterly,TMB,"ANDALUSIAN CREDIT COMPANY, LLC",422179000,343032000,,,,,,28946000,,,,,,,,,,,4368000,,,22358829,,,,,,-66779000,,,-4749000,,,343032000,,,,
