cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
744452,0001188112-11-002207,10-Q,2011-08-10,2011-08-11,2011,Q3,2011-06-30,quarterly,APDN,APPLIED DNA SCIENCES INC,893586,-3974468,363791,,363791,,,12464,,,,,,229710,,-1490958,-2154995,,-2154995,47988,664037,,,,,1720668,91892,,,,,,,-4338259,,,-1490958,-1399066
744452,0001188112-11-003443,10-K,2011-12-09,2011-12-10,2011,FY,2011-09-30,annual,APDN,APPLIED DNA SCIENCES INC,3503556,-995385,272844,,272844,,,2747294,,,,,,968848,,-8056457,-10515124,,-10515124,268876,2458667,,,,,9025305,367556,-3761716,-89108,1444583,,,-3850824,-1268229,,,-8056457,-7688901
744452,0001188112-11-003443,10-K,2011-12-09,2011-12-10,2011,FY,2011-09-30,quarterly,APDN,APPLIED DNA SCIENCES INC,3503556,-995385,272844,,272844,,,2747294,,,,,,280878,,-3776822,-4417364,,-4417364,107231,640542,,,,,4057700,90948,-1561062,,877500,,,,-1268229,,,-3776822,-3685874
744452,0001188112-12-000394,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,APDN,APPLIED DNA SCIENCES INC,2521739,-1353797,181896,,181896,,,1935779,,,,,,516904,,-1812370,-2409905,,-2409905,78473,597535,,,,,2329274,98374,-811515,,1363,,,,-1535693,,,-1812370,-1713996
744452,0001188112-12-001641,10-Q,2012-05-15,2012-05-16,2012,Q2,2012-03-31,quarterly,APDN,APPLIED DNA SCIENCES INC,1452015,813783,90948,,90948,,,856574,,,,,,518402,,-1501049,-1543882,,-1543882,96097,42833,,,,,2019451,98708,-1032072,,56875,,,,722835,,,-1501049,-1402341
744452,0001188112-12-002562,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,APDN,APPLIED DNA SCIENCES INC,1970181,1316271,,,,,,1256094,,,,,,528574,,-1427223,-1429645,,-1429645,99958,2422,,,,,1955797,103338,-1124421,-18659,389533,,,-1143080,1316271,,,-1427223,-1323885
744452,0001188112-12-003634,10-K,2012-12-20,2012-12-21,2012,FY,2012-09-30,annual,APDN,APPLIED DNA SCIENCES INC,1348934,756925,,,,,,724782,,,,,,1854694,,-6507649,-7150712,,-7150712,432669,643063,,,,,8362343,313940,-3960679,-162833,58238,,,-4123512,756925,,,-6507649,-6193709
744452,0001188112-12-003634,10-K,2012-12-20,2012-12-21,2012,FY,2012-09-30,quarterly,APDN,APPLIED DNA SCIENCES INC,1348934,756925,,,,,,724782,,,,,,290814,,-1767007,-1767280,,-1767280,158141,273,,,,,2057821,13521,-992671,-97041,-1506073,,,-1089712,756925,,,-1767007,-1753486
744452,0001188112-13-000397,10-Q,2013-02-14,2013-02-15,2013,Q1,2012-12-31,quarterly,APDN,APPLIED DNA SCIENCES INC,1624673,-6698052,,,,,,984410,,,,,,317670,,-2372158,-8704757,,-8704757,147666,,,,,,2689828,20995,-1740372,,13238,,,,-6698052,,,,-2351163
744452,0001188112-13-001585,10-Q,2013-05-15,2013-05-16,2013,Q2,2013-03-31,quarterly,APDN,APPLIED DNA SCIENCES INC,5073039,-3770526,,,,,,4405610,,,,,,344605,,-2608117,-3127631,,-3127631,176485,-405,,,,,2952722,21830,-2148739,,0,,,,-3770526,,,-3128036,-2586287
744452,0001188112-13-002398,10-Q,2013-08-13,2013-08-14,2013,Q3,2013-06-30,quarterly,APDN,APPLIED DNA SCIENCES INC,3840985,2307507,564610,,564610,,,1831791,,,,,,644842,,-2843234,-2135612,,-2135612,184981,-333,,,,,3488076,62280,-1807806,-183433,1321755,,,-1991239,1742897,,,-2135945,-2780954
744452,0001188112-13-003587,10-K,2013-12-20,2013-12-21,2013,FY,2013-09-30,annual,APDN,APPLIED DNA SCIENCES INC,8374966,4616037,420676,,420676,,,6360301,,,,,,2036222,,-10175837,-17686472,,-17686472,692480,-1272,,,,,12212059,206344,-7870353,-636548,1517524,,,-8506901,4195361,,,-17687744,-9969493
744452,0001188112-13-003587,10-K,2013-12-20,2013-12-21,2013,FY,2013-09-30,quarterly,APDN,APPLIED DNA SCIENCES INC,8374966,4616037,420676,,420676,,,6360301,,,,,,729105,,-2352327,-3718471,,-3718471,183348,-534,,,,,3081432,101239,-2173436,-423054,182531,,,-2596490,4195361,,,-3719005,-2251088
744452,0001188112-14-000295,10-Q,2014-02-10,2014-02-11,2014,Q1,2013-12-31,quarterly,APDN,APPLIED DNA SCIENCES INC,6240605,1882478,397475,,397475,,,4199343,,,,,,597354,,-3812743,-6291650,,-6291650,459304,,,,434,,4410097,105215,-2066448,-94510,765546,,,-2160958,1485003,,,,-3707528
744452,0001188112-14-001186,10-K/A,2014-05-01,2014-05-02,2013,FY,2013-09-30,annual,APDN,APPLIED DNA SCIENCES INC,8374966,4616037,420676,,420676,,,6360301,,,,,,2036222,,-10175837,-17686472,,-17686472,692480,-1272,,,,,12212059,206344,-7870353,-636548,1517524,,,-8506901,4195361,,,-17687744,-9969493
