cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
831968,0000950123-11-076644,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,PWX,PROVIDENCE & WORCESTER RAILROAD CO/RI/,102210000,71121000,,,,3883000,117000,1331000,535000,,32000,,,8057000,,,833000,5000,828000,,,4891443,,,,,788000,,,,,,,71121000,4000000,75121000,,,4011,4827423,2011-06-30,single,,,,
831968,0000950123-11-097860,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PWX,PROVIDENCE & WORCESTER RAILROAD CO/RI/,102702000,72545000,,,,3852000,118000,515000,634000,,32000,,,9701000,,,1942000,360000,1582000,,40000,4897901,,,,,817000,-366000,-1701000,11000,-195000,,-2067000,72545000,3970000,76515000,1982000,2799000,4011,4830503,2011-09-30,single,,,,
831968,0001193125-12-129225,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,PWX,PROVIDENCE & WORCESTER RAILROAD CO/RI/,106191000,72989000,,,,3821000,120000,3943000,842000,,32000,,,33693000,,,1688000,753000,935000,,110000,4898000,,,,,3274000,5917000,-8273000,132000,-775000,,-2356000,72989000,3941000,76930000,1798000,5072000,4011,4833012,2011-12-31,single,,,,
831968,0001193125-12-129225,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,PWX,PROVIDENCE & WORCESTER RAILROAD CO/RI/,106191000,72989000,,,,3821000,120000,3943000,842000,,32000,,,8888000,,,537000,-72000,609000,,54000,,,,,,882000,5179000,-1558000,19000,-191000,,3621000,72989000,3941000,76930000,591000,1473000,4011,4833012,2011-12-31,single,,,,
831968,0001193125-12-230165,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,PWX,PROVIDENCE & WORCESTER RAILROAD CO/RI/,104389000,71979000,,,,3790000,121000,3488000,646000,,32000,,,6782000,,,-1415000,-516000,-899000,,53000,4833031,,,,,828000,-68000,-588000,65000,-196000,,-656000,71979000,3911000,75890000,-1362000,-534000,4011,4834559,2012-03-31,single,,,,
831968,0001193125-12-351637,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,PWX,PROVIDENCE & WORCESTER RAILROAD CO/RI/,109402000,74931000,,,,3759000,123000,4043000,689000,,32000,,,11530000,,,3070000,-29000,3099000,,53000,4905461,,,,,834000,1853000,-1142000,0,-194000,,711000,74931000,3882000,78813000,3123000,3957000,4011,4837973,2012-06-30,single,,,,
831968,0001193125-12-469325,10-Q/A,2012-11-14,2012-11-15,2012,Q2,2012-06-30,quarterly,PWX,PROVIDENCE & WORCESTER RAILROAD CO/RI/,106978000,74931000,,,,3759000,123000,4043000,689000,,32000,,,8354000,,,3070000,-29000,3099000,,-53000,4905461,,,,,834000,1853000,-1142000,0,-194000,,711000,74931000,3882000,78813000,3017000,3851000,4011,4837973,2012-06-30,single,,,,
831968,0001193125-12-469358,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,PWX,PROVIDENCE & WORCESTER RAILROAD CO/RI/,107467000,74375000,,,,3729000,124000,3805000,757000,,32000,,,7951000,,,-150000,231000,-381000,,53000,4837987,,,,,834000,1376000,-1436000,0,-194000,,-60000,74375000,3853000,78228000,-97000,737000,4011,4839273,2012-09-30,single,,,,
831968,0001193125-13-121356,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,annual,PWX,PROVIDENCE & WORCESTER RAILROAD CO/RI/,105658000,75924000,,,,,,951000,979000,,32000,,,29960000,,,5023000,1487000,3536000,,202000,4907000,,,,,3403000,2350000,-3553000,102000,-778000,,-1203000,75924000,,,5225000,8628000,4011,4841955,2012-12-31,single,,,,
831968,0001193125-13-121356,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,quarterly,PWX,PROVIDENCE & WORCESTER RAILROAD CO/RI/,105658000,75924000,,,,,,951000,979000,,32000,,,6876000,,,3518000,1801000,1717000,,43000,,,,,,907000,-811000,-387000,37000,-194000,,-1198000,75924000,,,3561000,4468000,4011,4841955,2012-12-31,single,,,,
